raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,77302,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,77302,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,77303,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,77303,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,77304,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,77304,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,77305,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,77305,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,77306,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,77306,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,77307,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,77307,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,77308,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,77308,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,77309,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,77309,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,77310,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,77310,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,77311,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,77311,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,77312,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,77312,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,77313,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,77313,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,77314,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,77314,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,77315,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,77315,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
