raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
0.07092787299218138,126,0.5,32.0,0.84375,0.65625,2.2774195671081543,32.0,0.6875,1.0
0.06377365296761446,126,0.5,32.0,0.828125,0.671875,3.2452330589294434,32.0,0.65625,1.0
