mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,1.3785179078240617e-06,2.0607778660932924e-09,1.0,0.5,28222.0,32.0
1.0,32.0,0.5,1.0,1.3454001077661815e-06,2.613936277382703e-09,1.0,0.5,28223.0,32.0
1.0,32.0,0.5,1.0,1.7593941947779967e-07,2.606147168579225e-12,1.0,0.5,28224.0,32.0
1.0,32.0,0.5,1.0,-4.098401120700146e-07,6.080143028765146e-12,1.0,0.5,28225.0,32.0
1.0,32.0,0.5,1.0,3.6493409538707056e-07,2.274909292537389e-14,1.0,0.5,28226.0,32.0
1.0,32.0,0.5,1.0,-9.855187386165198e-07,1.6681260218665812e-13,1.0,0.5,28227.0,32.0
1.0,32.0,0.5,1.0,-1.5793483498782734e-07,2.9686081227928336e-14,1.0,0.5,28228.0,32.0
1.0,32.0,0.5,1.0,-1.5953992260619998e-07,1.107489628635245e-14,1.0,0.5,28229.0,32.0
1.0,32.0,0.5,1.0,-1.0391315754532116e-06,1.427029606895713e-14,1.0,0.5,28230.0,32.0
1.0,32.0,0.5,1.0,-1.052009679369803e-06,8.757246912861375e-14,1.0,0.5,28231.0,32.0
1.0,32.0,0.5,1.0,-2.3401113935506146e-07,1.0124378710457167e-13,1.0,0.5,28232.0,32.0
1.0,32.0,0.5,1.0,-1.950180745780017e-07,1.386529052714025e-14,1.0,0.5,28233.0,32.0
1.0,32.0,0.5,1.0,-1.1069252536799468e-06,4.651476364275415e-14,1.0,0.5,28234.0,32.0
1.0,32.0,0.5,1.0,-6.523573858885356e-07,8.844392608920306e-13,1.0,0.5,28235.0,32.0
1.0,32.0,0.5,1.0,-1.194365779610962e-07,8.187217557101044e-14,1.0,0.5,28236.0,32.0
1.0,32.0,0.5,1.0,6.947758350861477e-07,2.450540051457993e-16,1.0,0.5,28237.0,32.0
1.0,32.0,0.5,1.0,-6.989421592606959e-07,1.1131524907827987e-13,1.0,0.5,28238.0,32.0
1.0,32.0,0.5,1.0,2.726261527641327e-07,4.756936458957247e-14,1.0,0.5,28239.0,32.0
1.0,32.0,0.5,1.0,-2.3713971586403204e-07,1.111791576533188e-13,1.0,0.5,28240.0,32.0
1.0,32.0,0.5,1.0,1.0978656348470395e-06,1.0943721394055242e-13,1.0,0.5,28241.0,32.0
1.0,32.0,0.5,1.0,-6.854975040937461e-07,3.976281007138082e-15,1.0,0.5,28242.0,32.0
1.0,32.0,0.5,1.0,8.255580041804933e-08,4.627897802106911e-13,1.0,0.5,28243.0,32.0
1.0,32.0,0.5,1.0,2.3696205175838259e-07,8.658996850473091e-15,1.0,0.5,28244.0,32.0
1.0,32.0,0.5,1.0,-1.2150111388109508e-06,1.4734741204946987e-14,1.0,0.5,28245.0,32.0
1.0,32.0,0.5,1.0,1.2547280903163482e-07,5.724587470723463e-17,1.0,0.5,28246.0,32.0
1.0,32.0,0.5,1.0,-3.521806206663314e-07,4.253333251726842e-11,1.0,0.5,28247.0,32.0
1.0,32.0,0.5,1.0,1.0266664958180627e-06,1.7118951414617206e-11,1.0,0.5,28248.0,32.0
1.0,32.0,0.5,1.0,2.85950505940491e-07,9.909990167679999e-11,1.0,0.5,28249.0,32.0
1.0,32.0,0.5,1.0,2.60480163660759e-07,2.0608338043259405e-09,1.0,0.5,28250.0,32.0
1.0,32.0,0.5,1.0,-7.436262876581168e-07,9.92678654880289e-12,1.0,0.5,28251.0,32.0
1.0,32.0,0.5,1.0,-3.9422119613163886e-07,2.516906066716732e-11,1.0,0.5,28252.0,32.0
1.0,32.0,0.5,1.0,6.089238127060526e-07,2.3647526125338087e-11,1.0,0.5,28253.0,32.0
1.0,32.0,0.5,1.0,1.2988066941943543e-06,3.043177858209687e-11,1.0,0.5,28254.0,32.0
1.0,32.0,0.5,1.0,-3.206740757377702e-07,8.40659381690694e-13,1.0,0.5,28255.0,32.0
1.0,32.0,0.5,1.0,4.990824038486608e-07,8.602898070620243e-11,1.0,0.5,28256.0,32.0
1.0,32.0,0.5,1.0,-1.9964379305292823e-07,2.6301814082616454e-13,1.0,0.5,28257.0,32.0
1.0,32.0,0.5,1.0,-2.3266687776413164e-07,1.218748925163128e-13,1.0,0.5,28258.0,32.0
1.0,32.0,0.5,1.0,1.1308868295145658e-06,2.6127623001219376e-12,1.0,0.5,28259.0,32.0
1.0,32.0,0.5,1.0,-1.7367216287311749e-07,1.1861156590767406e-13,1.0,0.5,28260.0,32.0
1.0,32.0,0.5,1.0,6.12471836802797e-07,6.056546819711054e-14,1.0,0.5,28261.0,32.0
1.0,32.0,0.5,1.0,-7.785416897831965e-07,1.3020140070336155e-13,1.0,0.5,28262.0,32.0
1.0,32.0,0.5,1.0,-7.227368996609584e-07,9.295814304000353e-14,1.0,0.5,28263.0,32.0
1.0,32.0,0.5,1.0,-3.996184432253358e-07,1.7156036863896235e-13,1.0,0.5,28264.0,32.0
1.0,32.0,0.5,1.0,4.266419395548837e-08,1.6523102835812638e-13,1.0,0.5,28265.0,32.0
1.0,32.0,0.5,1.0,-6.254928166526952e-07,1.427831450941894e-13,1.0,0.5,28266.0,32.0
1.0,32.0,0.5,1.0,-7.312471552722855e-07,3.8760078418379095e-13,1.0,0.5,28267.0,32.0
0.9921875,32.0,0.4921875,1.0,0.2219553351999366,1.2480701809829442e-11,0.984375,0.5,28268.0,32.0
