raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,11862,1.0,32.0,32.0,3.4086340860994824e-07,4.632397576642688e-06,1.0,1.0,0.5
0.5,11862,1.0,32.0,32.0,8.251474810094805e-07,1.0317187843611464e-05,1.0,1.0,0.5
0.5,11863,1.0,32.0,32.0,5.550649007091124e-07,6.9476632234000135e-06,1.0,1.0,0.5
0.5,11863,1.0,32.0,32.0,7.059396693875897e-07,9.1399970187922e-06,1.0,1.0,0.5
0.5,11864,1.0,32.0,32.0,8.121076007228112e-07,1.0095531251863576e-05,1.0,1.0,0.5
0.5,11864,1.0,32.0,32.0,7.059393283270765e-07,9.095292625715956e-06,1.0,1.0,0.5
0.5,11865,1.0,32.0,32.0,4.6565958200517343e-07,6.083397238398902e-06,1.0,1.0,0.5
0.5,11865,1.0,32.0,32.0,2.2910481334292854e-07,3.075226686632959e-06,1.0,1.0,0.5
0.5,11866,1.0,32.0,32.0,4.395830615067098e-07,5.878507181478199e-06,1.0,1.0,0.5
0.5,11866,1.0,32.0,32.0,5.587912710325327e-07,7.2792154242051765e-06,1.0,1.0,0.5
0.5,11867,1.0,32.0,32.0,2.6449427537045267e-07,3.3788369364629034e-06,1.0,1.0,0.5
0.5,11867,1.0,32.0,32.0,3.5576425716499216e-07,4.692002221418079e-06,1.0,1.0,0.5
0.5,11868,1.0,32.0,32.0,5.960438898000575e-07,7.778403414704371e-06,1.0,1.0,0.5
0.5,11868,1.0,32.0,32.0,4.3399433025115286e-07,5.51529046788346e-06,1.0,1.0,0.5
0.5,11869,1.0,32.0,32.0,8.474975174976862e-07,1.0428944733575918e-05,1.0,1.0,0.5
0.5,11869,1.0,32.0,32.0,3.855663237573026e-07,5.079431957710767e-06,1.0,1.0,0.5
0.5,11870,1.0,32.0,32.0,4.2654403387132334e-07,5.567444532061927e-06,1.0,1.0,0.5
0.5,11870,1.0,32.0,32.0,8.940637599152979e-07,1.1041754987672903e-05,1.0,1.0,0.5
0.5,11871,1.0,32.0,32.0,8.922024790081196e-07,1.1308114153507631e-05,1.0,1.0,0.5
0.5,11871,1.0,32.0,32.0,1.0896415005845483e-06,1.3770529221801553e-05,1.0,1.0,0.5
0.5,11872,1.0,32.0,32.0,9.853342817223165e-07,1.2503932339313906e-05,1.0,1.0,0.5
0.5,11872,1.0,32.0,32.0,4.5262032699611154e-07,5.7276311054010876e-06,1.0,1.0,0.5
0.5,11873,1.0,32.0,32.0,2.1047833342890954e-07,2.8479839784267824e-06,1.0,1.0,0.5
0.5,11873,1.0,32.0,32.0,4.4889506511935906e-07,5.709005108656129e-06,1.0,1.0,0.5
0.5,11874,1.0,32.0,32.0,1.1138535001009586e-06,1.3735137144976761e-05,1.0,1.0,0.5
0.5,11874,1.0,32.0,32.0,6.556469998031389e-07,8.121128303173464e-06,1.0,1.0,0.5
0.5,11875,1.0,32.0,32.0,8.270100124718738e-07,1.0408456546429079e-05,1.0,1.0,0.5
0.5,11875,1.0,32.0,32.0,2.8125850803917274e-07,3.783031388593372e-06,1.0,1.0,0.5
0.5,11876,1.0,32.0,32.0,6.835857107034826e-07,8.461991455988027e-06,1.0,1.0,0.5
0.5,11876,1.0,32.0,32.0,4.917368414680823e-07,6.511806532216724e-06,1.0,1.0,0.5
0.5,11877,1.0,32.0,32.0,4.33994074455768e-07,5.455685368360719e-06,1.0,1.0,0.5
0.5,11877,1.0,32.0,32.0,4.414452803302993e-07,5.701554982806556e-06,1.0,1.0,0.5
0.5,11878,1.0,32.0,32.0,6.91037712385878e-07,8.767467079451308e-06,1.0,1.0,0.5
0.5,11878,1.0,32.0,32.0,3.7066527625029266e-07,4.945321961713489e-06,1.0,1.0,0.5
0.5,11879,1.0,32.0,32.0,1.9743990264942113e-07,2.700835011637537e-06,1.0,1.0,0.5
0.5,11879,1.0,32.0,32.0,3.8370220067918126e-07,4.809347046830226e-06,1.0,1.0,0.5
0.5,11880,1.0,32.0,32.0,3.0361036351678194e-07,4.088505193067249e-06,1.0,1.0,0.5
0.5,11880,1.0,32.0,32.0,7.227018272715213e-07,9.052451787283644e-06,1.0,1.0,0.5
0.5,11881,1.0,32.0,32.0,7.189768780335726e-07,8.899714885046706e-06,1.0,1.0,0.5
0.5,11881,1.0,32.0,32.0,5.736924322263803e-07,7.472929610230494e-06,1.0,1.0,0.5
0.5,11882,1.0,32.0,32.0,5.885926270821074e-07,7.443127287842799e-06,1.0,1.0,0.5
0.5,11882,1.0,32.0,32.0,4.805614253200474e-07,6.485729500127491e-06,1.0,1.0,0.5
0.5,11883,1.0,32.0,32.0,1.3895205484004691e-06,1.6678111933288164e-05,1.0,1.0,0.5
0.5,11883,1.0,32.0,32.0,2.514561856514774e-07,3.2763919080025516e-06,1.0,1.0,0.5
0.5,11884,1.0,32.0,32.0,2.589069083569484e-07,3.403052005523932e-06,1.0,1.0,0.5
0.5,11884,1.0,32.0,32.0,4.1536691242072266e-07,5.153936399437953e-06,1.0,1.0,0.5
0.5,11885,1.0,32.0,32.0,3.371369530213997e-07,4.241241185809486e-06,1.0,1.0,0.5
0.5,11885,1.0,32.0,32.0,7.413278808598989e-07,9.220088941219728e-06,1.0,1.0,0.5
0.5,11886,1.0,32.0,32.0,2.4773112272669096e-07,3.272666845077765e-06,1.0,1.0,0.5
0.5,11886,1.0,32.0,32.0,3.855668637697818e-07,5.302949830365833e-06,1.0,1.0,0.5
0.5,11887,1.0,32.0,32.0,4.079177244875609e-07,5.310399956215406e-06,1.0,1.0,0.5
0.5,11887,1.0,32.0,32.0,1.4472666407527868e-06,1.804716157494113e-05,1.0,1.0,0.5
0.5,11888,1.0,32.0,32.0,7.897568252701603e-07,9.86456416285364e-06,1.0,1.0,0.5
0.5,11888,1.0,32.0,32.0,1.1585593711060937e-06,1.4673913028673269e-05,1.0,1.0,0.5
0.5,11889,1.0,32.0,32.0,2.440056050545536e-07,3.1497320378548466e-06,1.0,1.0,0.5
0.5,11889,1.0,32.0,32.0,6.258441658246738e-07,7.793302756908815e-06,1.0,1.0,0.5
0.5,11890,1.0,32.0,32.0,3.2037371511250967e-07,4.224477834213758e-06,1.0,1.0,0.5
0.5,11890,1.0,32.0,32.0,3.334118048314849e-07,4.252417056704871e-06,1.0,1.0,0.5
0.5,11891,1.0,32.0,32.0,1.9743964685403625e-07,2.58162549471308e-06,1.0,1.0,0.5
0.5,11891,1.0,32.0,32.0,8.530855666322168e-07,1.0553741958574392e-05,1.0,1.0,0.5
0.5,11892,1.0,32.0,32.0,4.935989750265435e-07,6.349755494738929e-06,1.0,1.0,0.5
0.5,11892,1.0,32.0,32.0,4.6007014020688075e-07,5.794685876026051e-06,1.0,1.0,0.5
0.5,11893,1.0,32.0,32.0,5.755553047492867e-07,7.638705938006751e-06,1.0,1.0,0.5
0.5,11893,1.0,32.0,32.0,4.1350591573063866e-07,5.5395053095708136e-06,1.0,1.0,0.5
0.5,11894,1.0,32.0,32.0,7.133889994292986e-07,8.923929271986708e-06,1.0,1.0,0.5
0.5,11894,1.0,32.0,32.0,7.469166121154558e-07,9.389590559294447e-06,1.0,1.0,0.5
0.5,11895,1.0,32.0,32.0,5.178127935323573e-07,6.641836080234498e-06,1.0,1.0,0.5
0.5,11895,1.0,32.0,32.0,6.295699108704866e-07,7.856278898543678e-06,1.0,1.0,0.5
0.5,11896,1.0,32.0,32.0,7.767186502860568e-07,1.0015439329436049e-05,1.0,1.0,0.5
0.5,11896,1.0,32.0,32.0,1.452860942663392e-07,2.022832404691144e-06,1.0,1.0,0.5
0.5,11897,1.0,32.0,32.0,5.010479640077392e-07,6.204608325788286e-06,1.0,1.0,0.5
0.5,11897,1.0,32.0,32.0,5.736923753829615e-07,7.44312774259015e-06,1.0,1.0,0.5
0.5,11898,1.0,32.0,32.0,3.3900053608704184e-07,4.511325641942676e-06,1.0,1.0,0.5
0.5,11898,1.0,32.0,32.0,3.203741130164417e-07,4.328786417318042e-06,1.0,1.0,0.5
0.5,11899,1.0,32.0,32.0,2.2910501229489455e-07,3.209337592124939e-06,1.0,1.0,0.5
0.5,11899,1.0,32.0,32.0,1.2293439510813187e-07,1.6875563915164093e-06,1.0,1.0,0.5
0.5,11900,1.0,32.0,32.0,8.530876129952958e-07,1.0881569323828444e-05,1.0,1.0,0.5
0.5,11900,1.0,32.0,32.0,4.43308238118334e-07,5.807726665807422e-06,1.0,1.0,0.5
0.5,11901,1.0,32.0,32.0,5.960424118711671e-07,7.405872565868776e-06,1.0,1.0,0.5
0.5,11901,1.0,32.0,32.0,2.663573468453251e-07,3.5446128094918095e-06,1.0,1.0,0.5
0.5,11902,1.0,32.0,32.0,2.2351696316036396e-07,3.0249352676037233e-06,1.0,1.0,0.5
0.5,11902,1.0,32.0,32.0,5.364400408325309e-07,7.048247425700538e-06,1.0,1.0,0.5
0.5,11903,1.0,32.0,32.0,4.50757511316624e-07,5.651262654282618e-06,1.0,1.0,0.5
0.5,11903,1.0,32.0,32.0,7.823102521342662e-08,1.1213123798370361e-06,1.0,1.0,0.5
0.5,11904,1.0,32.0,32.0,9.9092119398847e-07,1.2390310075716116e-05,1.0,1.0,0.5
0.5,11904,1.0,32.0,32.0,6.481975560745923e-07,8.26269115350442e-06,1.0,1.0,0.5
0.5,11905,1.0,32.0,32.0,6.593730859094649e-07,8.378174243262038e-06,1.0,1.0,0.5
0.5,11905,1.0,32.0,32.0,5.494762831403932e-07,6.748359282937599e-06,1.0,1.0,0.5
0.5,11906,1.0,32.0,32.0,4.824227062272257e-07,6.144864528323524e-06,1.0,1.0,0.5
0.5,11906,1.0,32.0,32.0,8.661236847729015e-07,1.0656186532287393e-05,1.0,1.0,0.5
0.5,11907,1.0,32.0,32.0,4.880100163973111e-07,6.0312422647257335e-06,1.0,1.0,0.5
0.5,11907,1.0,32.0,32.0,7.171141191975039e-07,8.927653652790468e-06,1.0,1.0,0.5
0.5,11908,1.0,32.0,32.0,4.1536821981935645e-07,5.362553565646522e-06,1.0,1.0,0.5
0.5,11908,1.0,32.0,32.0,6.146703412923671e-07,7.916240065242164e-06,1.0,1.0,0.5
0.5,11909,1.0,32.0,32.0,7.0035207500041e-07,9.164212315226905e-06,1.0,1.0,0.5
0.5,11909,1.0,32.0,32.0,2.849835709639592e-07,3.7605905163218267e-06,1.0,1.0,0.5
0.5,11910,1.0,32.0,32.0,6.779986847504915e-07,8.50110882311128e-06,1.0,1.0,0.5
0.5,11910,1.0,32.0,32.0,6.947636279619473e-07,8.950006304075941e-06,1.0,1.0,0.5
0.5,11911,1.0,32.0,32.0,3.44588158895931e-07,4.561617060971912e-06,1.0,1.0,0.5
0.5,11911,1.0,32.0,32.0,5.327128747012466e-07,6.671991286566481e-06,1.0,1.0,0.5
0.5,11912,1.0,32.0,32.0,3.054730086660129e-07,4.0605655158287846e-06,1.0,1.0,0.5
0.5,11912,1.0,32.0,32.0,7.525044907197298e-07,9.499486623099074e-06,1.0,1.0,0.5
0.5,11913,1.0,32.0,32.0,5.457525844576594e-07,6.983387720538303e-06,1.0,1.0,0.5
0.5,11913,1.0,32.0,32.0,1.0412136361992452e-06,1.321546187682543e-05,1.0,1.0,0.5
0.5,11914,1.0,32.0,32.0,1.2144382708356716e-06,1.5310935850720853e-05,1.0,1.0,0.5
0.5,11914,1.0,32.0,32.0,4.265439770279045e-07,5.478037564898841e-06,1.0,1.0,0.5
