mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102660.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102661.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102662.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102663.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102664.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102665.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102666.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102667.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102668.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102669.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102670.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102671.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102672.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102673.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102674.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102675.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102676.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102677.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102678.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102679.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102680.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102681.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102682.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102683.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102684.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102685.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102686.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,102687.0
