raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,-3.6169245731798583e-07,36402,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.7164315977424849e-06,36402,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.306297907736734e-07,36403,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.0313617622159654e-06,36403,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.667681198749051e-07,36404,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.984533805123647e-07,36404,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.073358473353437e-06,36405,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.546433155563136e-07,36405,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.735851224628277e-07,36406,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.0778511472817627e-07,36406,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.258379580183828e-08,36407,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.748721486677823e-07,36407,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.811601570509083e-07,36408,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.174512231562403e-07,36408,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.431171186704887e-07,36409,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.1052194395233528e-06,36409,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.8434946014167508e-07,36410,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.713975391088752e-06,36410,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.5921591511869337e-06,36411,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.6506766087331926e-07,36411,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.729864263528725e-06,36412,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.352683168282965e-06,36412,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.410572043729189e-07,36413,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.615145033109002e-06,36413,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.768465148823452e-07,36414,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.9734620764211286e-06,36414,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.2067694115103222e-06,36415,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.758312227044371e-07,36415,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.726977984617406e-06,36416,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.0652732953531086e-06,36416,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.363254225201672e-06,36417,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.79242055209761e-07,36417,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.535240355427959e-06,36418,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.950285407787305e-07,36418,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.9790895748883486e-06,36419,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.564692067608121e-07,36419,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.430196725024871e-07,36420,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.0291711305399076e-07,36420,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.8730789836117765e-06,36421,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.70324959376012e-09,36421,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.3100814107456245e-06,36422,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.233568355019088e-06,36422,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.9777206716753426e-07,36423,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.647665481475997e-07,36423,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.118681550200563e-06,36424,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.295734020663076e-07,36424,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.198958999448223e-07,36425,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.227337972726673e-06,36425,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.92531523075013e-07,36426,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.2482190615846775e-06,36426,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.300016037930618e-06,36427,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.3474863155570347e-06,36427,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.534871671537985e-06,36428,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.342713282312616e-07,36428,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.1574776408451726e-06,36429,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.4125821508059744e-06,36429,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.1818987388778623e-07,36430,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.651997419889085e-06,36430,32.0,0.5,1.0,1.0,0.0,32.0,0.5
