bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024362092837691307,84916106467.54538,1,0.0,-25.087217605009634,558.8765869140625,32,-24.362091064453125,-25.111579697847326
2,0.02437400259077549,67173859357.31911,501,0.0,-24.88155640075564,558.6207885742188,15998,-24.374000549316406,-24.905930403346414
4,0.024419570341706276,193163815423.58038,1001,0.0,-25.924842236901103,558.9832153320312,31964,-24.41956901550293,-25.94926180724281
6,0.02447160705924034,187014961297.85806,1501,0.0,-25.161457464147198,558.9315795898438,47930,-24.47160530090332,-25.185929071206438
8,0.024537308141589165,172746759689.00934,2001,0.0,-25.81691435580445,559.2945556640625,63896,-24.537307739257812,-25.84145166394604
10,0.02461858093738556,110832337823.30472,2501,0.0,-25.386501633198904,559.542724609375,79862,-24.618579864501953,-25.41112021413629
12,0.024699002504348755,182689952937.38553,3001,0.0,-25.846550759254136,560.1475830078125,95828,-24.69900131225586,-25.871249761758484
14,0.024802956730127335,214450839593.94904,3501,0.0,-26.001508646455523,560.4474487304688,111794,-24.802955627441406,-26.02631160318565
17,0.024423493072390556,206377331140.7641,4001,0.0,-25.998614299824585,556.873291015625,127743,-24.423492431640625,-26.023037792896975
19,0.02447696216404438,188955047349.641,4501,0.0,-25.870280877036805,556.8411865234375,143709,-24.476961135864258,-25.89475783920085
21,0.02448834851384163,207821750097.95764,5001,0.0,-25.996235423528617,556.8102416992188,159675,-24.48834800720215,-26.02072377204246
23,0.024491997435688972,199457692971.9812,5501,0.0,-25.952439239028774,556.7891235351562,175641,-24.49199676513672,-25.976931236464463
25,0.024495601654052734,207294015176.16647,6001,0.0,-25.973881125421286,556.8143920898438,191607,-24.4955997467041,-25.99837672707534
27,0.024502329528331757,204782581870.77423,6501,0.0,-25.977630255208965,557.114990234375,207573,-24.502328872680664,-26.002132584737296
29,0.02450384572148323,201901003518.088,7001,0.0,-25.950169227531163,557.8553466796875,223539,-24.50384521484375,-25.974673073252646
31,0.024508994072675705,186035985459.17847,7501,0.0,-25.885023523017473,558.05322265625,239505,-24.50899314880371,-25.90953251709015
34,0.02451438643038273,123904888263.35408,8001,0.0,-25.468861002046808,558.0982666015625,255454,-24.514385223388672,-25.49337538847719
36,0.024518653750419617,35385589893.94752,8501,0.0,-24.06376277209582,558.122314453125,271420,-24.518651962280273,-24.08828142584624
38,0.024531139060854912,207672597380.0904,9001,0.0,-25.978631857430095,558.186767578125,287386,-24.531137466430664,-26.00316299649095
40,0.02452745847404003,197026350367.56424,9501,0.0,-25.90733415954834,558.03564453125,303352,-24.52745819091797,-25.93186161802238
42,0.024535588920116425,216451656599.63177,10001,0.0,-26.00578621392808,557.9454956054688,319318,-24.535587310791016,-26.030321802848196
44,0.02455543726682663,194124969189.84097,10501,0.0,-25.768098032427837,558.2100830078125,335284,-24.555435180664062,-25.792653469694663
46,0.02457352541387081,146496888093.65118,11001,0.0,-25.640692659654746,558.4390258789062,351250,-24.573524475097656,-25.665266185068617
48,0.02460576966404915,209064442034.17133,11501,0.0,-25.979139753829003,558.7736206054688,367216,-24.60576820373535,-26.003745523493052
51,0.02463957853615284,229276465289.53552,12001,0.0,-26.03794173581771,558.9044799804688,383165,-24.639577865600586,-26.062581314353864
53,0.02465852163732052,247836927606.66644,12501,0.0,-26.1814591980383,559.4795532226562,399131,-24.658519744873047,-26.20611771967562
55,0.024710243567824364,216006542157.3187,13001,0.0,-26.00666875074628,559.7861328125,415097,-24.710243225097656,-26.031378994314103
57,0.02423570118844509,27357891677.004982,13501,0.0,-23.64209196580971,558.0193481445312,431063,-24.235700607299805,-23.666327666998153
59,0.024309005588293076,171815600385.51434,14001,0.0,-25.805000262216907,558.2179565429688,447029,-24.309003829956055,-25.8293092678052
61,0.02436019480228424,180078912764.48383,14501,0.0,-25.861020811958575,558.5527954101562,462995,-24.360193252563477,-25.88538100676086
63,0.02438722364604473,151814371937.99405,15001,0.0,-25.659177423428947,558.9857177734375,478961,-24.387222290039062,-25.68356464707499
65,0.024399979040026665,173365193904.5926,15501,0.0,-25.825079835663622,559.4600219726562,494927,-24.399978637695312,-25.84947981470365
68,0.024406831711530685,181524281904.2126,16001,0.0,-25.82671029891918,560.1802368164062,510876,-24.406829833984375,-25.851117130630712
70,0.024409618228673935,142700548721.22885,16501,0.0,-25.612795231921062,560.4360961914062,526842,-24.409616470336914,-25.637204850149736
72,0.024420497938990593,147891145491.43152,17001,0.0,-25.60941641852909,560.8809204101562,542808,-24.420495986938477,-25.63383691646808
74,0.024418167769908905,188257882561.6075,17501,0.0,-25.871898189030002,560.9674682617188,558774,-24.418167114257812,-25.89631635679991
76,0.0244279857724905,191786829328.3149,18001,0.0,-25.895238365239756,561.0025024414062,574740,-24.4279842376709,-25.919666351012246
78,0.024432692676782608,189209099001.56454,18501,0.0,-25.875722218811184,561.021728515625,590706,-24.43269157409668,-25.900154911487967
80,0.02444942481815815,191345585143.39066,19001,0.0,-25.91657662442619,561.130859375,606672,-24.44942283630371,-25.94102604924435
82,0.02446090430021286,191019917296.13696,19501,0.0,-25.890716772177583,560.8517456054688,622638,-24.46090316772461,-25.915177676477796
85,0.024484703317284584,112758229978.58817,20001,0.0,-25.342518596669617,560.88720703125,638587,-24.484703063964844,-25.3670032999869
87,0.02451280504465103,221907637795.43634,20501,0.0,-26.083010687720126,561.0524291992188,654553,-24.51280403137207,-26.107523492764777
89,0.024545490741729736,58666296162.99185,21001,0.0,-24.700221684732977,561.3388671875,670519,-24.545490264892578,-24.724767175474707
91,0.024569211527705193,207909522666.1551,21501,0.0,-25.992084834242235,561.857666015625,686485,-24.569210052490234,-26.01665404576994
93,0.02462763339281082,200589389771.37897,22001,0.0,-25.93095395123443,562.8319702148438,702451,-24.62763214111328,-25.95558158462724
95,0.024665772914886475,223601227296.37335,22501,0.0,-26.07111918733009,563.3069458007812,718417,-24.665771484375,-26.095784960244977
97,0.02473895065486431,163362367086.26743,23001,0.0,-9.91173547404465,563.5162353515625,734383,-24.738948822021484,-9.936474424699515
