raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,200411,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,200411,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,200412,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,200412,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,200413,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,200413,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,200414,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,200414,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,200415,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,200415,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,200416,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,200416,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,200417,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,200417,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,200418,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,200418,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,200419,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,200419,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,200420,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,200420,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,200421,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,200421,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,200422,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,200422,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,200423,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,200423,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,200424,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,200424,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,200425,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,200425,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,200426,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,200426,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,200427,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,200427,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,200428,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,200428,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,200429,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,200429,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,200430,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,200430,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,200431,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,200431,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,200432,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,200432,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,200433,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,200433,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,200434,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,200434,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,200435,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,200435,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,200436,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,200436,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,200437,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,200437,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,200438,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,200438,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,200439,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,200439,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,200440,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,200440,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,200441,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,200441,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,200442,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,200442,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,200443,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,200443,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,200444,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,200444,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,200445,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,200445,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,200446,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,200446,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
