bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.02471979148685932,122972403220.945,1,0.0,-25.47443437776395,3260.0869140625,32,-24.719789505004883,-25.499154169250808
2,0.02476789802312851,284792102761.7165,501,0.0,-26.331412060294625,3260.095703125,15998,-24.76789665222168,-26.356179958317753
4,0.024828383699059486,142727218488.56403,1001,0.0,-25.615035750945534,3260.246337890625,31964,-24.82838249206543,-25.639864134644593
6,0.02489050105214119,275316993460.8213,1501,0.0,-26.201970560199385,3260.6328125,47930,-24.890499114990234,-26.226861061251526
8,0.024974094703793526,110701690103.57504,2001,0.0,-25.202479700433486,3261.447998046875,63896,-24.97409439086914,-25.22745379513728
10,0.025041045621037483,52373293464.18939,2501,0.0,-24.60763102304431,3261.506103515625,79862,-25.041044235229492,-24.632672068665347
12,0.024552494287490845,195084702535.80856,3001,0.0,-23.148657289058704,3259.17041015625,95828,-24.552494049072266,-23.173209783346195
14,0.024672936648130417,264752439273.07657,3501,0.0,-26.245939173991946,3259.786865234375,111794,-24.672935485839844,-26.270612110640077
17,0.024740055203437805,221682538567.31433,4001,0.0,-12.414185949595858,3260.17333984375,127743,-24.740053176879883,-12.438926004799296
19,0.024764424189925194,279460996859.1827,4501,0.0,-26.311079894371574,3260.502197265625,143709,-24.764423370361328,-26.3358443185615
21,0.02477491833269596,267041267062.33145,5001,0.0,-26.236617176860054,3260.768798828125,159675,-24.774917602539062,-26.26139209519275
23,0.02477939985692501,260107917507.94275,5501,0.0,-26.23380262910891,3261.21044921875,175641,-24.77939796447754,-26.258582028965836
25,0.024787837639451027,171773068150.86115,6001,0.0,-25.785917053545226,3261.752685546875,191607,-24.7878360748291,-25.810704891184677
27,0.02479623444378376,221718708579.47827,6501,0.0,-26.02659494814558,3262.88232421875,207573,-24.796234130859375,-26.051391182589363
29,0.02479788474738598,255389653185.48566,7001,0.0,-26.168208576969988,3264.859130859375,223539,-24.797883987426758,-26.193006461717374
31,0.024805450811982155,45087902247.87961,7501,0.0,-24.45928766076544,3264.461669921875,239505,-24.805450439453125,-24.484093111577423
34,0.024820012971758842,262619918382.46277,8001,0.0,-26.238596988937307,3264.364501953125,255454,-24.820011138916016,-26.263417001909065
36,0.024809546768665314,5748460496.821201,8501,0.0,-13.335678472261048,3264.480224609375,271420,-24.809545516967773,-13.360488019029713
38,0.024820638820528984,258089707415.34622,9001,0.0,-26.211027298099474,3265.7333984375,287386,-24.820636749267578,-26.235847936920003
40,0.024847278371453285,257625329224.98456,9501,0.0,-26.180057592414318,3265.936279296875,303352,-24.84727668762207,-26.20490487078577
42,0.02486669272184372,202509146356.44998,10001,0.0,-25.98397169394004,3266.617431640625,319318,-24.86669158935547,-26.008838386661882
44,0.024890640750527382,281313628333.9832,10501,0.0,-26.27172725166531,3267.664306640625,335284,-24.890640258789062,-26.29661789241584
46,0.024933455511927605,261892781769.01862,11001,0.0,-26.196561302292768,3268.509765625,351250,-24.933454513549805,-26.221494757804695
48,0.024969976395368576,279037641138.11646,11501,0.0,-26.2654811943836,3269.1015625,367216,-24.969974517822266,-26.29045117077897
51,0.025023235008120537,330947803514.2392,12001,0.0,-26.466718681366498,3269.7900390625,383165,-25.02323341369629,-26.491741916374618
53,0.02507096715271473,317916724767.6041,12501,0.0,-19.680046727205294,3270.046142578125,399131,-25.070966720581055,-19.70511769435801
55,0.02485715225338936,0.0,13001,0.0,3502.1388142785217,3270.666259765625,415097,-24.85715103149414,3502.1139571262684
57,0.024642789736390114,252912028615.4975,13501,0.0,-26.113828575808096,3271.9375,431063,-24.64278793334961,-26.138471365544486
59,0.024669144302606583,238848799163.13055,14001,0.0,-26.077932597288115,3272.835205078125,447029,-24.669143676757812,-26.10260174159072
61,0.024712316691875458,259882467441.05646,14501,0.0,-26.211517772665513,3272.81005859375,462995,-24.71231460571289,-26.236230089357388
63,0.024755215272307396,289853080328.6935,15001,0.0,-26.315730172238545,3272.801513671875,478961,-24.75521469116211,-26.340485387510853
65,0.02478986792266369,278861282751.21063,15501,0.0,-26.287391023093626,3272.884765625,494927,-24.789867401123047,-26.31218089101629
68,0.024806857109069824,303486325798.2106,16001,0.0,-26.400082571929424,3273.2822265625,510876,-24.806856155395508,-26.424889429038494
70,0.024814127013087273,235779885555.69922,16501,0.0,-26.133472267659055,3274.033447265625,526842,-24.814125061035156,-26.158286394672142
72,0.024819307029247284,275001068949.6056,17001,0.0,-26.25965590575269,3272.84033203125,542808,-24.819305419921875,-26.28447521278194
74,0.0248152706772089,224394210478.8039,17501,0.0,-26.031561964962222,3272.720703125,558774,-24.815269470214844,-26.05637723563943
76,0.024811461567878723,262261743056.9679,18001,0.0,-26.217575615321298,3273.47265625,574740,-24.811460494995117,-26.242387076889177
78,0.024808736518025398,220936831220.1366,18501,0.0,-26.01596698054812,3273.3291015625,590706,-24.808734893798828,-26.040775717066147
80,0.024808339774608612,14179289218.767883,19001,0.0,-23.28575746379417,3274.3330078125,606672,-24.808338165283203,-23.310565803568778
82,0.02480173297226429,220995702267.97183,19501,0.0,-25.892346262396135,3274.5859375,622638,-24.80173110961914,-25.9171479953684
85,0.024817107245326042,243427314445.03983,20001,0.0,-26.111700455913812,3275.714111328125,638587,-24.817106246948242,-26.13651756315914
87,0.024820134043693542,103326699466.34796,20501,0.0,-25.237682947347402,3276.41650390625,654553,-24.820133209228516,-25.262503081391095
89,0.02482030913233757,182473649535.51562,21001,0.0,-25.861683346103746,3276.817138671875,670519,-24.820308685302734,-25.886503655236083
91,0.0248503927141428,270906968888.93512,21501,0.0,-26.253692557228355,3277.552001953125,686485,-24.850391387939453,-26.278542949942498
93,0.024869322776794434,170116627488.10675,22001,0.0,-25.626156220806788,3279.17724609375,702451,-24.869321823120117,-25.651025543583582
95,0.02489819936454296,221810017345.92572,22501,0.0,-10.265129741664683,3279.7841796875,718417,-24.8981990814209,-10.290027941029226
97,0.02494068443775177,317117583042.23535,23001,0.0,-26.368365775235034,3280.02783203125,734383,-24.940683364868164,-26.393306459672786
