bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024837514385581017,148908850164.73657,1,0.0,-25.6497694270166,1730.0191650390625,32,-24.837512969970703,-25.674606941402182
2,0.02491975575685501,10651334892.211765,501,0.0,-23.001685931221104,1730.9241943359375,15998,-24.919754028320312,-23.02660568697796
4,0.02453804947435856,232740966876.48035,1001,0.0,-26.11339938783743,1722.89013671875,31964,-24.538047790527344,-26.137937437311788
6,0.02460438571870327,202895948823.81543,1501,0.0,-25.95478878173502,1722.0057373046875,47930,-24.604385375976562,-25.979393167453722
8,0.024634575471282005,218153778299.3152,2001,0.0,-26.01662745081457,1721.29296875,63896,-24.63457489013672,-26.041262026285853
10,0.02464265190064907,218613590150.78192,2501,0.0,-26.031438545984873,1721.0965576171875,79862,-24.642650604248047,-26.056081197885522
12,0.024645112454891205,199671717050.02704,3001,0.0,-25.927469202886137,1720.606689453125,95828,-24.645111083984375,-25.952114315341028
14,0.0246492438018322,243463735470.39056,3501,0.0,-26.144022482083173,1720.352783203125,111794,-24.649242401123047,-26.168671725885005
17,0.02465325966477394,252636146691.34726,4001,0.0,-26.170194077791805,1720.241943359375,127743,-24.65325927734375,-26.19484733745658
19,0.024658795446157455,226406800255.7672,4501,0.0,-26.074661564422257,1719.987548828125,143709,-24.658794403076172,-26.099320359868415
21,0.02465454675257206,217488083318.4677,5001,0.0,-26.004044701941837,1720.314208984375,159675,-24.654544830322266,-26.02869924869441
23,0.024660084396600723,237473652281.734,5501,0.0,-26.125906747206535,1720.320556640625,175641,-24.660083770751953,-26.150566831603136
25,0.024665791541337967,227901682347.11853,6001,0.0,-26.06226054294783,1720.4019775390625,191607,-24.665790557861328,-26.086926334489167
27,0.024671971797943115,221977570892.9477,6501,0.0,-26.038895471006626,1720.9647216796875,207573,-24.67197036743164,-26.06356744280457
29,0.02468942105770111,81386004364.18597,7001,0.0,-25.032703426123447,1720.7830810546875,223539,-24.689420700073242,-25.05739284718115
31,0.024704361334443092,105205653469.59416,7501,0.0,-25.252062516512886,1720.7154541015625,239505,-24.704360961914062,-25.27676687784733
34,0.024727713316679,234234656861.0247,8001,0.0,-26.095311182995175,1721.0108642578125,255454,-24.727712631225586,-26.120038896311854
36,0.024751005694270134,235749122161.60614,8501,0.0,-26.11901979654416,1721.39599609375,271420,-24.751005172729492,-26.14377080223843
38,0.02477797120809555,222371033872.564,9001,0.0,-26.07558853966198,1721.4390869140625,287386,-24.777969360351562,-26.100366510870074
40,0.02480344846844673,143462213946.07642,9501,0.0,-25.591879368338112,1721.8515625,303352,-24.803447723388672,-25.61668281680656
42,0.024867016822099686,282574667811.23206,10001,0.0,-26.266015099922676,1722.736083984375,319318,-24.867015838623047,-26.290882116744775
44,0.024917013943195343,321430936505.3403,10501,0.0,-26.41503201487869,1722.7608642578125,335284,-24.91701316833496,-26.439949028821886
46,0.024963341653347015,285976855102.6166,11001,0.0,-26.303906734253474,1723.0281982421875,351250,-24.963340759277344,-26.32887007590682
48,0.02504424937069416,115377661541.67787,11501,0.0,-25.420836777114676,1724.5645751953125,367216,-25.044248580932617,-25.44588102648537
51,0.024636834859848022,249537126762.85437,12001,0.0,-26.165319164799058,1720.49365234375,383165,-24.63683319091797,-26.189955999658906
53,0.024685552343726158,253050912690.8161,12501,0.0,-26.174249054951368,1719.88427734375,399131,-24.685550689697266,-26.198934607295094
55,0.024705251678824425,256023849421.95038,13001,0.0,-26.208582375209506,1719.49072265625,415097,-24.705249786376953,-26.23328762688833
57,0.024708062410354614,249140609067.46164,13501,0.0,-26.150200017668766,1718.988525390625,431063,-24.70806121826172,-26.17490808007912
59,0.024710744619369507,227870273224.61157,14001,0.0,-26.041665990950342,1718.79541015625,447029,-24.710742950439453,-26.066376735569712
61,0.02471376210451126,222851277209.03967,14501,0.0,-26.027744909596095,1718.7845458984375,462995,-24.713760375976562,-26.052458671700606
63,0.02471734583377838,260398289735.7423,15001,0.0,-26.21666103007507,1718.92431640625,478961,-24.717344284057617,-26.241378375908848
65,0.024724308401346207,245799487247.35126,15501,0.0,-26.10550317312913,1719.0689697265625,494927,-24.724308013916016,-26.130227481530476
68,0.024726703763008118,248381054137.1101,16001,0.0,-26.188917512850857,1718.975341796875,510876,-24.726701736450195,-26.213644216613865
70,0.024740424007177353,145484907326.36823,16501,0.0,-25.649618978048014,1719.745361328125,526842,-24.74042320251465,-25.67435940205519
72,0.024743862450122833,176631066371.96857,17001,0.0,-25.811461052460675,1719.8990478515625,542808,-24.74386215209961,-25.836204914910798
74,0.024745943024754524,206833414438.10632,17501,0.0,-25.938422621293604,1720.4796142578125,558774,-24.745941162109375,-25.96316856431836
76,0.024762380868196487,144342162833.64136,18001,0.0,-25.601352609962955,1721.1839599609375,574740,-24.762380599975586,-25.62611499083115
78,0.024777265265583992,294944784652.6733,18501,0.0,-26.36141984953052,1721.9927978515625,590706,-24.777263641357422,-26.386197114796104
80,0.024785619229078293,257685870235.2702,19001,0.0,-26.209655463801447,1721.9625244140625,606672,-24.78561782836914,-26.234441083030525
82,0.024817921221256256,239469880094.9866,19501,0.0,-26.14799888686371,1722.4569091796875,622638,-24.817920684814453,-26.172816808084967
85,0.024846691638231277,21898177326.5547,20001,0.0,-23.766181841843903,1722.50244140625,638587,-24.846691131591797,-23.791028533482134
87,0.024886179715394974,104768062351.28503,20501,0.0,-25.309798332628674,1722.797119140625,654553,-24.886178970336914,-25.33468451234407
89,0.024909842759370804,152056618261.16232,21001,0.0,-25.659997489486052,1723.2091064453125,670519,-24.909841537475586,-25.684907332245423
91,0.024966955184936523,253619149845.6902,21501,0.0,-26.205719328997823,1723.2969970703125,686485,-24.96695327758789,-26.23068628418276
93,0.025026854127645493,297507973475.4879,22001,0.0,-26.337096122236225,1723.6708984375,702451,-25.026853561401367,-26.36212297636387
95,0.024590814486145973,178069885672.2766,22501,0.0,-25.861451532014108,1725.086669921875,718417,-24.59081268310547,-25.886042346500254
97,0.024650732055306435,217137010407.3436,23001,0.0,-26.018576988721367,1728.39404296875,734383,-24.65073013305664,-26.043227720776674
