bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.02498447149991989,300029467834.4097,1,0.0,-26.29945185037021,831.0254516601562,32,-24.98447036743164,-26.32443632187013
2,0.024543778970837593,9812840797.71874,501,0.0,-20.795381272917815,828.5752563476562,15998,-24.543777465820312,-20.819925051888653
4,0.02462037466466427,242010684564.04788,1001,0.0,-26.158487303941563,829.106689453125,31964,-24.620372772216797,-26.183107678606227
6,0.02466181106865406,231012311911.50787,1501,0.0,-13.440580110402973,829.4174194335938,47930,-24.66180992126465,-13.465241921471627
8,0.024675002321600914,254550690035.2687,2001,0.0,-26.201607872729213,829.9417724609375,63896,-24.67500114440918,-26.226282875050813
10,0.024679506197571754,157932656045.75537,2501,0.0,-25.700712801830143,830.5069580078125,79862,-24.67950439453125,-25.725392308027715
12,0.02468307502567768,199334334426.19348,3001,0.0,-25.954737601665798,831.2122802734375,95828,-24.683073043823242,-25.979420676691475
14,0.02467356063425541,244711808211.40723,3501,0.0,-26.165758920718066,831.99072265625,111794,-24.673559188842773,-26.19043248135232
17,0.02466394565999508,151595598997.02258,4001,0.0,-25.66930776285385,833.0982055664062,127743,-24.663944244384766,-25.693971708513846
19,0.02465185523033142,96687077208.41582,4501,0.0,-24.984814171323002,833.8010864257812,143709,-24.651853561401367,-25.009466026553334
21,0.02464170567691326,107901553226.78754,5001,0.0,-25.365460925893903,833.638671875,159675,-24.641704559326172,-25.390102631570816
23,0.024631615728139877,204196067158.84564,5501,0.0,-25.926023152289275,833.8270263671875,175641,-24.631614685058594,-25.950654768017415
25,0.024610253050923347,200901206809.69437,6001,0.0,-25.962868415224186,833.4955444335938,191607,-24.610252380371094,-25.98747866827511
27,0.024586152285337448,18775070990.380356,6501,0.0,-23.51114353434229,833.41796875,207573,-24.586151123046875,-23.535729686627626
29,0.02457021363079548,125800.54806770927,7001,0.0,-10.652674434605002,833.4965209960938,223539,-24.570213317871094,-10.677244648235797
31,0.0245540589094162,172053445649.393,7501,0.0,-25.816585444213928,833.6070556640625,239505,-24.554058074951172,-25.841139503123344
34,0.024530882015824318,90453634684.32645,8001,0.0,-23.97666287734944,833.4669799804688,255454,-24.530879974365234,-24.001193759365265
36,0.024474991485476494,35472826921.84417,8501,0.0,-24.126505628579352,833.2359008789062,271420,-24.474990844726562,-24.15098062006483
38,0.02448556385934353,192692121163.43408,9001,0.0,-25.88299137190518,833.1561889648438,287386,-24.485563278198242,-25.907476935764524
40,0.024493247270584106,91253728020.2971,9501,0.0,-25.094918409571438,833.0353393554688,303352,-24.49324607849121,-25.119411656842022
42,0.024486524984240532,207313615541.23212,10001,0.0,-25.98905975916371,833.2978515625,319318,-24.48652458190918,-26.01354628414795
44,0.024490218609571457,140567856159.27487,10501,0.0,-25.58014289026982,833.3343505859375,335284,-24.490217208862305,-25.60463310887939
46,0.02448403276503086,182561554605.93335,11001,0.0,-25.821267426434815,833.5299072265625,351250,-24.484031677246094,-25.845751459199846
48,0.024021828547120094,83105049747.11864,11501,0.0,-25.044027214200067,829.3139038085938,367216,-24.021827697753906,-25.068049042747187
51,0.024103296920657158,151659950823.48703,12001,0.0,-25.700074156698253,829.7218017578125,383165,-24.103296279907227,-25.72417745361891
53,0.024143759161233902,153724803015.16833,12501,0.0,-25.693886485924928,829.8143920898438,399131,-24.14375877380371,-25.71803024508616
55,0.024153435602784157,151494442432.9325,13001,0.0,-25.638049184987366,829.8076171875,415097,-24.15343475341797,-25.66220262059015
57,0.024170156568288803,148472141315.51758,13501,0.0,-25.667096745675124,829.8885498046875,431063,-24.170154571533203,-25.691266902243413
59,0.02418183907866478,112611656286.45299,14001,0.0,-25.381955566830683,830.054931640625,447029,-24.18183708190918,-25.406137405909348
61,0.02420836314558983,106384374425.80643,14501,0.0,-25.27069262775408,830.1468505859375,462995,-24.208362579345703,-25.29490099089967
63,0.024235345423221588,125876373784.93665,15001,0.0,-25.169387922468765,829.8375244140625,478961,-24.23534393310547,-25.193623267891986
65,0.02426566369831562,131969914248.79282,15501,0.0,-25.539705216443576,830.729736328125,494927,-24.265663146972656,-25.56397088014189
68,0.02429206855595112,48732221097.95364,16001,0.0,-24.470587320153324,831.5828857421875,510876,-24.29206657409668,-24.494879388709276
70,0.024329770356416702,163924994372.02933,16501,0.0,-25.780971377435094,832.6278076171875,526842,-24.329769134521484,-25.80530114779151
72,0.02439199574291706,16639322447.33168,17001,0.0,-23.492302398937063,833.3798217773438,542808,-24.39199447631836,-23.51669439467998
74,0.02445221319794655,96359407933.83295,17501,0.0,-25.19632763433961,834.7694091796875,558774,-24.452211380004883,-25.220779847537557
76,0.024511132389307022,178199752338.1988,18001,0.0,-25.85264130431996,836.146728515625,574740,-24.511131286621094,-25.877152436709267
78,0.024601653218269348,217653745644.08746,18501,0.0,-26.04072698539036,836.2754516601562,590706,-24.601652145385742,-26.06532863860863
80,0.024714753031730652,91014542943.18892,19001,0.0,-24.260328611606887,837.9607543945312,606672,-24.714752197265625,-24.285043364638618
82,0.024844255298376083,37606491307.939125,19501,0.0,-23.147122417777638,838.9403076171875,622638,-24.844253540039062,-23.171966673076014
85,0.02442651055753231,200125061741.01227,20001,0.0,-25.82641966594276,837.64208984375,638587,-24.426509857177734,-25.85084617650029
87,0.02449154481291771,212764696181.94904,20501,0.0,-26.01444884996045,837.5596313476562,654553,-24.49154281616211,-26.038940394773366
89,0.024519311264157295,212536245128.29196,21001,0.0,-26.02522844911155,837.7798461914062,670519,-24.519309997558594,-26.04974776037571
91,0.02452895976603031,199207139230.72708,21501,0.0,-25.929750991455045,838.1432495117188,686485,-24.528959274291992,-25.954279951221075
93,0.024528032168745995,218004714815.48383,22001,0.0,-26.056864493481655,838.6651611328125,702451,-24.528030395507812,-26.0813925256504
95,0.02452901192009449,196912804832.1947,22501,0.0,-12.974558658431132,839.2952270507812,718417,-24.529010772705078,-12.999087670351226
97,0.02453557401895523,219731091861.76132,23001,0.0,-26.046455898370056,840.0999145507812,734383,-24.535572052001953,-26.07099147238901
