raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,181597,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,181597,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,181598,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,181598,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,181599,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,181599,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,181600,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,181600,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,181601,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,181601,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,181602,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,181602,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,181603,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,181603,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,181604,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,181604,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,181605,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,181605,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,181606,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,181606,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,181607,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,181607,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
