raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
0.09566664076555051,119,0.5,32.0,0.875,0.625,1.29312002658844,32.0,0.75,1.0
0.10587540156322303,119,0.5,32.0,0.828125,0.671875,2.4873533248901367,32.0,0.65625,1.0
