mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,-0.00022348038692143746,0.0,1.0,0.5,386097.0,32.0
1.0,32.0,0.5,1.0,9.848240006249398e-05,0.0,1.0,0.5,386098.0,32.0
1.0,32.0,0.5,1.0,-9.017920820042491e-05,0.0,1.0,0.5,386099.0,32.0
0.9921875,32.0,0.5078125,0.984375,23.438120850249106,0.0,1.0,0.5,386100.0,32.0
1.0,32.0,0.5,1.0,-5.6747099733911455e-05,0.0,1.0,0.5,386101.0,32.0
1.0,32.0,0.5,1.0,-2.730486448854208e-05,0.0,1.0,0.5,386102.0,32.0
0.984375,32.0,0.515625,0.96875,26.40479278564453,0.0,1.0,0.5,386103.0,32.0
1.0,32.0,0.5,1.0,-2.2191154130268842e-05,0.0,1.0,0.5,386104.0,32.0
1.0,32.0,0.5,1.0,9.766354924067855e-05,0.0,1.0,0.5,386105.0,32.0
1.0,32.0,0.5,1.0,0.00014817906776443124,0.0,1.0,0.5,386106.0,32.0
1.0,32.0,0.5,1.0,-4.154826456215233e-06,0.0,1.0,0.5,386107.0,32.0
0.9921875,32.0,0.5078125,0.984375,16.802571849591914,0.0,1.0,0.5,386108.0,32.0
1.0,32.0,0.5,1.0,-0.00010687341091397684,0.0,1.0,0.5,386109.0,32.0
1.0,32.0,0.5,1.0,-0.0002918331592809409,0.0,1.0,0.5,386110.0,32.0
0.9921875,32.0,0.5078125,0.984375,1.7719840184799978,0.0,1.0,0.5,386111.0,32.0
0.9921875,32.0,0.5078125,0.984375,34.071524094331835,0.0,1.0,0.5,386112.0,32.0
1.0,32.0,0.5,1.0,7.23061675671488e-05,0.0,1.0,0.5,386113.0,32.0
0.9921875,32.0,0.5078125,0.984375,15.567744704792858,0.0,1.0,0.5,386114.0,32.0
1.0,32.0,0.5,1.0,0.00020195879915263504,0.0,1.0,0.5,386115.0,32.0
1.0,32.0,0.5,1.0,-0.00018762762192636728,0.0,1.0,0.5,386116.0,32.0
0.984375,32.0,0.515625,0.96875,24.405343055725098,0.0,1.0,0.5,386117.0,32.0
0.9765625,32.0,0.5234375,0.953125,87.12961196899414,0.0,1.0,0.5,386118.0,32.0
1.0,32.0,0.5,1.0,-9.917215356836095e-05,0.0,1.0,0.5,386119.0,32.0
1.0,32.0,0.5,1.0,9.250878065358847e-05,0.0,1.0,0.5,386120.0,32.0
1.0,32.0,0.5,1.0,-0.0001355906242679339,0.0,1.0,0.5,386121.0,32.0
1.0,32.0,0.5,1.0,0.00014575400928151794,0.0,1.0,0.5,386122.0,32.0
1.0,32.0,0.5,1.0,-9.992762352339923e-05,0.0,1.0,0.5,386123.0,32.0
1.0,32.0,0.5,1.0,-7.965523764141835e-05,0.0,1.0,0.5,386124.0,32.0
0.9765625,32.0,0.5234375,0.953125,1.5124220729921944,0.0,1.0,0.5,386125.0,32.0
1.0,32.0,0.5,1.0,-1.5839759726077318e-05,0.0,1.0,0.5,386126.0,32.0
1.0,32.0,0.5,1.0,-0.00015356204312411137,0.0,1.0,0.5,386127.0,32.0
0.984375,32.0,0.515625,0.96875,15.590759007503948,0.0,1.0,0.5,386128.0,32.0
1.0,32.0,0.5,1.0,0.00015689455995016033,0.0,1.0,0.5,386129.0,32.0
1.0,32.0,0.5,1.0,0.00018976668434333988,0.0,1.0,0.5,386130.0,32.0
