mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
0.9921875,32.0,0.5078125,0.984375,1.3743808612089197,0.0,1.0,0.5,142742.0,32.0
1.0,32.0,0.5,1.0,1.6940728528425097e-05,0.0,1.0,0.5,142743.0,32.0
0.984375,32.0,0.515625,0.96875,5.5317394733428955,0.0,1.0,0.5,142744.0,32.0
1.0,32.0,0.5,1.0,5.423786660685437e-05,0.0,1.0,0.5,142745.0,32.0
1.0,32.0,0.5,1.0,-4.5167485950514674e-05,0.0,1.0,0.5,142746.0,32.0
1.0,32.0,0.5,1.0,-3.739353360288078e-05,0.0,1.0,0.5,142747.0,32.0
1.0,32.0,0.5,1.0,-4.56403722637333e-06,0.0,1.0,0.5,142748.0,32.0
1.0,32.0,0.5,1.0,2.7918999876419548e-05,0.0,1.0,0.5,142749.0,32.0
1.0,32.0,0.5,1.0,2.466039950377308e-05,0.0,1.0,0.5,142750.0,32.0
1.0,32.0,0.5,1.0,1.5317242286982946e-05,0.0,1.0,0.5,142751.0,32.0
1.0,32.0,0.5,1.0,4.486982106755022e-05,0.0,1.0,0.5,142752.0,32.0
1.0,32.0,0.5,1.0,8.995420103019569e-06,1.717376241217039e-16,1.0,0.5,142753.0,32.0
1.0,32.0,0.5,1.0,-4.331881245889235e-05,0.0,1.0,0.5,142754.0,32.0
1.0,32.0,0.5,1.0,2.5123223167611286e-05,0.0,1.0,0.5,142755.0,32.0
0.9765625,32.0,0.5234375,0.953125,3.516804337501526,0.0,1.0,0.5,142756.0,32.0
1.0,32.0,0.5,1.0,2.7600297471508384e-05,0.0,1.0,0.5,142757.0,32.0
1.0,32.0,0.5,1.0,-2.688992753974162e-05,0.0,1.0,0.5,142758.0,32.0
0.9765625,32.0,0.5078125,0.96875,0.900398313999176,9.432385428276259e-14,0.984375,0.5,142759.0,32.0
1.0,32.0,0.5,1.0,0.0001350200800516177,0.0005469203522024119,1.0,0.5,142760.0,32.0
1.0,32.0,0.5,1.0,-4.75170963909477e-06,0.0,1.0,0.5,142761.0,32.0
0.984375,32.0,0.515625,0.96875,6.092282772064209,0.0,1.0,0.5,142762.0,32.0
1.0,32.0,0.5,1.0,-9.144365685642697e-05,0.0,1.0,0.5,142763.0,32.0
1.0,32.0,0.5,1.0,-3.096666659985203e-05,0.0,1.0,0.5,142764.0,32.0
0.984375,32.0,0.484375,1.0,0.9088969485633243,0.0,0.96875,0.5,142765.0,32.0
1.0,32.0,0.5,1.0,-9.739329470903613e-06,0.0,1.0,0.5,142766.0,32.0
1.0,32.0,0.5,1.0,-5.042693373980001e-07,0.0,1.0,0.5,142767.0,32.0
0.96875,32.0,0.53125,0.9375,11.398398399353027,0.0,1.0,0.5,142768.0,32.0
1.0,32.0,0.5,1.0,4.559699846140575e-05,0.0,1.0,0.5,142769.0,32.0
1.0,32.0,0.5,1.0,-1.9789771158684744e-05,0.0,1.0,0.5,142770.0,32.0
1.0,32.0,0.5,1.0,-3.253106297052e-05,0.0,1.0,0.5,142771.0,32.0
1.0,32.0,0.5,1.0,-4.439822987478692e-06,0.0,1.0,0.5,142772.0,32.0
1.0,32.0,0.5,1.0,1.8099921362590976e-05,0.0,1.0,0.5,142773.0,32.0
1.0,32.0,0.5,1.0,-2.415760354779195e-05,0.0,1.0,0.5,142774.0,32.0
1.0,32.0,0.5,1.0,9.118243724515196e-07,0.0,1.0,0.5,142775.0,32.0
1.0,32.0,0.5,1.0,1.794051695469534e-05,0.0,1.0,0.5,142776.0,32.0
1.0,32.0,0.5,1.0,2.7000776753993705e-05,0.0,1.0,0.5,142777.0,32.0
1.0,32.0,0.5,1.0,-3.694666702358518e-05,0.0,1.0,0.5,142778.0,32.0
1.0,32.0,0.5,1.0,6.3523330027237535e-06,0.0,1.0,0.5,142779.0,32.0
1.0,32.0,0.5,1.0,1.9101996258541476e-05,0.0,1.0,0.5,142780.0,32.0
1.0,32.0,0.5,1.0,-1.707369119685609e-05,0.0,1.0,0.5,142781.0,32.0
1.0,32.0,0.5,1.0,1.5417131635331316e-05,0.0,1.0,0.5,142782.0,32.0
1.0,32.0,0.5,1.0,-4.113854629395064e-05,0.0,1.0,0.5,142783.0,32.0
1.0,32.0,0.5,1.0,-1.2082527973689139e-06,0.0,1.0,0.5,142784.0,32.0
1.0,32.0,0.5,1.0,-1.845583028625697e-06,0.0,1.0,0.5,142785.0,32.0
1.0,32.0,0.5,1.0,2.199319533247035e-05,0.0,1.0,0.5,142786.0,32.0
1.0,32.0,0.5,1.0,-2.3313004021474626e-05,0.0,1.0,0.5,142787.0,32.0
1.0,32.0,0.5,1.0,9.84098187473137e-06,0.0,1.0,0.5,142788.0,32.0
1.0,32.0,0.5,1.0,-5.765323294326663e-06,0.0,1.0,0.5,142789.0,32.0
1.0,32.0,0.5,1.0,4.432780588103924e-05,0.0,1.0,0.5,142790.0,32.0
1.0,32.0,0.5,1.0,-4.8527879243920324e-06,0.0,1.0,0.5,142791.0,32.0
1.0,32.0,0.5,1.0,-1.9342582163517363e-05,0.0,1.0,0.5,142792.0,32.0
1.0,32.0,0.5,1.0,6.29972910246579e-05,0.0,1.0,0.5,142793.0,32.0
1.0,32.0,0.5,1.0,-4.881448967353208e-05,0.0,1.0,0.5,142794.0,32.0
1.0,32.0,0.5,1.0,-6.464310899900738e-06,0.0,1.0,0.5,142795.0,32.0
1.0,32.0,0.5,1.0,-6.727868458256125e-05,0.0,1.0,0.5,142796.0,32.0
1.0,32.0,0.5,1.0,6.710832167300396e-06,0.0,1.0,0.5,142797.0,32.0
1.0,32.0,0.5,1.0,1.3855836186849046e-05,0.0,1.0,0.5,142798.0,32.0
1.0,32.0,0.5,1.0,4.525408803601749e-05,0.0,1.0,0.5,142799.0,32.0
1.0,32.0,0.5,1.0,3.1927394957165234e-05,0.0,1.0,0.5,142800.0,32.0
1.0,32.0,0.5,1.0,-1.2365233033051481e-05,0.0,1.0,0.5,142801.0,32.0
1.0,32.0,0.5,1.0,-3.252530405006837e-06,0.0,1.0,0.5,142802.0,32.0
1.0,32.0,0.5,1.0,4.7041685320436954e-06,0.0,1.0,0.5,142803.0,32.0
1.0,32.0,0.5,1.0,-2.8665272111538798e-05,0.0,1.0,0.5,142804.0,32.0
1.0,32.0,0.5,1.0,1.1314745279378258e-05,0.0,1.0,0.5,142805.0,32.0
1.0,32.0,0.5,1.0,-1.9750168576138094e-05,0.0,1.0,0.5,142806.0,32.0
1.0,32.0,0.5,1.0,6.957240839255974e-05,0.0,1.0,0.5,142807.0,32.0
1.0,32.0,0.5,1.0,5.595557013293728e-07,0.0,1.0,0.5,142808.0,32.0
1.0,32.0,0.5,1.0,2.3205469005915802e-05,0.0,1.0,0.5,142809.0,32.0
1.0,32.0,0.5,1.0,2.395249430264812e-05,0.0,1.0,0.5,142810.0,32.0
1.0,32.0,0.5,1.0,2.2711272777087288e-05,0.0,1.0,0.5,142811.0,32.0
1.0,32.0,0.5,1.0,-4.220520168018993e-05,0.0,1.0,0.5,142812.0,32.0
1.0,32.0,0.5,1.0,-7.383496267721057e-06,0.0,1.0,0.5,142813.0,32.0
1.0,32.0,0.5,1.0,8.125541171466466e-06,0.0,1.0,0.5,142814.0,32.0
1.0,32.0,0.5,1.0,3.354522050358355e-05,0.0,1.0,0.5,142815.0,32.0
1.0,32.0,0.5,1.0,-4.088497917109635e-05,0.0,1.0,0.5,142816.0,32.0
