mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134562.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134563.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134564.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134565.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134566.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134567.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134568.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134569.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134570.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134571.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134572.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134573.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134574.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134575.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134576.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134577.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134578.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134579.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134580.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134581.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134582.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134583.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134584.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134585.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134586.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134587.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134588.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134589.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134590.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134591.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134592.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134593.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134594.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134595.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134596.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134597.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134598.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134599.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134600.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134601.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134602.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134603.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134604.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134605.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134606.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134607.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134608.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134609.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134610.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134611.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134612.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134613.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134614.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134615.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134616.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134617.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134618.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134619.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134620.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134621.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134622.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134623.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134624.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134625.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134626.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134627.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134628.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134629.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134630.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134631.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134632.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134633.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134634.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134635.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134636.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134637.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134638.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134639.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134640.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134641.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134642.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134643.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134644.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134645.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134646.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134647.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134648.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134649.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134650.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134651.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134652.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134653.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134654.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134655.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134656.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134657.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134658.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134659.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134660.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134661.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134662.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134663.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134664.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134665.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134666.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134667.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134668.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134669.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134670.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134671.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134672.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134673.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134674.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134675.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134676.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134677.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134678.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134679.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134680.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134681.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134682.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134683.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134684.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134685.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134686.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134687.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134688.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134689.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134690.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134691.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134692.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134693.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134694.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134695.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134696.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134697.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134698.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134699.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134700.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134701.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134702.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134703.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134704.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134705.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134706.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134707.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134708.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134709.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134710.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134711.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134712.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134713.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134714.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134715.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134716.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134717.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134718.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134719.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134720.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134721.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134722.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134723.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134724.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134725.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134726.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134727.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134728.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134729.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134730.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134731.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134732.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134733.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134734.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134735.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134736.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134737.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134738.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134739.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134740.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134741.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134742.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134743.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134744.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134745.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134746.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134747.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134748.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134749.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134750.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134751.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134752.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134753.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134754.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134755.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134756.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134757.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134758.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134759.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134760.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134761.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134762.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134763.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134764.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134765.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134766.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134767.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134768.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134769.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134770.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134771.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134772.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134773.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134774.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134775.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134776.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134777.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134778.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134779.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134780.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134781.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134782.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134783.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134784.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134785.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134786.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134787.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134788.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134789.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134790.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134791.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134792.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134793.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134794.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134795.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134796.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134797.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134798.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134799.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134800.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134801.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134802.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134803.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134804.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134805.0
