raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,-0.00027835555374622345,419635,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00029940856620669365,419635,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001981211971724406,419636,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00021073489915579557,419636,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00015210174024105072,419637,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00019494839943945408,419637,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0015004889573901892,419638,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012716840137727559,419638,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0006611712160520256,419639,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0005114839295856655,419639,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0004938561469316483,419640,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0005802239174954593,419640,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.3695469533558935e-05,419641,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0005024122074246407,419641,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00024182065681088716,419642,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.181380351539701e-05,419642,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.441637666895986e-05,419643,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0006568075623363256,419643,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002352645678911358,419644,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00014328211545944214,419644,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00047309763613156974,419645,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.000457832298707217,419645,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0003775916702579707,419646,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0004334907862357795,419646,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0013989729341119528,419647,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0005934106302447617,419647,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00014825534890405834,419648,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011408400314394385,419648,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.9260943594854325e-05,419649,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.7830890252953395e-05,419649,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0003794609219767153,419650,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001761268067639321,419650,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011356525646988302,419651,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00020552665228024125,419651,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.267018761718646e-06,419652,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.8367575800511986e-05,419652,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.7822144804522395e-05,419653,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.000692632922437042,419653,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.550620648544282e-05,419654,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.827765850583091e-05,419654,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.437230407143943e-05,419655,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00031345614115707576,419655,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.310905104735866e-05,419656,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.801152918953449e-05,419656,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.031112985103391e-05,419657,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00023143511498346925,419657,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00013901908823754638,419658,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0005345056997612119,419658,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.020859316573478e-05,419659,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.5237892512232065e-05,419659,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.4983710318338126e-05,419660,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00015813153004273772,419660,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.0946550648659468e-05,419661,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00045622518518939614,419661,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0007388596422970295,419662,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00015780804096721113,419662,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00014776099123992026,419663,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.4595937399426475e-05,419663,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0004892358556389809,419664,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0003768186434172094,419664,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00023646201589144766,419665,32.0,0.5,1.0,1.0,0.0,32.0,0.5
