raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,-7.622928933415096e-06,99388,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.2060433618898969e-05,99388,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.841706529783551e-06,99389,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.926925728592323e-06,99389,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.638874997908715e-06,99390,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.1018342775059864e-05,99390,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.8581193216959946e-05,99391,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.56942144005734e-06,99391,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.1346493162564e-06,99392,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.3997974747326225e-05,99392,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.254544238501694e-06,99393,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.6530624407096184e-06,99393,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.27047871198738e-06,99394,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.945319127116818e-05,99394,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.9876807679538615e-06,99395,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.419339792453684e-06,99395,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.661471282612183e-06,99396,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.354458491841797e-06,99396,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.507553502568044e-06,99397,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.583120350318495e-06,99397,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.127472715888871e-07,99398,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.524742952431552e-06,99398,32.0,0.5,1.0,1.0,0.0,32.0,0.5
