raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
0.004175001090954645,948,0.5,32.0,1.0,0.5,0.0012192161520943046,32.0,1.0,1.0
5.279058257492642e-06,948,0.5,32.0,1.0,0.5,-2.3671404392189288e-08,32.0,1.0,1.0
