raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,-4.551693564280868e-06,352150,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.104848580434918e-06,352150,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001601341791683808,352151,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.978838064242154e-05,352151,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00013908720575273037,352152,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.7719822759972885e-05,352152,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00014756970631424338,352153,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.43363533122465e-05,352153,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.403572216280736e-05,352154,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.143431088887155e-05,352154,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.940226689446718e-05,352155,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00012219682685099542,352155,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.4895198293961585e-06,352156,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.3277012587641366e-05,352156,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.038964445702732e-07,352157,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001570208987686783,352157,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.033798076212406e-05,352158,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.1823081877082586e-05,352158,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011865004489663988,352159,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.942834781715646e-05,352159,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.44726028945297e-05,352160,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.269006967660971e-05,352160,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.6556528862565756e-05,352161,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.932204031618312e-05,352161,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.1258907256415114e-05,352162,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.7274276362732053e-05,352162,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001352762628812343,352163,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.37433069339022e-05,352163,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00013924585073255002,352164,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002059876569546759,352164,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.531662175897509e-05,352165,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011037148942705244,352165,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00029123402782715857,352166,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.000476762186736e-05,352166,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.423852078616619e-05,352167,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002886722213588655,352167,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010333373938919976,352168,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.743575017433614e-05,352168,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.7739803297445178e-05,352169,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00040681048994883895,352169,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001242577563971281,352170,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010342329915147275,352170,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012917423737235367,352171,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00019308070477563888,352171,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.0916122593916953e-05,352172,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.8317663236521184e-05,352172,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0003454385441727936,352173,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.385548163554631e-05,352173,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00015085971972439438,352174,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.763738489709795e-06,352174,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.5080600860528648e-05,352175,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00030783272814005613,352175,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.051369225839153e-05,352176,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010782086610561237,352176,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00012387908645905554,352177,32.0,0.5,1.0,1.0,0.0,32.0,0.5
