raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
0.015547223092229803,628,0.5,32.0,0.953125,0.546875,0.16031625866889954,32.0,0.90625,1.0
0.0038351459899562306,628,0.5,32.0,1.0,0.5,0.001041601411998272,32.0,1.0,1.0
