mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,1.2201246818221989e-05,0.5,1.0,32.0,1.0030242805214584e-06,1.0,1.0,0.5,7363.0
32.0,1.052673223966849e-05,0.5,1.0,32.0,8.484283284815319e-07,1.0,1.0,0.5,7364.0
32.0,9.804025694393204e-06,0.5,1.0,32.0,7.962734684952011e-07,1.0,1.0,0.5,7365.0
32.0,1.655760388530325e-05,0.5,1.0,32.0,1.3597191070857662e-06,1.0,1.0,0.5,7366.0
32.0,1.5936780982883647e-05,0.5,1.0,32.0,1.328052235294308e-06,1.0,1.0,0.5,7367.0
32.0,1.5106033970369026e-05,0.5,1.0,32.0,1.2777574056599406e-06,1.0,1.0,0.5,7368.0
32.0,9.635459662149515e-06,0.5,1.0,32.0,7.618173789580851e-07,1.0,1.0,0.5,7369.0
32.0,1.4634348190156743e-05,0.5,1.0,32.0,1.2051189628436987e-06,1.0,1.0,0.5,7370.0
32.0,9.436153959541116e-06,0.5,1.0,32.0,7.636780594566517e-07,1.0,1.0,0.5,7371.0
32.0,1.3769589713774621e-05,0.5,1.0,32.0,1.1632072869360854e-06,1.0,1.0,0.5,7372.0
32.0,8.447358140983852e-06,0.5,1.0,32.0,6.845166353741661e-07,1.0,1.0,0.5,7373.0
32.0,8.167694204530562e-06,0.5,1.0,32.0,6.575091333616001e-07,1.0,1.0,0.5,7374.0
32.0,1.548717682453571e-05,0.5,1.0,32.0,1.2880040003437898e-06,1.0,1.0,0.5,7375.0
32.0,1.330672330368543e-05,0.5,1.0,32.0,1.1175737455459966e-06,1.0,1.0,0.5,7376.0
32.0,1.2491691450122744e-05,0.5,1.0,32.0,1.016996094449496e-06,1.0,1.0,0.5,7377.0
32.0,1.4952321180317085e-05,0.5,1.0,32.0,1.2265400073374622e-06,1.0,1.0,0.5,7378.0
32.0,1.7526542251289356e-05,0.5,1.0,32.0,1.4779911907680798e-06,1.0,1.0,0.5,7379.0
32.0,4.478986284084385e-06,0.5,1.0,32.0,3.3620644046550296e-07,1.0,1.0,0.5,7380.0
32.0,7.96982271822344e-06,0.5,1.0,32.0,6.165326169593754e-07,1.0,1.0,0.5,7381.0
32.0,1.0581610240478767e-05,0.5,1.0,32.0,8.58671739933925e-07,1.0,1.0,0.5,7382.0
32.0,1.26079121400835e-05,0.5,1.0,32.0,1.0598316180221445e-06,1.0,1.0,0.5,7383.0
32.0,1.1837152669613715e-05,0.5,1.0,32.0,9.713590145565831e-07,1.0,1.0,0.5,7384.0
32.0,1.2706959751085378e-05,0.5,1.0,32.0,1.0309645688266755e-06,1.0,1.0,0.5,7385.0
32.0,1.9932594113925006e-05,0.5,1.0,32.0,1.6605291648374987e-06,1.0,1.0,0.5,7386.0
32.0,7.00819919075002e-06,0.5,1.0,32.0,5.485460405907361e-07,1.0,1.0,0.5,7387.0
32.0,8.809472461734913e-06,0.5,1.0,32.0,7.199052980411125e-07,1.0,1.0,0.5,7388.0
32.0,9.64104447120917e-06,0.5,1.0,32.0,7.823040277799009e-07,1.0,1.0,0.5,7389.0
32.0,1.5810117929504486e-05,0.5,1.0,32.0,1.31873866848764e-06,1.0,1.0,0.5,7390.0
32.0,1.2267023976164637e-05,0.5,1.0,32.0,1.004886598821031e-06,1.0,1.0,0.5,7391.0
32.0,5.9315918861102546e-06,0.5,1.0,32.0,4.507586481850012e-07,1.0,1.0,0.5,7392.0
32.0,5.367278276935394e-06,0.5,1.0,32.0,4.023299311484152e-07,1.0,1.0,0.5,7393.0
32.0,8.41640098769858e-06,0.5,1.0,32.0,6.547165298798063e-07,1.0,1.0,0.5,7394.0
32.0,1.734213947202079e-05,0.5,1.0,32.0,1.4649523905063688e-06,1.0,1.0,0.5,7395.0
32.0,8.781616088526789e-06,0.5,1.0,32.0,7.050058741242538e-07,1.0,1.0,0.5,7396.0
32.0,1.2717629715552903e-05,0.5,1.0,32.0,1.0235151606252657e-06,1.0,1.0,0.5,7397.0
32.0,8.894123993741232e-06,0.5,1.0,32.0,7.282878868863918e-07,1.0,1.0,0.5,7398.0
32.0,3.8375137592083775e-05,0.5,1.0,32.0,3.5472696708893636e-06,1.0,1.0,0.5,7399.0
32.0,9.350354048365261e-06,0.5,1.0,32.0,7.59020764462548e-07,1.0,1.0,0.5,7400.0
32.0,1.2931309356645215e-05,0.5,1.0,32.0,1.0765963622816344e-06,1.0,1.0,0.5,7401.0
32.0,4.271890702511882e-06,0.5,1.0,32.0,3.250304558832795e-07,1.0,1.0,0.5,7402.0
32.0,1.3258095350465737e-05,0.5,1.0,32.0,1.0924310345217236e-06,1.0,1.0,0.5,7403.0
32.0,8.983848374555237e-06,0.5,1.0,32.0,7.012822038632294e-07,1.0,1.0,0.5,7404.0
32.0,1.8581994481792208e-05,0.5,1.0,32.0,1.5795028502907371e-06,1.0,1.0,0.5,7405.0
32.0,1.5098527910595294e-05,0.5,1.0,32.0,1.210710820487293e-06,1.0,1.0,0.5,7406.0
32.0,4.389105015434325e-06,0.5,1.0,32.0,3.4365584156148543e-07,1.0,1.0,0.5,7407.0
32.0,8.407587301917374e-06,0.5,1.0,32.0,6.752030969892076e-07,1.0,1.0,0.5,7408.0
32.0,1.6411751857958734e-05,0.5,1.0,32.0,1.3690292917090119e-06,1.0,1.0,0.5,7409.0
32.0,1.0962591659335885e-05,0.5,1.0,32.0,8.81955998011108e-07,1.0,1.0,0.5,7410.0
32.0,1.3391475022217492e-05,0.5,1.0,32.0,1.105467816842065e-06,1.0,1.0,0.5,7411.0
32.0,1.0461539204698056e-05,0.5,1.0,32.0,8.428398814430693e-07,1.0,1.0,0.5,7412.0
32.0,1.024174571284675e-05,0.5,1.0,32.0,8.465634948606748e-07,1.0,1.0,0.5,7413.0
32.0,0.0002996950934175402,0.5,1.0,32.0,3.808308974839747e-05,1.0,1.0,0.5,7414.0
32.0,4.748812216348597e-06,0.5,1.0,32.0,3.678707116705482e-07,1.0,1.0,0.5,7415.0
32.0,8.950006304075941e-06,0.5,1.0,32.0,7.022137538115203e-07,1.0,1.0,0.5,7416.0
32.0,6.553402954523335e-06,0.5,1.0,32.0,5.038430401782534e-07,1.0,1.0,0.5,7417.0
32.0,1.117620536206232e-05,0.5,1.0,32.0,9.443490114335873e-07,1.0,1.0,0.5,7418.0
32.0,1.1637799161690054e-05,0.5,1.0,32.0,9.462158914175234e-07,1.0,1.0,0.5,7419.0
32.0,1.0827086953213438e-05,0.5,1.0,32.0,8.717113360035e-07,1.0,1.0,0.5,7420.0
32.0,2.6792260541697033e-05,0.5,1.0,32.0,2.264949102936953e-06,1.0,1.0,0.5,7421.0
32.0,1.5175904536590679e-05,0.5,1.0,32.0,1.234922535786609e-06,1.0,1.0,0.5,7422.0
32.0,1.5246664588630665e-05,0.5,1.0,32.0,1.291727130592335e-06,1.0,1.0,0.5,7423.0
32.0,2.405014015494089e-06,0.5,1.0,32.0,1.7695086640401314e-07,1.0,1.0,0.5,7424.0
32.0,5.762254659202881e-06,0.5,1.0,32.0,4.5448197738551244e-07,1.0,1.0,0.5,7425.0
32.0,7.778808367220336e-06,0.5,1.0,32.0,6.15600043829545e-07,1.0,1.0,0.5,7426.0
32.0,7.655331387468323e-06,0.5,1.0,32.0,6.304977233639875e-07,1.0,1.0,0.5,7427.0
32.0,1.3389199921221007e-05,0.5,1.0,32.0,1.0859132544283057e-06,1.0,1.0,0.5,7428.0
32.0,1.257298345080926e-05,0.5,1.0,32.0,1.0467961999438558e-06,1.0,1.0,0.5,7429.0
32.0,1.0548779755481519e-05,0.5,1.0,32.0,8.735714516205917e-07,1.0,1.0,0.5,7430.0
32.0,7.62509932883404e-06,0.5,1.0,32.0,6.165291352999702e-07,1.0,1.0,0.5,7431.0
32.0,6.816346740379231e-06,0.5,1.0,32.0,5.429573519677433e-07,1.0,1.0,0.5,7432.0
32.0,6.850469617347699e-06,0.5,1.0,32.0,5.401642511060345e-07,1.0,1.0,0.5,7433.0
32.0,7.725917839707108e-06,0.5,1.0,32.0,6.109438857038185e-07,1.0,1.0,0.5,7434.0
32.0,1.4101564829616109e-05,0.5,1.0,32.0,1.1790402538736089e-06,1.0,1.0,0.5,7435.0
32.0,8.664084361953428e-06,0.5,1.0,32.0,7.29215429373653e-07,1.0,1.0,0.5,7436.0
32.0,1.2051305475324625e-05,0.5,1.0,32.0,9.871930330973555e-07,1.0,1.0,0.5,7437.0
32.0,1.028463657348766e-05,0.5,1.0,32.0,8.623937901575118e-07,1.0,1.0,0.5,7438.0
32.0,9.197726285492536e-06,0.5,1.0,32.0,7.88818709906991e-07,1.0,1.0,0.5,7439.0
32.0,3.3108511843238375e-06,0.5,1.0,32.0,2.4121202102378447e-07,1.0,1.0,0.5,7440.0
32.0,4.491652816795977e-06,0.5,1.0,32.0,3.2968739560601534e-07,1.0,1.0,0.5,7441.0
32.0,1.6709956980776042e-05,0.5,1.0,32.0,1.3774118770015775e-06,1.0,1.0,0.5,7442.0
32.0,1.3523273651117051e-05,0.5,1.0,32.0,1.138992899996083e-06,1.0,1.0,0.5,7443.0
32.0,1.2075516906406847e-05,0.5,1.0,32.0,1.0039545372819703e-06,1.0,1.0,0.5,7444.0
32.0,1.0960728104691952e-05,0.5,1.0,32.0,8.800927844276885e-07,1.0,1.0,0.5,7445.0
32.0,7.14611678631627e-06,0.5,1.0,32.0,5.587907025983441e-07,1.0,1.0,0.5,7446.0
32.0,9.906820196192712e-06,0.5,1.0,32.0,7.869630564982799e-07,1.0,1.0,0.5,7447.0
32.0,1.2154137493780581e-05,0.5,1.0,32.0,9.909181244438514e-07,1.0,1.0,0.5,7448.0
32.0,9.271308840652637e-06,0.5,1.0,32.0,7.627452589531458e-07,1.0,1.0,0.5,7449.0
32.0,1.2158749996160623e-05,0.5,1.0,32.0,9.95575078377442e-07,1.0,1.0,0.5,7450.0
32.0,2.0983858121326193e-05,0.5,1.0,32.0,1.8998235304934497e-06,1.0,1.0,0.5,7451.0
32.0,1.675134899414843e-05,0.5,1.0,32.0,1.4193174138199538e-06,1.0,1.0,0.5,7452.0
32.0,1.1533985343703534e-05,0.5,1.0,32.0,9.462148398142745e-07,1.0,1.0,0.5,7453.0
32.0,4.941594625051948e-06,0.5,1.0,32.0,3.967405604043961e-07,1.0,1.0,0.5,7454.0
32.0,8.76508579494839e-06,0.5,1.0,32.0,6.873124505091255e-07,1.0,1.0,0.5,7455.0
32.0,1.136110836341686e-05,0.5,1.0,32.0,9.322440774894858e-07,1.0,1.0,0.5,7456.0
32.0,0.0030111856758594513,0.5,1.0,32.0,0.0007884802180342376,1.0,1.0,0.5,7457.0
32.0,8.259932656073943e-06,0.5,1.0,32.0,6.39815652903053e-07,1.0,1.0,0.5,7458.0
32.0,3.161924905725755e-05,0.5,1.0,32.0,2.8600065888895188e-06,1.0,1.0,0.5,7459.0
32.0,2.596465810711379e-05,0.5,1.0,32.0,2.3999099312277394e-06,1.0,1.0,0.5,7460.0
32.0,8.515555055055302e-05,0.5,1.0,32.0,8.801942840364063e-06,1.0,1.0,0.5,7461.0
32.0,0.000159765753778629,0.5,1.0,32.0,1.86624783964362e-05,1.0,1.0,0.5,7462.0
32.0,6.24692693236284e-05,0.5,1.0,32.0,6.4773699932629825e-06,1.0,1.0,0.5,7463.0
32.0,0.00024255560128949583,0.5,1.0,32.0,2.9319993700482883e-05,1.0,1.0,0.5,7464.0
32.0,0.0003004796235472895,0.5,1.0,32.0,4.456917486095335e-05,1.0,1.0,0.5,7465.0
32.0,0.0002194892440456897,0.5,1.0,32.0,2.7760899683926255e-05,1.0,1.0,0.5,7466.0
32.0,0.00038440153730334714,0.5,1.0,32.0,5.028399118600646e-05,1.0,1.0,0.5,7467.0
32.0,0.00010571737220743671,0.5,1.0,32.0,1.1463187547633424e-05,1.0,1.0,0.5,7468.0
32.0,7.273232563420606e-05,0.5,1.0,32.0,8.098383901256057e-06,1.0,1.0,0.5,7469.0
32.0,0.00026694629923440516,0.5,1.0,32.0,3.3252039429498836e-05,1.0,1.0,0.5,7470.0
32.0,0.00045389348815660924,0.5,1.0,32.0,6.13043739576824e-05,1.0,1.0,0.5,7471.0
32.0,0.0002041549378191121,0.5,1.0,32.0,2.582529805295053e-05,1.0,1.0,0.5,7472.0
32.0,8.737661801205832e-06,0.5,1.0,32.0,7.133859867280989e-07,1.0,1.0,0.5,7473.0
32.0,9.606445382814854e-05,0.5,1.0,32.0,9.831028364715166e-06,1.0,1.0,0.5,7474.0
32.0,0.0002356359182158485,0.5,1.0,32.0,2.8174512408440933e-05,1.0,1.0,0.5,7475.0
32.0,5.924449578742497e-05,0.5,1.0,32.0,5.961667511655833e-06,1.0,1.0,0.5,7476.0
32.0,0.00020684627997979987,0.5,1.0,32.0,2.6084014905336517e-05,1.0,1.0,0.5,7477.0
32.0,8.057646664383356e-05,0.5,1.0,32.0,8.380786539419205e-06,1.0,1.0,0.5,7478.0
32.0,5.626170514005935e-05,0.5,1.0,32.0,5.3436705229614745e-06,1.0,1.0,0.5,7479.0
32.0,1.4871433450025506e-05,0.5,1.0,32.0,1.2814787169190822e-06,1.0,1.0,0.5,7480.0
32.0,2.5225745048373938e-05,0.5,1.0,32.0,2.2481549990516214e-06,1.0,1.0,0.5,7481.0
32.0,6.395468153641559e-05,0.5,1.0,32.0,6.8906833803339396e-06,1.0,1.0,0.5,7482.0
32.0,2.2952345716475975e-05,0.5,1.0,32.0,2.1354226475978066e-06,1.0,1.0,0.5,7483.0
32.0,2.5899997126543894e-05,0.5,1.0,32.0,2.385964307904942e-06,1.0,1.0,0.5,7484.0
32.0,5.246102955425158e-05,0.5,1.0,32.0,5.105137915961677e-06,1.0,1.0,0.5,7485.0
32.0,2.3459339445253136e-05,0.5,1.0,32.0,2.115901736488013e-06,1.0,1.0,0.5,7486.0
32.0,2.3461241653421894e-05,0.5,1.0,32.0,2.1615197169921885e-06,1.0,1.0,0.5,7487.0
32.0,1.2416283880156698e-05,0.5,1.0,32.0,1.0337555238493223e-06,1.0,1.0,0.5,7488.0
32.0,5.9104741012561135e-06,0.5,1.0,32.0,4.6938271225371864e-07,1.0,1.0,0.5,7489.0
32.0,1.4245009538171871e-05,0.5,1.0,32.0,1.2358346239693674e-06,1.0,1.0,0.5,7490.0
32.0,1.405286730005173e-05,0.5,1.0,32.0,1.1706563043389906e-06,1.0,1.0,0.5,7491.0
32.0,1.3792870504403254e-05,0.5,1.0,32.0,1.1641356820746296e-06,1.0,1.0,0.5,7492.0
32.0,2.1597335035039578e-05,0.5,1.0,32.0,1.8830994577001547e-06,1.0,1.0,0.5,7493.0
32.0,2.0903072254441213e-05,0.5,1.0,32.0,1.949162822256767e-06,1.0,1.0,0.5,7494.0
32.0,2.2116914806247223e-05,0.5,1.0,32.0,2.097204742312897e-06,1.0,1.0,0.5,7495.0
32.0,2.8303672934271162e-05,0.5,1.0,32.0,2.6438746942858415e-06,1.0,1.0,0.5,7496.0
32.0,2.7990654416498728e-05,0.5,1.0,32.0,2.594539409983554e-06,1.0,1.0,0.5,7497.0
32.0,2.8478558306233026e-05,0.5,1.0,32.0,2.5647689199104207e-06,1.0,1.0,0.5,7498.0
32.0,1.3145471712050494e-05,0.5,1.0,32.0,1.0710117521739448e-06,1.0,1.0,0.5,7499.0
32.0,3.560248114808928e-05,0.5,1.0,32.0,3.2669612437530304e-06,1.0,1.0,0.5,7500.0
32.0,1.0690911949495785e-05,0.5,1.0,32.0,9.173376156468294e-07,1.0,1.0,0.5,7501.0
32.0,2.5446468498557806e-05,0.5,1.0,32.0,2.3272878024727106e-06,1.0,1.0,0.5,7502.0
32.0,3.0277409223344875e-05,0.5,1.0,32.0,2.8739129334098834e-06,1.0,1.0,0.5,7503.0
32.0,1.6867035355971893e-05,0.5,1.0,32.0,1.5515136340127356e-06,1.0,1.0,0.5,7504.0
32.0,2.8049220418324694e-05,0.5,1.0,32.0,2.4446770794384065e-06,1.0,1.0,0.5,7505.0
32.0,1.6964232600003015e-05,0.5,1.0,32.0,1.527327640360454e-06,1.0,1.0,0.5,7506.0
32.0,2.1667922737833578e-05,0.5,1.0,32.0,1.960352847163449e-06,1.0,1.0,0.5,7507.0
32.0,2.1765901692560874e-05,0.5,1.0,32.0,1.9026525137633143e-06,1.0,1.0,0.5,7508.0
32.0,1.5281541891454253e-05,0.5,1.0,32.0,1.3373471574595897e-06,1.0,1.0,0.5,7509.0
32.0,1.0001970849771169e-05,0.5,1.0,32.0,7.962755432799895e-07,1.0,1.0,0.5,7510.0
32.0,2.8852882223873166e-05,0.5,1.0,32.0,2.6671868909033947e-06,1.0,1.0,0.5,7511.0
32.0,1.4874136013531825e-05,0.5,1.0,32.0,1.2470242154449807e-06,1.0,1.0,0.5,7512.0
32.0,1.5219662145682378e-05,0.5,1.0,32.0,1.2498230148594303e-06,1.0,1.0,0.5,7513.0
32.0,1.3008348560106242e-05,0.5,1.0,32.0,1.0672856660676189e-06,1.0,1.0,0.5,7514.0
32.0,2.6274358788214158e-05,0.5,1.0,32.0,2.4930257040978177e-06,1.0,1.0,0.5,7515.0
32.0,1.786867323971819e-05,0.5,1.0,32.0,1.5617962390024331e-06,1.0,1.0,0.5,7516.0
32.0,1.8639895642991178e-05,0.5,1.0,32.0,1.652128617024573e-06,1.0,1.0,0.5,7517.0
32.0,2.686112839000998e-05,0.5,1.0,32.0,2.478148644513567e-06,1.0,1.0,0.5,7518.0
32.0,1.4051560810912633e-05,0.5,1.0,32.0,1.177178205580276e-06,1.0,1.0,0.5,7519.0
32.0,2.308179136889521e-05,0.5,1.0,32.0,2.1903632614339585e-06,1.0,1.0,0.5,7520.0
32.0,1.3030526133661624e-05,0.5,1.0,32.0,1.0849784644051397e-06,1.0,1.0,0.5,7521.0
32.0,2.2356431145453826e-05,0.5,1.0,32.0,2.0274177927603887e-06,1.0,1.0,0.5,7522.0
32.0,1.2875837910542032e-05,0.5,1.0,32.0,1.1585215418108419e-06,1.0,1.0,0.5,7523.0
32.0,2.3965547370607965e-05,0.5,1.0,32.0,2.2090104039307334e-06,1.0,1.0,0.5,7524.0
32.0,1.111066825387752e-05,0.5,1.0,32.0,9.257241089244417e-07,1.0,1.0,0.5,7525.0
32.0,2.513447543606162e-05,0.5,1.0,32.0,2.246291273877432e-06,1.0,1.0,0.5,7526.0
32.0,1.818122700569802e-05,0.5,1.0,32.0,1.6483888032325922e-06,1.0,1.0,0.5,7527.0
32.0,4.539577275863849e-06,0.5,1.0,32.0,3.51107033225162e-07,1.0,1.0,0.5,7528.0
32.0,2.125519176843227e-05,0.5,1.0,32.0,1.8616675845350983e-06,1.0,1.0,0.5,7529.0
32.0,3.1814332942303736e-05,0.5,1.0,32.0,2.8627935648728453e-06,1.0,1.0,0.5,7530.0
32.0,3.4891867471742444e-05,0.5,1.0,32.0,3.279052805282845e-06,1.0,1.0,0.5,7531.0
32.0,2.1529302102862857e-05,0.5,1.0,32.0,1.929642508002871e-06,1.0,1.0,0.5,7532.0
32.0,1.2546156540338416e-05,0.5,1.0,32.0,1.0123394531547092e-06,1.0,1.0,0.5,7533.0
32.0,2.8699063250314794e-05,0.5,1.0,32.0,2.642995724499997e-06,1.0,1.0,0.5,7534.0
32.0,2.8940551601408515e-05,0.5,1.0,32.0,2.677457189292909e-06,1.0,1.0,0.5,7535.0
32.0,1.0888992278523801e-05,0.5,1.0,32.0,9.871703952057942e-07,1.0,1.0,0.5,7536.0
32.0,7.918809842522023e-06,0.5,1.0,32.0,6.565743717601435e-07,1.0,1.0,0.5,7537.0
32.0,9.663927812653128e-06,0.5,1.0,32.0,7.972004425482737e-07,1.0,1.0,0.5,7538.0
32.0,6.6235647864232305e-06,0.5,1.0,32.0,5.066376331797073e-07,1.0,1.0,0.5,7539.0
32.0,1.651044840400573e-05,0.5,1.0,32.0,1.4677256956474594e-06,1.0,1.0,0.5,7540.0
32.0,6.70528629598266e-06,0.5,1.0,32.0,5.233999047504767e-07,1.0,1.0,0.5,7541.0
32.0,2.0181568743282696e-05,0.5,1.0,32.0,1.7666807252680883e-06,1.0,1.0,0.5,7542.0
32.0,2.92822460323805e-05,0.5,1.0,32.0,2.5871561319945613e-06,1.0,1.0,0.5,7543.0
32.0,1.524478170722432e-05,0.5,1.0,32.0,1.3643502825289033e-06,1.0,1.0,0.5,7544.0
32.0,5.479908054439875e-06,0.5,1.0,32.0,4.2281840251234826e-07,1.0,1.0,0.5,7545.0
32.0,1.1620921213761903e-05,0.5,1.0,32.0,1.009528560302897e-06,1.0,1.0,0.5,7546.0
32.0,7.655465196876321e-06,0.5,1.0,32.0,6.295676850953669e-07,1.0,1.0,0.5,7547.0
32.0,2.5756046397873433e-05,0.5,1.0,32.0,2.269578089908464e-06,1.0,1.0,0.5,7548.0
32.0,2.9206860745034646e-05,0.5,1.0,32.0,2.6430215029904502e-06,1.0,1.0,0.5,7549.0
32.0,1.509764342699782e-05,0.5,1.0,32.0,1.299168218338309e-06,1.0,1.0,0.5,7550.0
32.0,1.125550124925212e-05,0.5,1.0,32.0,9.182754752146138e-07,1.0,1.0,0.5,7551.0
32.0,2.2762960725231096e-05,0.5,1.0,32.0,2.058163431684079e-06,1.0,1.0,0.5,7552.0
32.0,1.4007065146870445e-05,0.5,1.0,32.0,1.2144184040607797e-06,1.0,1.0,0.5,7553.0
