mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,176689.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,176690.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,176691.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,176692.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,176693.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,176694.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,176695.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,176696.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,176697.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,176698.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,176699.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,176700.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,176701.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,176702.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,176703.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,176704.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,176705.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,176706.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,176707.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,176708.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,176709.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,176710.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,176711.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,176712.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,176713.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,176714.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,176715.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,176716.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,176717.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,176718.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,176719.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,176720.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,176721.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,176722.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,176723.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,176724.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,176725.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,176726.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,176727.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,176728.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,176729.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,176730.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,176731.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,176732.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,176733.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,176734.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,176735.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,176736.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,176737.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,176738.0
