mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,1.581292599439621e-05,0.0,1.0,0.5,243765.0,32.0
1.0,32.0,0.5,1.0,1.2911572412122041e-05,0.0,1.0,0.5,243766.0,32.0
1.0,32.0,0.5,1.0,-1.646363944018958e-05,0.0,1.0,0.5,243767.0,32.0
1.0,32.0,0.5,1.0,-1.4672452380182222e-05,0.0,1.0,0.5,243768.0,32.0
1.0,32.0,0.5,1.0,2.949215650005499e-05,0.0,1.0,0.5,243769.0,32.0
1.0,32.0,0.5,1.0,-5.6653669162187725e-05,0.0,1.0,0.5,243770.0,32.0
1.0,32.0,0.5,1.0,4.838429231313057e-05,0.0,1.0,0.5,243771.0,32.0
1.0,32.0,0.5,1.0,-3.408957309147809e-05,0.0,1.0,0.5,243772.0,32.0
1.0,32.0,0.5,1.0,1.3835760000802111e-05,0.0,1.0,0.5,243773.0,32.0
1.0,32.0,0.5,1.0,-8.236925532401074e-05,0.0,1.0,0.5,243774.0,32.0
1.0,32.0,0.5,1.0,-0.00012982224143343046,0.0,1.0,0.5,243775.0,32.0
1.0,32.0,0.5,1.0,-4.987705142411869e-05,0.0,1.0,0.5,243776.0,32.0
1.0,32.0,0.5,1.0,5.274030445434619e-05,0.0,1.0,0.5,243777.0,32.0
1.0,32.0,0.5,1.0,-0.00018315577472094446,0.0,1.0,0.5,243778.0,32.0
1.0,32.0,0.5,1.0,-0.00012995063661946915,0.0,1.0,0.5,243779.0,32.0
1.0,32.0,0.5,1.0,-3.613083026721142e-05,0.0,1.0,0.5,243780.0,32.0
1.0,32.0,0.5,1.0,-7.151588579290546e-05,0.0,1.0,0.5,243781.0,32.0
1.0,32.0,0.5,1.0,2.4243927327916026e-05,0.0,1.0,0.5,243782.0,32.0
1.0,32.0,0.5,1.0,-0.00011920643009943888,0.0,1.0,0.5,243783.0,32.0
1.0,32.0,0.5,1.0,-7.440742956532631e-05,0.0,1.0,0.5,243784.0,32.0
1.0,32.0,0.5,1.0,2.8606575142475776e-05,0.0,1.0,0.5,243785.0,32.0
1.0,32.0,0.5,1.0,-7.632876076968387e-05,0.0,1.0,0.5,243786.0,32.0
1.0,32.0,0.5,1.0,8.624096881248988e-05,0.0,1.0,0.5,243787.0,32.0
1.0,32.0,0.5,1.0,0.00015051235277496744,0.0,1.0,0.5,243788.0,32.0
1.0,32.0,0.5,1.0,2.3328511815634556e-05,0.0,1.0,0.5,243789.0,32.0
