mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,65850.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,65851.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,65852.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,65853.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,65854.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,65855.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,65856.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,65857.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,65858.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,65859.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,65860.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,65861.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,65862.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,65863.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,65864.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,65865.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,65866.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,65867.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,65868.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,65869.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,65870.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,65871.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,65872.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,65873.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,65874.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,65875.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,65876.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,65877.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,65878.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,65879.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,65880.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,65881.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,65882.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,65883.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,65884.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,65885.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,65886.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,65887.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,65888.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,65889.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,65890.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,65891.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,65892.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,65893.0
