bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.02461434341967106,212443206448.99612,1,0.0,-26.01652439117189,3471.047607421875,32,-24.614341735839844,-26.041138734591563
2,0.024605300277471542,217411636175.77145,501,0.0,-26.04171475683864,3472.28466796875,15998,-24.60529899597168,-26.066320057116112
4,0.024604346603155136,211930783413.28534,1001,0.0,-25.972681477053605,3472.3505859375,31964,-24.604345321655273,-25.99728582365676
6,0.024562176316976547,195744257600.76733,1501,0.0,-25.91596898206378,3471.732177734375,47930,-24.562175750732422,-25.940531158380757
8,0.024566082283854485,213964704421.71588,2001,0.0,-25.98338735334937,3471.7666015625,63896,-24.566082000732422,-26.007953435633226
10,0.024571750313043594,121379187023.77252,2501,0.0,-25.30978087955328,3471.38427734375,79862,-24.571748733520508,-25.334352629866324
12,0.024550054222345352,205983822866.71454,3001,0.0,-25.978507081411657,3471.4658203125,95828,-24.550052642822266,-26.003057135634002
14,0.024570759385824203,12718590225.576912,3501,0.0,-22.984875139881904,3470.92919921875,111794,-24.570758819580078,-23.009445899267728
17,0.02458246983587742,187480862061.73553,4001,0.0,-25.864497613993876,3470.161865234375,127743,-24.582468032836914,-25.889080083829754
19,0.024575037881731987,133090449843.94724,4501,0.0,-25.456299118030955,3468.14404296875,143709,-24.575037002563477,-25.480874155912687
21,0.024592332541942596,84724378331.13095,5001,0.0,-25.063827572117745,3467.124267578125,159675,-24.592330932617188,-25.088419904659688
23,0.024615377187728882,212649166364.70386,5501,0.0,-26.019635149629043,3467.095458984375,175641,-24.615375518798828,-26.04425052681677
25,0.024624403566122055,13778815026.537722,6001,0.0,-23.259493502860494,3466.725830078125,191607,-24.62440299987793,-23.284117906426616
27,0.024157438427209854,150512529618.90622,6501,0.0,-25.64715806181028,3464.318115234375,207573,-24.15743637084961,-25.67131550023749
29,0.024219445884227753,171846992457.3155,7001,0.0,-25.829999719437893,3464.141845703125,223539,-24.219444274902344,-25.85421916532212
31,0.024263879284262657,152860107926.49475,7501,0.0,-20.907607776701916,3464.093017578125,239505,-24.263877868652344,-20.93187165598618
34,0.024289913475513458,156998994962.675,8001,0.0,-25.681319729105006,3463.75732421875,255454,-24.289913177490234,-25.70560964258052
36,0.024303613230586052,165953662909.09253,8501,0.0,-25.745491397500675,3462.977783203125,271420,-24.303611755371094,-25.76979501073126
38,0.024311866611242294,173442530663.6737,9001,0.0,-25.827074696449195,3463.800048828125,287386,-24.311864852905273,-25.851386563060437
40,0.02432028390467167,184111829569.7158,9501,0.0,-25.890014495622765,3463.90576171875,303352,-24.320281982421875,-25.914334779527437
42,0.02433265745639801,165923700204.6858,10001,0.0,-25.784140269005725,3463.7421875,319318,-24.332656860351562,-25.808472926462123
44,0.024339312687516212,141568192830.85056,10501,0.0,-25.53707238198175,3465.17529296875,335284,-24.339311599731445,-25.561411694669268
46,0.02434631995856762,115974612173.18208,11001,0.0,-25.36710177492168,3463.257080078125,351250,-24.3463191986084,-25.391448094880246
48,0.02436540462076664,152648073112.7918,11501,0.0,-25.70175034590583,3463.77197265625,367216,-24.36540412902832,-25.726115750526596
51,0.024380169808864594,137561189869.38947,12001,0.0,-25.587117023650826,3464.900634765625,383165,-24.380168914794922,-25.61149719345969
53,0.02440349943935871,168115823273.96185,12501,0.0,-25.725289987133053,3467.06103515625,399131,-24.40349769592285,-25.74969348657241
55,0.024433113634586334,197817037470.5235,13001,0.0,-25.95312434111273,3466.13720703125,415097,-24.43311309814453,-25.977557454747316
57,0.024458331987261772,182355027452.19855,13501,0.0,-25.593919344839605,3469.587646484375,431063,-24.458330154418945,-25.618377676826867
59,0.024493737146258354,177340230486.75482,14001,0.0,-25.80273767448729,3469.9267578125,447029,-24.493736267089844,-25.827231411633548
61,0.02455040253698826,219720561481.70853,14501,0.0,-26.049121498156477,3471.255859375,462995,-24.55040168762207,-26.073671900693466
63,0.024610061198472977,219197728296.32138,15001,0.0,-26.050860801586197,3473.732666015625,478961,-24.61005973815918,-26.07547086278467
65,0.024694139137864113,236734156599.13586,15501,0.0,-26.141615113894193,3474.78466796875,494927,-24.694137573242188,-26.166309253032058
68,0.024755235761404037,257885601674.6095,16001,0.0,-26.230153259287924,3477.43701171875,510876,-24.755233764648438,-26.254908495049328
70,0.024481654167175293,200450746296.91107,16501,0.0,-25.94929527122808,3471.972900390625,526842,-24.481653213500977,-25.973776925395256
72,0.024501828476786613,157002266159.5056,17001,0.0,-25.694073273203156,3476.2373046875,542808,-24.501827239990234,-25.718575101679942
74,0.02449863962829113,196909088418.80054,17501,0.0,-25.949825199278536,3480.48828125,558774,-24.498638153076172,-25.974323838906827
76,0.02449445053935051,216008365593.50684,18001,0.0,-26.059633299777268,3485.275146484375,574740,-24.494449615478516,-26.08412775031662
78,0.02448376454412937,185912793712.1414,18501,0.0,-25.86229871536741,3489.115234375,590706,-24.483762741088867,-25.88678247991154
80,0.024487389251589775,201538344738.92853,19001,0.0,-25.95687036269031,3492.2880859375,606672,-24.487388610839844,-25.9813577519419
82,0.024489840492606163,200549115064.1089,19501,0.0,-25.974139715339554,3495.758056640625,622638,-24.489839553833008,-25.99862955583216
85,0.02449062466621399,159938365855.199,20001,0.0,-25.729290565006515,3495.759521484375,638587,-24.490623474121094,-25.75378118967273
87,0.024483002722263336,101097439677.94707,20501,0.0,-25.23197607738059,3497.562255859375,654553,-24.483001708984375,-25.256459080102854
89,0.02448364719748497,28040237.012994554,21001,0.0,-17.036590882110666,3500.301025390625,670519,-24.483646392822266,-17.06107452930815
91,0.024472039192914963,200044713391.18195,21501,0.0,-25.940205978703347,3503.485107421875,686485,-24.47203826904297,-25.96467801789626
93,0.02446840889751911,121659674735.09265,22001,0.0,-25.44019747893482,3500.9541015625,702451,-24.468408584594727,-25.46466588783234
95,0.024466171860694885,126463527755.88068,22501,0.0,-25.500418733212395,3500.485107421875,718417,-24.466171264648438,-25.52488490507309
97,0.02446568012237549,196682232053.55368,23001,0.0,-25.964019591094548,3501.882568359375,734383,-24.465679168701172,-25.988485271216923
