raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,5318,1.0,32.0,32.0,5.686530130333267e-06,6.365204171743244e-05,1.0,1.0,0.5
0.5,5318,1.0,32.0,32.0,5.902378688915633e-06,6.109628156991675e-05,1.0,1.0,0.5
0.5,5319,1.0,32.0,32.0,3.056509740417823e-06,3.306746293674223e-05,1.0,1.0,0.5
0.5,5319,1.0,32.0,32.0,3.192483291059034e-06,3.5437013139016926e-05,1.0,1.0,0.5
0.5,5320,1.0,32.0,32.0,5.781477284472203e-06,6.346477312035859e-05,1.0,1.0,0.5
0.5,5320,1.0,32.0,32.0,1.3799326552543789e-05,0.00013858164311386645,1.0,1.0,0.5
0.5,5321,1.0,32.0,32.0,4.021311724500265e-06,4.3896819988731295e-05,1.0,1.0,0.5
0.5,5321,1.0,32.0,32.0,2.2425956558436155e-06,2.6357878596172668e-05,1.0,1.0,0.5
0.5,5322,1.0,32.0,32.0,2.8349152216833318e-06,3.3681113563943654e-05,1.0,1.0,0.5
0.5,5322,1.0,32.0,32.0,3.965443738707108e-06,4.3975065636914223e-05,1.0,1.0,0.5
0.5,5323,1.0,32.0,32.0,2.3337815946433693e-06,2.4489452698617242e-05,1.0,1.0,0.5
0.5,5323,1.0,32.0,32.0,4.209349299344467e-06,4.420364712132141e-05,1.0,1.0,0.5
0.5,5324,1.0,32.0,32.0,3.931924311473267e-06,4.332797470851801e-05,1.0,1.0,0.5
0.5,5324,1.0,32.0,32.0,5.652816980727948e-06,5.84535337111447e-05,1.0,1.0,0.5
0.5,5325,1.0,32.0,32.0,5.840877292939695e-06,6.08932132308837e-05,1.0,1.0,0.5
0.5,5325,1.0,32.0,32.0,1.6782258853709209e-06,2.0233863324392587e-05,1.0,1.0,0.5
0.5,5326,1.0,32.0,32.0,1.4136428944766521e-05,0.00014291235129348934,1.0,1.0,0.5
0.5,5326,1.0,32.0,32.0,2.0563174984999932e-06,2.4200286134146154e-05,1.0,1.0,0.5
0.5,5327,1.0,32.0,32.0,4.039871328131994e-06,4.257427644915879e-05,1.0,1.0,0.5
0.5,5327,1.0,32.0,32.0,3.725128635778674e-06,3.9815742638893425e-05,1.0,1.0,0.5
0.5,5328,1.0,32.0,32.0,7.686634489800781e-06,7.843734783818945e-05,1.0,1.0,0.5
0.5,5328,1.0,32.0,32.0,9.01656130736228e-06,9.261207014787942e-05,1.0,1.0,0.5
0.5,5329,1.0,32.0,32.0,4.1144289752992336e-06,4.431722481967881e-05,1.0,1.0,0.5
0.5,5329,1.0,32.0,32.0,7.070098945405334e-06,7.224456203402951e-05,1.0,1.0,0.5
0.5,5330,1.0,32.0,32.0,7.1821068559074774e-06,7.712816295679659e-05,1.0,1.0,0.5
0.5,5330,1.0,32.0,32.0,7.982887836988084e-06,8.26783652883023e-05,1.0,1.0,0.5
0.5,5331,1.0,32.0,32.0,7.083369382598903e-06,7.624670979566872e-05,1.0,1.0,0.5
0.5,5331,1.0,32.0,32.0,3.417868128963164e-06,3.852898225886747e-05,1.0,1.0,0.5
0.5,5332,1.0,32.0,32.0,7.863721293688286e-06,8.244142372859642e-05,1.0,1.0,0.5
0.5,5332,1.0,32.0,32.0,3.2092680157802533e-06,3.628757258411497e-05,1.0,1.0,0.5
0.5,5333,1.0,32.0,32.0,7.604910933878273e-06,8.202130993595347e-05,1.0,1.0,0.5
0.5,5333,1.0,32.0,32.0,4.853909558732994e-06,5.3595606004819274e-05,1.0,1.0,0.5
0.5,5334,1.0,32.0,32.0,4.298869043850573e-06,4.7884004743536934e-05,1.0,1.0,0.5
0.5,5334,1.0,32.0,32.0,3.935665972676361e-06,4.348334914539009e-05,1.0,1.0,0.5
0.5,5335,1.0,32.0,32.0,9.975871762435418e-06,0.00010537045454839244,1.0,1.0,0.5
0.5,5335,1.0,32.0,32.0,7.928869308670983e-06,8.31648358143866e-05,1.0,1.0,0.5
0.5,5336,1.0,32.0,32.0,9.055494956555776e-06,9.145925287157297e-05,1.0,1.0,0.5
0.5,5336,1.0,32.0,32.0,0.0011640689335763454,0.00494054239243269,1.0,1.0,0.5
0.5,5337,1.0,32.0,32.0,6.111021320975851e-06,6.361460691550747e-05,1.0,1.0,0.5
0.5,5337,1.0,32.0,32.0,3.041607897102949e-06,3.342507625347935e-05,1.0,1.0,0.5
0.5,5338,1.0,32.0,32.0,2.3319394131249283e-06,2.565208706073463e-05,1.0,1.0,0.5
0.5,5338,1.0,32.0,32.0,1.2523460100055672e-05,0.00012457936827559024,1.0,1.0,0.5
0.5,5339,1.0,32.0,32.0,1.4584313703380758e-06,1.7390659195370972e-05,1.0,1.0,0.5
