mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,23723.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,23724.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,23725.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,23726.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,23727.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,23728.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,23729.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,23730.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,23731.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,23732.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,23733.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,23734.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,23735.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,23736.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,23737.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,23738.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,23739.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,23740.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,23741.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,23742.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,23743.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,23744.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,23745.0
