raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,-0.00018021371215581894,361148,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.030716420151293e-05,361148,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.238088437588885e-05,361149,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.328654126264155e-05,361149,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001463133085053414,361150,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.934754593297839e-05,361150,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00031646579736843705,361151,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00012404708832036704,361151,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.6121458581183106e-05,361152,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.000137639872264117,361152,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.667128324508667e-07,361153,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.3641786002554e-07,361153,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00016304754535667598,361154,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00014268976519815624,361154,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00021388015011325479,361155,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001313466636929661,361155,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.000108859792817384,361156,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00013117765774950385,361156,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00045979555579833686,361157,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011187471682205796,361157,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002218620211351663,361158,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002703865757212043,361158,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00030933416564948857,361159,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.645864828489721e-05,361159,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.054650970734656e-05,361160,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.158043495612219e-05,361160,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00015574866847600788,361161,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00037271957262419164,361161,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.921552317682654e-05,361162,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.333637429634109e-05,361162,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00020920170936733484,361163,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011124227603431791,361163,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.744085112586617e-07,361164,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.3367366490419954e-05,361164,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001417994499206543,361165,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002362665836699307,361165,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00014752722927369177,361166,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0003822142898570746,361166,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.825806773733348e-05,361167,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001883202639874071,361167,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002845576382242143,361168,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00014399964129552245,361168,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011042063852073625,361169,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.5428427761653438e-05,361169,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.5662891352549195e-06,361170,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00020954904903192073,361170,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00015722894750069827,361171,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.34405912226066e-05,361171,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.971305603859946e-05,361172,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002479314571246505,361172,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00020420094369910657,361173,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.594205817440525e-05,361173,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002955278614535928,361174,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011144373274873942,361174,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.3538719688076526e-05,361175,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011568132322281599,361175,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00013352021051105112,361176,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00016162208339665085,361176,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012669061834458262,361177,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.9878476198064163e-05,361177,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011447510041762143,361178,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.735401646234095e-05,361178,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.792196781025268e-05,361179,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.540305624483153e-05,361179,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.6638314011506736e-05,361180,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.420596714131534e-06,361180,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.9726743125356734e-05,361181,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.722155376337469e-05,361181,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00016128325660247356,361182,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.154135604039766e-05,361182,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002580110158305615,361183,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.029616244835779e-05,361183,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.4792478395975195e-05,361184,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010513270535739139,361184,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0003092783153988421,361185,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00039664344512857497,361185,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.3334355470724404e-05,361186,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0004857566673308611,361186,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00019215859356336296,361187,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00012501675519160926,361187,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.910760955885053e-05,361188,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00023489250452257693,361188,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.482989995973185e-05,361189,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00015441297728102654,361189,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002823198155965656,361190,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00014224079495761544,361190,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001659198314882815,361191,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002836166531778872,361191,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.5667268093675375e-05,361192,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001195207005366683,361192,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00027851530467160046,361193,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00013460018089972436,361193,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.020720371045172e-05,361194,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.4583063602913171e-05,361194,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00026928650913760066,361195,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00015964076737873256,361195,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001111076126107946,361196,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00038022795342840254,361196,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00013699551345780492,361197,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.996217856183648e-05,361197,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00020636699628084898,361198,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.222865628544241e-05,361198,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0004205838777124882,361199,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.028544935863465e-05,361199,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.019920328981243e-05,361200,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00016424042405560613,361200,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001832402776926756,361201,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002276826708111912,361201,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010813371045514941,361202,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.198716826271266e-05,361202,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.050996696809307e-05,361203,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00026183054433204234,361203,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00022321194410324097,361204,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.048934250837192e-05,361204,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.4382560038939118e-05,361205,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00018367671873420477,361205,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.29899251786992e-05,361206,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.391928061726503e-05,361206,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00025011503021232784,361207,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012004397285636514,361207,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00017541900160722435,361208,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.4775166315957904e-05,361208,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.900877194013447e-05,361209,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.0986702262889594e-05,361209,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00024750130251049995,361210,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002951113856397569,361210,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.913647616282105e-05,361211,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0005091565544717014,361211,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001852858258644119,361212,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.3568005417473614e-05,361212,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.2925727535039186e-05,361213,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.340792995411903e-06,361213,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002505486481823027,361214,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.9375,7.680569171905518,361214,32.0,0.5,1.0,0.96875,0.0,32.0,0.53125
0.96875,11.639636039733887,361215,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
1.0,-1.2676551705226302e-05,361215,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00013762059097643942,361216,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00014380030916072428,361216,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.96875,2.618696689605713,361217,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
1.0,-0.00013982698146719486,361217,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.51555450935848e-05,361218,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00015808320313226432,361218,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.76353673345875e-05,361219,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00015233948943205178,361219,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.382287680637091e-05,361220,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.390518243890256e-06,361220,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.170742562972009e-05,361221,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00033675727900117636,361221,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.728239532094449e-05,361222,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.677001612028107e-05,361222,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.903930963948369e-05,361223,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0004243743314873427,361223,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00015274890756700188,361224,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00016292692453134805,361224,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0004114029579795897,361225,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00015494470426347107,361225,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00019620449165813625,361226,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.110011938493699e-05,361226,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00018899061251431704,361227,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00016500067431479692,361227,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00020595357636921108,361228,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00018531500245444477,361228,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00020409098942764103,361229,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00034837127896025777,361229,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0003306052531115711,361230,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002767939877230674,361230,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002515651867724955,361231,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00022220428218133748,361231,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.585959247080609e-05,361232,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00027421716367825866,361232,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.62285848800093e-05,361233,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00012310876627452672,361233,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.854898452758789,361234,32.0,0.5,0.9375,0.96875,2.1175862581006925e-07,32.0,0.46875
1.0,1.3113309250911698e-05,361234,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001528332068119198,361235,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.072044561733492e-05,361235,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011822021042462438,361236,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001986176212085411,361236,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002317757171113044,361237,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00019430973043199629,361237,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011346390238031745,361238,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010860044858418405,361238,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.657257234910503e-05,361239,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.3775050067342818e-05,361239,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.925676229409873e-05,361240,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.6339133977890015,361240,32.0,0.5,0.96875,0.984375,0.0,32.0,0.484375
1.0,-0.0004078063939232379,361241,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.345044963993132e-05,361241,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.029779226286337e-06,361242,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.453441841993481e-05,361242,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00022541593352798373,361243,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.649935802561231e-05,361243,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001824865466915071,361244,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.4741635823156685e-05,361244,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.419720789883286e-05,361245,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002755324530880898,361245,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012631186109501868,361246,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002495272201485932,361246,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.5734359193593264e-05,361247,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.575162842636928e-05,361247,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002717645838856697,361248,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00017162319272756577,361248,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00016993700410239398,361249,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002145552571164444,361249,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001720594009384513,361250,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00018045940669253469,361250,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0003121419867966324,361251,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.154218160896562e-05,361251,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00019423456978984177,361252,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.5283284187316895,361252,32.0,0.5,0.96875,0.984375,0.0,32.0,0.484375
1.0,-0.00015321944374591112,361253,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00031221701647154987,361253,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.060499724000692e-05,361254,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00029282618197612464,361254,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.502273703925312e-05,361255,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.4114157238509506e-06,361255,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.126699686050415,361256,32.0,0.5,0.96875,0.984375,0.0,32.0,0.484375
1.0,8.1409998529125e-05,361256,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002656156138982624,361257,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011410883598728105,361257,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00018935115076601505,361258,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.2388081550598145,361258,32.0,0.5,0.96875,0.984375,0.0,32.0,0.484375
1.0,0.3362729251384735,361259,32.0,0.5,0.96875,0.984375,1.6058940734034606e-10,32.0,0.484375
1.0,4.347222420619801e-05,361259,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00016062604845501482,361260,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00012269860599189997,361260,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00033464416628703475,361261,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.449730426538736e-05,361261,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012825397425331175,361262,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.875348531641066e-05,361262,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010054884478449821,361263,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00022137496853247285,361263,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0003063579788431525,361264,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001263120211660862,361264,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.929091614438221e-05,361265,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00024756850325502455,361265,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00012757281365338713,361266,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.3251930037513375e-06,361266,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001866971724666655,361267,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0003370095510035753,361267,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.311427569016814e-06,361268,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.121995102148503e-05,361268,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012199307820992544,361269,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.457481554709375e-05,361269,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.314537702361122e-06,361270,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.6801444619195536e-05,361270,32.0,0.5,1.0,1.0,0.0,32.0,0.5
