bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.02444605715572834,134556928337.81471,1,0.0,-25.49817443251255,709.4807739257812,32,-24.446056365966797,-25.522620489668277
2,0.024463649839162827,169587546338.2124,501,0.0,-25.756422399419975,709.81396484375,15998,-24.463647842407227,-25.780886049259138
4,0.024477427825331688,177111869123.3611,1001,0.0,-25.779368588169604,710.3758544921875,31964,-24.477426528930664,-25.803846015994935
6,0.02452368102967739,208218273377.1424,1501,0.0,-25.99771020233028,710.9227905273438,47930,-24.523679733276367,-26.022233883359956
8,0.024565698578953743,180181498646.7542,2001,0.0,-25.845154597822354,711.3790283203125,63896,-24.565696716308594,-25.869720296401308
10,0.024631207808852196,159141733798.67432,2501,0.0,-25.6887710730225,712.1426391601562,79862,-24.631206512451172,-25.713402280831353
12,0.024683626368641853,224057328501.23804,3001,0.0,-26.050221835656266,712.790771484375,95828,-24.683624267578125,-26.07490546202491
14,0.024768751114606857,223477190834.14105,3501,0.0,-26.078025397763994,713.3815307617188,111794,-24.768749237060547,-26.1027941488786
17,0.024373654276132584,146979543494.67712,4001,0.0,-20.06695658518407,711.0345458984375,127743,-24.373653411865234,-20.091330239460202
19,0.024415696039795876,178539991952.0443,4501,0.0,-25.736665397552684,711.1240234375,143709,-24.415695190429688,-25.76108109359248
21,0.024466589093208313,191221370588.56122,5001,0.0,-25.80232942750189,711.10595703125,159675,-24.46658706665039,-25.826796016595097
23,0.024500438943505287,208452333639.35846,5501,0.0,-26.018439687872416,711.1123046875,175641,-24.500438690185547,-26.04294012681592
25,0.02451719343662262,212234589724.06958,6001,0.0,-26.015021396310534,711.0762939453125,191607,-24.517192840576172,-26.039538589747156
27,0.02452242746949196,203352069652.9715,6501,0.0,-25.980158926956484,710.9381103515625,207573,-24.52242660522461,-26.004681354425976
29,0.02451373264193535,6339853172.328402,7001,0.0,-21.37184055666222,711.0574951171875,223539,-24.513731002807617,-21.396354289304156
31,0.024501150473952293,92441028693.37714,7501,0.0,-25.006332625633206,710.8798828125,239505,-24.501150131225586,-25.03083377610716
34,0.024479538202285767,215898169946.24908,8001,0.0,-26.037873692602055,710.3756713867188,255454,-24.479537963867188,-26.06235323080434
36,0.024459317326545715,186863663273.43414,8501,0.0,-25.759387157898,710.0611572265625,271420,-24.45931625366211,-25.783846475224546
38,0.024440862238407135,168414669131.727,9001,0.0,-25.768108815912505,710.4075317382812,287386,-24.440860748291016,-25.792549678150912
40,0.02441619336605072,5797378.2615214195,9501,0.0,-13.980994763232601,709.7869873046875,303352,-24.41619300842285,-14.005410956598652
42,0.024391382932662964,402057198.6651485,10001,0.0,-18.090305182664153,709.559814453125,319318,-24.391382217407227,-18.114696565596816
44,0.024231208488345146,124835859262.61673,10501,0.0,-25.475236446971245,710.1913452148438,335284,-24.2312068939209,-25.49946765545959
46,0.024253541603684425,143259496457.45956,11001,0.0,-25.609180860518666,710.1151733398438,351250,-24.2535400390625,-25.63343440212235
48,0.024271607398986816,62643581522.13441,11501,0.0,-24.68626415546941,710.1232299804688,367216,-24.2716064453125,-24.710535762868396
51,0.024275880306959152,2270707336.011142,12001,0.0,-21.399232597019065,710.1475830078125,383165,-24.27587890625,-21.423508477326024
53,0.024275464937090874,146957831918.14847,12501,0.0,-25.57367741526587,710.4180297851562,399131,-24.275463104248047,-25.59795288020296
55,0.02426883578300476,92406041161.8054,13001,0.0,-24.739878884070745,710.7399291992188,415097,-24.268835067749023,-24.76414771985375
57,0.024272440001368523,8344319467.98194,13501,0.0,-22.388599827461817,710.9464721679688,431063,-24.272438049316406,-22.412872267463186
59,0.02425568550825119,84979786514.03186,14001,0.0,-25.080818710802184,711.4082641601562,447029,-24.25568389892578,-25.105074396310435
61,0.024311186745762825,163508475719.18784,14501,0.0,-25.731889142296,712.1094970703125,462995,-24.311185836791992,-25.756200329041764
63,0.02434351108968258,161425791966.8847,15001,0.0,-25.659656067045233,712.6885375976562,478961,-24.343509674072266,-25.683999578134916
65,0.023740869015455246,101821177324.93324,15501,0.0,-25.29480331989217,710.2990112304688,494927,-23.740867614746094,-25.318544188907627
68,0.023877879604697227,118275203413.2095,16001,0.0,-25.435770084539023,710.773681640625,510876,-23.877878189086914,-25.45964796414372
70,0.023932240903377533,110486489766.6396,16501,0.0,-25.338633695663027,711.0287475585938,526842,-23.932239532470703,-25.362565936566405
72,0.023944247514009476,113095897855.55414,17001,0.0,-25.360541243968846,711.1683959960938,542808,-23.944246292114258,-25.384485491482856
74,0.0239516980946064,87382607846.5848,17501,0.0,-25.10091020570428,711.28955078125,558774,-23.951696395874023,-25.124861903798887
76,0.0239652618765831,118411573781.56375,18001,0.0,-25.413198933002636,711.5204467773438,574740,-23.965261459350586,-25.43716419487922
78,0.023980718106031418,119960508628.23657,18501,0.0,-25.46987561927465,711.7562255859375,590706,-23.980716705322266,-25.49385633738068
80,0.02399495802819729,113827074305.76996,19001,0.0,-25.333273638775864,712.02001953125,606672,-23.994956970214844,-25.35726859680406
82,0.024014966562390327,126796993903.54263,19501,0.0,-25.51207020931126,712.5755004882812,622638,-24.014965057373047,-25.53608517587365
85,0.02403707429766655,125142861908.81421,20001,0.0,-25.462884836752586,712.6817626953125,638587,-24.037073135375977,-25.486921911050253
87,0.024067696183919907,68712356953.4296,20501,0.0,-24.882034312038666,713.331787109375,654553,-24.06769561767578,-24.906102008222586
89,0.02410546876490116,117070921674.02252,21001,0.0,-25.43245821950687,713.7826538085938,670519,-24.105466842651367,-25.45656368827177
91,0.02415819652378559,150506045508.55835,21501,0.0,-25.665204907397385,714.4608154296875,686485,-24.15819549560547,-25.68936310392117
93,0.024215063080191612,124870561427.66443,22001,0.0,-25.495738752249352,715.26513671875,702451,-24.21506118774414,-25.519953815329544
95,0.024277767166495323,133809656905.2464,22501,0.0,-25.5514796695241,716.009521484375,718417,-24.27776527404785,-25.575757436690594
97,0.024354802444577217,60003841200.888954,23001,0.0,-24.7264561183214,716.8735961914062,734383,-24.354801177978516,-24.75081092076598
