bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024661004543304443,246908155749.1677,1,0.0,-26.165671245346708,3646.522216796875,32,-24.66100311279297,-26.190332249890012
2,0.024675000458955765,246374626694.41748,501,0.0,-26.181630925659125,3646.8056640625,15998,-24.674999237060547,-26.20630592611808
4,0.024672288447618484,231877327211.01385,1001,0.0,-26.07968385780768,3646.115966796875,31964,-24.672286987304688,-26.1043561462553
6,0.024686459451913834,164470530427.69293,1501,0.0,-25.738740629572455,3645.103271484375,47930,-24.686458587646484,-25.76342708902437
8,0.02469710446894169,223505204295.9156,2001,0.0,-26.092636882694983,3642.878662109375,63896,-24.69710350036621,-26.117333987163924
10,0.024705974385142326,241445436105.05658,2501,0.0,-26.11946443233306,3642.75244140625,79862,-24.70597267150879,-26.144170406718203
12,0.02472832053899765,215275871704.1231,3001,0.0,-24.55966269923567,3642.411376953125,95828,-24.72831916809082,-24.584391019774667
14,0.024742906913161278,244873473577.0024,3501,0.0,-26.16536779889332,3642.267822265625,111794,-24.74290657043457,-26.190110705806482
17,0.024763116613030434,210305472279.06793,4001,0.0,-25.973428739670254,3642.246337890625,127743,-24.76311492919922,-25.998191856283285
19,0.024792300537228584,246166774911.70203,4501,0.0,-26.13684518419864,3642.19775390625,143709,-24.792299270629883,-26.16163748473587
21,0.024830395355820656,257169495964.0362,5001,0.0,-26.19666575701261,3641.7197265625,159675,-24.830394744873047,-26.22149615236843
23,0.02486538700759411,210893127242.87766,5501,0.0,-26.020002194889884,3641.43798828125,175641,-24.865385055541992,-26.044867581897478
25,0.024929730221629143,267167285774.87695,6001,0.0,-26.240569144133786,3641.780517578125,191607,-24.929729461669922,-26.265498874355416
27,0.024996435269713402,193600300713.78616,6501,0.0,-25.276185775236836,3642.405517578125,207573,-24.99643325805664,-25.30118221050655
29,0.02450433000922203,212881406901.95392,7001,0.0,-25.652603033393007,3646.687255859375,223539,-24.504329681396484,-25.67710736340223
31,0.024577690288424492,229982908682.7295,7501,0.0,-26.111838232219306,3647.017578125,239505,-24.577688217163086,-26.13641592250773
34,0.024634694680571556,203045965603.05646,8001,0.0,-25.966493329904164,3647.00830078125,255454,-24.634693145751953,-25.991128024584736
36,0.024655893445014954,230040868269.2124,8501,0.0,-26.078443399498546,3647.02197265625,271420,-24.65589141845703,-26.10309929294356
38,0.02466006949543953,234549690111.21628,9001,0.0,-26.133975204713913,3647.03271484375,287386,-24.66006851196289,-26.158635274209352
40,0.024666953831911087,240074715931.2882,9501,0.0,-26.128786639289743,3647.148681640625,303352,-24.66695213317871,-26.153453593121654
42,0.024670159444212914,247365320242.421,10001,0.0,-26.1722650882392,3647.338623046875,319318,-24.67015838623047,-26.196935247683413
44,0.024666843935847282,200025638304.41138,10501,0.0,-25.96878053914471,3647.57421875,335284,-24.66684341430664,-25.993447383080557
46,0.024669529870152473,241633868068.48706,11001,0.0,-26.150790893531497,3647.803955078125,351250,-24.66952896118164,-26.17546042340165
48,0.02467283234000206,233479456037.65628,11501,0.0,-26.108483562724558,3648.314208984375,367216,-24.67283058166504,-26.13315639506456
51,0.02467174082994461,155919064840.739,12001,0.0,-25.511551679710028,3649.53662109375,383165,-24.67173957824707,-25.536223420539972
53,0.0246721263974905,132466907348.89056,12501,0.0,-25.06652049439616,3649.437744140625,399131,-24.6721248626709,-25.09119262079365
55,0.024676384404301643,4337037964.651099,13001,0.0,-22.109513360865506,3650.06689453125,415097,-24.67638397216797,-22.134189745269808
57,0.02467280998826027,247275255991.97427,13501,0.0,-26.148150289036217,3649.055908203125,431063,-24.672809600830078,-26.172823099024477
59,0.02467263489961624,248286204195.47772,14001,0.0,-26.205783110902743,3646.327392578125,447029,-24.67263412475586,-26.23045574580236
61,0.024685071781277657,243205463076.77042,14501,0.0,-26.165990429715823,3646.216552734375,462995,-24.685070037841797,-26.1906755014971
63,0.024683877825737,233238897358.437,15001,0.0,-26.126621040622414,3646.850830078125,478961,-24.683876037597656,-26.15130491844815
65,0.024719463661313057,263557998936.1781,15501,0.0,-26.241961220634487,3647.221923828125,494927,-24.719463348388672,-26.2666806842958
68,0.0247434563934803,250494728813.29553,16001,0.0,-26.1852377692587,3647.659912109375,510876,-24.74345588684082,-26.20998122565218
70,0.02476523071527481,263952629448.85596,16501,0.0,-26.206862316486827,3647.942138671875,526842,-24.765230178833008,-26.231627547202102
72,0.024812540039420128,289152656861.28723,17001,0.0,-26.270804711219938,3648.213623046875,542808,-24.812538146972656,-26.29561725125936
74,0.024852728471159935,134426897675.14542,17501,0.0,-25.53407606986714,3648.694091796875,558774,-24.85272789001465,-25.5589287983383
76,0.02490001730620861,219619140487.2688,18001,0.0,-24.296057196403922,3648.69970703125,574740,-24.90001678466797,-24.32095721371013
78,0.02458041161298752,228474496009.71725,18501,0.0,-26.104128319571384,3646.35791015625,590706,-24.58041000366211,-26.12870873118437
80,0.024620670825242996,237553743988.77008,19001,0.0,-26.148959061366877,3646.5078125,606672,-24.620670318603516,-26.17357973219212
82,0.02462196908891201,238932852253.60333,19501,0.0,-26.1469198398569,3647.640380859375,622638,-24.621967315673828,-26.17154180894581
85,0.024624109268188477,229314183994.57922,20001,0.0,-26.083548321084027,3649.05712890625,638587,-24.624107360839844,-26.108172430352216
87,0.02462737262248993,232039126376.39606,20501,0.0,-26.109574727760737,3650.363525390625,654553,-24.627370834350586,-26.134202100383227
89,0.024626560509204865,217916957526.61462,21001,0.0,-26.023191049568574,3651.965087890625,670519,-24.62656021118164,-26.04781761007778
91,0.024640925228595734,221854730114.93774,21501,0.0,-26.0479872748476,3653.20556640625,686485,-24.64092445373535,-26.072628200076196
93,0.024632278829813004,242670570993.9833,22001,0.0,-26.144244279220363,3654.306884765625,702451,-24.632278442382812,-26.168876558050176
95,0.024641836062073708,228548219607.68646,22501,0.0,-26.10231782982894,3655.523681640625,718417,-24.641834259033203,-26.126959665891015
97,0.02463895082473755,254807730814.90503,23001,0.0,-26.20069193274183,3655.866455078125,734383,-24.63895034790039,-26.225330883566567
