raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,-0.00028371636290103197,382825,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.0188115993514657e-05,382825,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.403359970543534e-05,382826,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00035165672306902707,382826,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.998898996040225e-05,382827,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00018375243234913796,382827,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.635457586729899e-05,382828,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00029731501126661897,382828,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.676239718217403e-05,382829,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00015197390166576952,382829,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.3882556231692433e-05,382830,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.942120333202183e-05,382830,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00024720633518882096,382831,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00025209703017026186,382831,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0004086724657099694,382832,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011805015674326569,382832,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.7944570067338645e-05,382833,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.90574015607126e-05,382833,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.724378130864352e-05,382834,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002011172764468938,382834,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.866701293503866e-05,382835,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0003386746975593269,382835,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002799414505716413,382836,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00014089795877225697,382836,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0003843896265607327,382837,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00022808001085650176,382837,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00013974751345813274,382838,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002861096290871501,382838,32.0,0.5,1.0,1.0,0.0,32.0,0.5
