mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,-0.0002842285030055791,0.0,1.0,0.5,427815.0,32.0
1.0,32.0,0.5,1.0,8.138285193126649e-05,0.0,1.0,0.5,427816.0,32.0
1.0,32.0,0.5,1.0,0.00010180553363170475,0.0,1.0,0.5,427817.0,32.0
1.0,32.0,0.5,1.0,-0.0017011797754094005,0.0,1.0,0.5,427818.0,32.0
1.0,32.0,0.5,1.0,-0.00021412999194581062,0.0,1.0,0.5,427819.0,32.0
1.0,32.0,0.5,1.0,0.00045177663560025394,0.0,1.0,0.5,427820.0,32.0
1.0,32.0,0.5,1.0,5.918205715715885e-05,0.0,1.0,0.5,427821.0,32.0
1.0,32.0,0.5,1.0,-0.00012074894038960338,0.0,1.0,0.5,427822.0,32.0
1.0,32.0,0.5,1.0,-0.0001705916383798467,0.0,1.0,0.5,427823.0,32.0
1.0,32.0,0.5,1.0,-1.516504562459886e-05,0.0,1.0,0.5,427824.0,32.0
1.0,32.0,0.5,1.0,-0.00024014343944145367,0.0,1.0,0.5,427825.0,32.0
0.9921875,32.0,0.4921875,1.0,18.64057454856811,0.0,0.984375,0.5,427826.0,32.0
1.0,32.0,0.5,1.0,0.0009570724214427173,0.0,1.0,0.5,427827.0,32.0
1.0,32.0,0.5,1.0,0.00013531281729228795,0.0,1.0,0.5,427828.0,32.0
1.0,32.0,0.5,1.0,-0.0003037125861737877,0.0,1.0,0.5,427829.0,32.0
1.0,32.0,0.5,1.0,-0.0003390462225070223,0.0,1.0,0.5,427830.0,32.0
1.0,32.0,0.5,1.0,-0.00012631887875613756,0.0,1.0,0.5,427831.0,32.0
1.0,32.0,0.5,1.0,0.0003332778869662434,0.0,1.0,0.5,427832.0,32.0
1.0,32.0,0.5,1.0,-0.00013871600094716996,0.0,1.0,0.5,427833.0,32.0
1.0,32.0,0.5,1.0,0.0006643781380262226,0.0,1.0,0.5,427834.0,32.0
1.0,32.0,0.5,1.0,-6.30472059128806e-05,0.0,1.0,0.5,427835.0,32.0
1.0,32.0,0.5,1.0,-2.5972476578317583e-05,0.0,1.0,0.5,427836.0,32.0
1.0,32.0,0.5,1.0,0.00019372342649148777,0.0,1.0,0.5,427837.0,32.0
1.0,32.0,0.5,1.0,0.0001478658232372254,0.0,1.0,0.5,427838.0,32.0
1.0,32.0,0.5,1.0,7.632971392013133e-05,0.0,1.0,0.5,427839.0,32.0
1.0,32.0,0.5,1.0,-0.0003158377294312231,0.0,1.0,0.5,427840.0,32.0
1.0,32.0,0.5,1.0,0.00020633680105675012,0.0,1.0,0.5,427841.0,32.0
1.0,32.0,0.5,1.0,0.0002668562810868025,0.0,1.0,0.5,427842.0,32.0
1.0,32.0,0.5,1.0,-3.525280044414103e-05,0.0,1.0,0.5,427843.0,32.0
1.0,32.0,0.5,1.0,-0.00011607306078076363,0.0,1.0,0.5,427844.0,32.0
0.9921875,32.0,0.4921875,1.0,1257.7926763217547,0.0,0.984375,0.5,427845.0,32.0
1.0,32.0,0.5,1.0,0.0002806619741022587,0.0,1.0,0.5,427846.0,32.0
1.0,32.0,0.5,1.0,0.0001447353452022071,0.0,1.0,0.5,427847.0,32.0
1.0,32.0,0.5,1.0,-0.00044261028233449906,0.0,1.0,0.5,427848.0,32.0
1.0,32.0,0.5,1.0,0.0003748535382328555,0.0,1.0,0.5,427849.0,32.0
1.0,32.0,0.5,1.0,-0.0003035642876056954,0.0,1.0,0.5,427850.0,32.0
1.0,32.0,0.5,1.0,-0.0006583200593013316,0.0,1.0,0.5,427851.0,32.0
1.0,32.0,0.5,1.0,-0.00036977500712964684,0.0,1.0,0.5,427852.0,32.0
1.0,32.0,0.5,1.0,0.0005683041090378538,0.0,1.0,0.5,427853.0,32.0
1.0,32.0,0.5,1.0,-9.170670637104195e-05,0.0,1.0,0.5,427854.0,32.0
1.0,32.0,0.5,1.0,0.0003153913057758473,0.0,1.0,0.5,427855.0,32.0
1.0,32.0,0.5,1.0,-0.000433461696957238,0.0,1.0,0.5,427856.0,32.0
1.0,32.0,0.5,1.0,0.0004687028358603129,0.0,1.0,0.5,427857.0,32.0
1.0,32.0,0.5,1.0,0.000431631226092577,0.0,1.0,0.5,427858.0,32.0
1.0,32.0,0.5,1.0,0.0002296547609148547,0.0,1.0,0.5,427859.0,32.0
1.0,32.0,0.5,1.0,0.0002549728815210983,0.0,1.0,0.5,427860.0,32.0
1.0,32.0,0.5,1.0,-2.3503111151512712e-05,0.0,1.0,0.5,427861.0,32.0
1.0,32.0,0.5,1.0,0.0001051760082191322,0.0,1.0,0.5,427862.0,32.0
1.0,32.0,0.5,1.0,0.0004302071320125833,0.0,1.0,0.5,427863.0,32.0
1.0,32.0,0.5,1.0,0.00010064618254546076,0.0,1.0,0.5,427864.0,32.0
1.0,32.0,0.5,1.0,-0.0001748703380144434,0.0,1.0,0.5,427865.0,32.0
