raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,1.7131118511315435e-05,102251,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.356991171836853e-05,102251,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.833381611504592e-05,102252,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.3093999768898357e-05,102252,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.8055468646925874e-05,102253,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.2353892088867724e-05,102253,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.4342755093821324e-05,102254,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.23104221833637e-06,102254,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.4450021101074526e-06,102255,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.7919564925250597e-05,102255,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.2050698387611192e-05,102256,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.350484909489751e-06,102256,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.7461929928686004e-06,102257,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.104612450348213e-06,102257,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.572608642978594e-06,102258,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.585499133710982e-06,102258,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.2115683603042271e-05,102259,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.885390469804406e-06,102259,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.4977545106376056e-05,102260,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.0321231204434298e-05,102260,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.898844857350923e-05,102261,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.4711551961663645e-06,102261,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.1017473298124969e-05,102262,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.531738108606078e-06,102262,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.590419161511818e-06,102263,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.641825474507641e-05,102263,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.74277032178361e-06,102264,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.440125394467032e-06,102264,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.5431844531121897e-06,102265,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.0217458111583255e-05,102265,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.2583963325596415e-05,102266,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.4529483451042324e-05,102266,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.188845534576103e-05,102267,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.788037702179281e-06,102267,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.858447260223329e-06,102268,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.8683138478081673e-05,102268,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.9969324057456106e-05,102269,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.7911480578477494e-06,102269,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.091227765457006e-06,102270,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.359560186159797e-06,102270,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.2151314876973629e-05,102271,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.1420625014579855e-06,102271,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.375402103411034e-06,102272,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.582108769885963e-06,102272,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.02890860743355e-06,102273,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.7738220776664093e-05,102273,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.162439275503857e-05,102274,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.2103037079214118e-06,102274,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.2344447643263265e-05,102275,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.4084331016638316e-05,102275,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.071134627447464e-06,102276,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.931003321777098e-06,102276,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.4994502635090612e-06,102277,32.0,0.5,1.0,1.0,0.0,32.0,0.5
