mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,-3.9433441997971386e-05,0.0,1.0,0.5,167691.0,32.0
1.0,32.0,0.5,1.0,-0.00017030568778864108,0.0,1.0,0.5,167692.0,32.0
1.0,32.0,0.5,1.0,-9.47751323110424e-05,0.0,1.0,0.5,167693.0,32.0
1.0,32.0,0.5,1.0,0.00022330637875711545,0.0,1.0,0.5,167694.0,32.0
1.0,32.0,0.5,1.0,-2.5745406674104743e-05,0.0,1.0,0.5,167695.0,32.0
1.0,32.0,0.5,1.0,-4.712952795671299e-05,0.0,1.0,0.5,167696.0,32.0
1.0,32.0,0.5,1.0,5.667653022101149e-05,0.0,1.0,0.5,167697.0,32.0
1.0,32.0,0.5,1.0,0.00011766107672883663,0.0,1.0,0.5,167698.0,32.0
1.0,32.0,0.5,1.0,6.156069866847247e-05,0.0,1.0,0.5,167699.0,32.0
1.0,32.0,0.5,1.0,-5.507322566700168e-05,0.0,1.0,0.5,167700.0,32.0
1.0,32.0,0.5,1.0,9.428195608052192e-05,0.0,1.0,0.5,167701.0,32.0
1.0,32.0,0.5,1.0,-0.000125331189337885,0.0,1.0,0.5,167702.0,32.0
1.0,32.0,0.5,1.0,7.379718590527773e-05,0.0,1.0,0.5,167703.0,32.0
1.0,32.0,0.5,1.0,0.00010351477249059826,0.0,1.0,0.5,167704.0,32.0
1.0,32.0,0.5,1.0,-0.0002452204207656905,0.0,1.0,0.5,167705.0,32.0
1.0,32.0,0.5,1.0,-3.3129916118923575e-05,0.0,1.0,0.5,167706.0,32.0
1.0,32.0,0.5,1.0,0.00018705080583458766,0.0,1.0,0.5,167707.0,32.0
1.0,32.0,0.5,1.0,2.8126196411903948e-06,0.0,1.0,0.5,167708.0,32.0
1.0,32.0,0.5,1.0,-2.2872944100527093e-05,0.0,1.0,0.5,167709.0,32.0
1.0,32.0,0.5,1.0,-8.472249646729324e-05,0.0,1.0,0.5,167710.0,32.0
1.0,32.0,0.5,1.0,-4.405181243782863e-05,0.0,1.0,0.5,167711.0,32.0
1.0,32.0,0.5,1.0,8.002846880117431e-05,0.0,1.0,0.5,167712.0,32.0
1.0,32.0,0.5,1.0,-0.00021371511047618696,0.0,1.0,0.5,167713.0,32.0
1.0,32.0,0.5,1.0,0.00010036810272140428,0.0,1.0,0.5,167714.0,32.0
1.0,32.0,0.5,1.0,-4.527421697275713e-05,0.0,1.0,0.5,167715.0,32.0
1.0,32.0,0.5,1.0,-0.0001585433419677429,0.0,1.0,0.5,167716.0,32.0
1.0,32.0,0.5,1.0,5.963210423942655e-05,0.0,1.0,0.5,167717.0,32.0
1.0,32.0,0.5,1.0,0.0002546889736549929,0.0,1.0,0.5,167718.0,32.0
1.0,32.0,0.5,1.0,0.0003627357436926104,0.0,1.0,0.5,167719.0,32.0
1.0,32.0,0.5,1.0,0.00018692625599214807,0.0,1.0,0.5,167720.0,32.0
1.0,32.0,0.5,1.0,-9.030354704009369e-05,0.0,1.0,0.5,167721.0,32.0
1.0,32.0,0.5,1.0,0.00011261116560490336,0.0,1.0,0.5,167722.0,32.0
1.0,32.0,0.5,1.0,-4.368816007627174e-05,0.0,1.0,0.5,167723.0,32.0
1.0,32.0,0.5,1.0,-4.940047801937908e-06,0.0,1.0,0.5,167724.0,32.0
1.0,32.0,0.5,1.0,0.0002171106170862913,0.0,1.0,0.5,167725.0,32.0
1.0,32.0,0.5,1.0,1.8392856873106211e-06,0.0,1.0,0.5,167726.0,32.0
1.0,32.0,0.5,1.0,0.00013913534894527402,0.0,1.0,0.5,167727.0,32.0
1.0,32.0,0.5,1.0,-0.0001740434927341994,0.0,1.0,0.5,167728.0,32.0
1.0,32.0,0.5,1.0,1.8399441614747047e-07,0.0,1.0,0.5,167729.0,32.0
1.0,32.0,0.5,1.0,0.00013388808656600304,0.0,1.0,0.5,167730.0,32.0
1.0,32.0,0.5,1.0,0.00013595873679150827,0.0,1.0,0.5,167731.0,32.0
1.0,32.0,0.5,1.0,0.00026864346182264853,0.0,1.0,0.5,167732.0,32.0
1.0,32.0,0.5,1.0,3.677562199300155e-05,0.0,1.0,0.5,167733.0,32.0
1.0,32.0,0.5,1.0,-0.0002456673464621417,0.0,1.0,0.5,167734.0,32.0
1.0,32.0,0.5,1.0,1.3997610949445516e-05,0.0,1.0,0.5,167735.0,32.0
