raw/disc/disc_loss,raw/disc/disc_proportion_expert_true,raw/disc/n_expert,raw/disc/disc_acc_expert,raw/disc/n_generated,raw/disc/disc_entropy,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_pred,raw/disc/disc_acc,raw/disc/global_step
0.02749239280819893,0.5,32.0,0.96875,32.0,0.0747985914349556,1.0,0.484375,0.984375,78
0.02614612877368927,0.5,32.0,0.96875,32.0,0.0721701979637146,1.0,0.484375,0.984375,78
