bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024750100448727608,247700557496.40765,1,0.0,-26.17365591843253,1983.8341064453125,32,-24.750099182128906,-26.198406018881258
2,0.024765068665146828,199713074941.11578,501,0.0,-25.9213922334988,1984.376953125,15998,-24.76506805419922,-25.946157302163947
4,0.024765344336628914,229254961265.13058,1001,0.0,-25.698073679692932,1984.666015625,31964,-24.765342712402344,-25.72283902402956
6,0.024776173755526543,255062612743.45938,1501,0.0,-26.193655803597036,1984.8155517578125,47930,-24.776172637939453,-26.218431977352562
8,0.02478974498808384,283343491767.67633,2001,0.0,-26.33138951808959,1985.2274169921875,63896,-24.789743423461914,-26.356179263077674
10,0.024819787591695786,246359689309.7198,2501,0.0,-26.143529548227328,1985.2373046875,79862,-24.819786071777344,-26.168349335819023
12,0.02485647238790989,67588570916.050186,3001,0.0,-24.692711530846793,1985.9566650390625,95828,-24.85647201538086,-24.717568003234703
14,0.024887368083000183,108413958496.96185,3501,0.0,-25.224473751533175,1986.012451171875,111794,-24.887367248535156,-25.249361119616175
17,0.024928579106926918,171869718949.94763,4001,0.0,-25.759521512626012,1986.59765625,127743,-24.928577423095703,-25.78445009173294
19,0.024966562166810036,249721590235.443,4501,0.0,-26.12218903366978,1986.6220703125,143709,-24.96656036376953,-26.14715559583659
21,0.02463218756020069,60239682814.38146,5001,0.0,-24.750513283507537,1985.846435546875,159675,-24.632186889648438,-24.775145471067738
23,0.024708135053515434,243641529904.04898,5501,0.0,-26.163827706706844,1986.3157958984375,175641,-24.708133697509766,-26.18853584176036
25,0.02471271902322769,249955079135.30084,6001,0.0,-26.16850209138537,1987.027587890625,191607,-24.712717056274414,-26.1932148104086
27,0.02472110651433468,253344428617.47705,6501,0.0,-26.198847905379658,1987.6802978515625,207573,-24.721105575561523,-26.223569011893993
29,0.024726305156946182,246576729304.79785,7001,0.0,-26.169912597258776,1988.68310546875,223539,-24.726303100585938,-26.194638902415722
31,0.024723052978515625,244124951904.0643,7501,0.0,-26.17834385893095,1989.5184326171875,239505,-24.723051071166992,-26.203066911909467
34,0.024724721908569336,5400161503.26567,8001,0.0,-22.3454088360073,1990.47509765625,255454,-24.724720001220703,-22.37013355791587
36,0.024721337482333183,246342979589.51904,8501,0.0,-12.785146745655862,1991.4769287109375,271420,-24.721336364746094,-12.809868083138195
38,0.02474326454102993,85590937289.90463,9001,0.0,-25.0648299384454,1991.901611328125,287386,-24.743263244628906,-25.08957320298643
40,0.024753468111157417,246138364567.88165,9501,0.0,-26.1542352056814,1992.3988037109375,303352,-24.753467559814453,-26.178988673792556
42,0.02475733682513237,275526020634.9337,10001,0.0,-26.2672561042208,1993.2900390625,319318,-24.757335662841797,-26.29201344104593
44,0.024778131395578384,270220143193.1978,10501,0.0,-20.46135125128805,1993.95703125,335284,-24.77812957763672,-20.48612938268363
46,0.024790886789560318,249739695909.15634,11001,0.0,-20.41023670565494,1993.6163330078125,351250,-24.79088592529297,-20.4350275924445
48,0.024819187819957733,140780199201.11926,11501,0.0,-11.233823957207804,1994.81494140625,367216,-24.81918716430664,-11.258643145027762
51,0.024843232706189156,232105768897.59454,12001,0.0,-26.127742166717027,1995.0758056640625,383165,-24.843231201171875,-26.152585399423216
53,0.024870172142982483,275008464221.7977,12501,0.0,-26.28515482772788,1995.1236572265625,399131,-24.87017059326172,-26.310024999870862
55,0.024909421801567078,151647567703.82852,13001,0.0,-25.65908554799297,1995.2730712890625,415097,-24.909420013427734,-25.683994969794536
57,0.02496609278023243,47433138680.05533,13501,0.0,-24.514458486966742,1995.4222412109375,431063,-24.96609115600586,-24.539424579746974
59,0.025023791939020157,208346911066.12216,14001,0.0,-25.938181396269204,1996.0225830078125,447029,-25.02379035949707,-25.963205188208224
61,0.02508973889052868,246615672246.93625,14501,0.0,-26.109393055501585,1996.1719970703125,462995,-25.089736938476562,-26.134482794392113
63,0.024623967707157135,224804453348.7129,15001,0.0,-26.076626800420456,1993.547607421875,478961,-24.623966217041016,-26.101250768127613
65,0.02467227354645729,247348441003.93527,15501,0.0,-12.8329433150908,1992.7965087890625,494927,-24.672271728515625,-12.857615588637257
68,0.02471661940217018,268405404092.647,16001,0.0,-26.266995555496763,1992.1861572265625,510876,-24.716617584228516,-26.291712174898933
70,0.024751663208007812,275770051761.9045,16501,0.0,-12.851656844072803,1991.5115966796875,526842,-24.75166130065918,-12.87640850728081
72,0.02477266825735569,207591556670.86163,17001,0.0,-25.921254278228393,1990.67626953125,542808,-24.772666931152344,-25.94602694648575
74,0.02478504180908203,263961789221.62848,17501,0.0,-26.210443990348818,1990.0885009765625,558774,-24.7850399017334,-26.2352290321579
76,0.024789711460471153,262626650289.66583,18001,0.0,-26.229846423193145,1989.922607421875,574740,-24.789710998535156,-26.254636134653616
78,0.024794399738311768,255783518783.06226,18501,0.0,-26.216541356935405,1989.5601806640625,590706,-24.79439926147461,-26.241335756673717
80,0.02480277605354786,103321064574.72086,19001,0.0,-25.304695084080706,1990.059814453125,606672,-24.80277442932129,-25.329497860134254
82,0.024801945313811302,281237399087.94073,19501,0.0,-26.29970849952234,1990.4560546875,622638,-24.801944732666016,-26.32451044483615
85,0.024804454296827316,141728516071.78534,20001,0.0,-25.63412067940311,1991.8809814453125,638587,-24.804452896118164,-25.658925133699938
87,0.024806100875139236,267628683813.73514,20501,0.0,-26.23228213750722,1991.2906494140625,654553,-24.80609893798828,-26.25708823838236
89,0.024816876277327538,254429466082.2176,21001,0.0,-26.17154828296069,1991.3946533203125,670519,-24.816875457763672,-26.196365159238017
91,0.024821266531944275,278033134234.1873,21501,0.0,-26.28683483612079,1992.88720703125,686485,-24.821266174316406,-26.311656102652734
93,0.024837179109454155,137076621149.85739,22001,0.0,-25.521328224054457,1992.832275390625,702451,-24.837177276611328,-25.54616540316391
95,0.024850036948919296,220643359127.75995,22501,0.0,-25.77121760211953,1993.084716796875,718417,-24.85003662109375,-25.79606763906845
97,0.02487288787961006,295511399763.9442,23001,0.0,-26.3567374915204,1993.319580078125,734383,-24.872886657714844,-26.38161037940001
