mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,50308.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,50309.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,50310.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,50311.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,50312.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,50313.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,50314.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,50315.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,50316.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,50317.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,50318.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,50319.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,50320.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,50321.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,50322.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,50323.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,50324.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,50325.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,50326.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,50327.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,50328.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,50329.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,50330.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,50331.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,50332.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,50333.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,50334.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,50335.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,50336.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,50337.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,50338.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,50339.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,50340.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,50341.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,50342.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,50343.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,50344.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,50345.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,50346.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,50347.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,50348.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,50349.0
