raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,138243,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,138243,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,138244,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,138244,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,138245,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,138245,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,138246,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,138246,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,138247,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,138247,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,138248,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,138248,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,138249,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,138249,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,138250,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,138250,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,138251,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,138251,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,138252,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,138252,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,138253,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,138253,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,138254,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,138254,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,138255,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,138255,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,138256,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,138256,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,138257,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,138257,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,138258,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,138258,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,138259,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,138259,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,138260,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,138260,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,138261,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,138261,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,138262,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,138262,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,138263,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,138263,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,138264,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,138264,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,138265,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,138265,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,138266,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,138266,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,138267,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,138267,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,138268,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,138268,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,138269,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,138269,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,138270,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,138270,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,138271,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,138271,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,138272,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,138272,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,138273,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,138273,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,138274,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,138274,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,138275,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,138275,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,138276,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,138276,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,138277,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,138277,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,138278,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,138278,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,138279,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,138279,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,138280,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,138280,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,138281,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,138281,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,138282,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,138282,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,138283,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,138283,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
