mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,1.9054873519053217e-06,0.0,1.0,0.5,85891.0,32.0
1.0,32.0,0.5,1.0,4.009595954812539e-06,0.0,1.0,0.5,85892.0,32.0
1.0,32.0,0.5,1.0,-1.0525553534534993e-05,0.0,1.0,0.5,85893.0,32.0
1.0,32.0,0.5,1.0,-2.5318702228105394e-06,0.0,1.0,0.5,85894.0,32.0
1.0,32.0,0.5,1.0,-8.892141977412393e-06,0.0,1.0,0.5,85895.0,32.0
1.0,32.0,0.5,1.0,1.3582131259681773e-06,0.0,1.0,0.5,85896.0,32.0
1.0,32.0,0.5,1.0,-3.523091663737432e-06,0.0,1.0,0.5,85897.0,32.0
1.0,32.0,0.5,1.0,1.563027524298377e-06,0.0,1.0,0.5,85898.0,32.0
1.0,32.0,0.5,1.0,7.043037726361945e-07,0.0,1.0,0.5,85899.0,32.0
1.0,32.0,0.5,1.0,2.3268236191142933e-06,0.0,1.0,0.5,85900.0,32.0
1.0,32.0,0.5,1.0,-4.782283212989569e-06,0.0,1.0,0.5,85901.0,32.0
1.0,32.0,0.5,1.0,-7.712077831456554e-06,0.0,1.0,0.5,85902.0,32.0
1.0,32.0,0.5,1.0,-5.284496637614211e-06,0.0,1.0,0.5,85903.0,32.0
1.0,32.0,0.5,1.0,2.5017548068717588e-06,0.0,1.0,0.5,85904.0,32.0
1.0,32.0,0.5,1.0,2.087930852212594e-06,0.0,1.0,0.5,85905.0,32.0
1.0,32.0,0.5,1.0,6.341236939988448e-07,0.0,1.0,0.5,85906.0,32.0
1.0,32.0,0.5,1.0,4.799564976565307e-06,0.0,1.0,0.5,85907.0,32.0
1.0,32.0,0.5,1.0,7.877770258346573e-07,0.0,1.0,0.5,85908.0,32.0
1.0,32.0,0.5,1.0,1.8339719645155128e-06,0.0,1.0,0.5,85909.0,32.0
1.0,32.0,0.5,1.0,-3.707560495058715e-06,0.0,1.0,0.5,85910.0,32.0
1.0,32.0,0.5,1.0,2.7083574423159007e-06,0.0,1.0,0.5,85911.0,32.0
1.0,32.0,0.5,1.0,-2.5126109903794713e-07,0.0,1.0,0.5,85912.0,32.0
1.0,32.0,0.5,1.0,9.010519761432079e-07,0.0,1.0,0.5,85913.0,32.0
1.0,32.0,0.5,1.0,-3.90124387195101e-06,0.0,1.0,0.5,85914.0,32.0
1.0,32.0,0.5,1.0,1.5339264791691676e-07,0.0,1.0,0.5,85915.0,32.0
1.0,32.0,0.5,1.0,7.948865459184162e-07,0.0,1.0,0.5,85916.0,32.0
1.0,32.0,0.5,1.0,-1.3213275451562367e-07,0.0,1.0,0.5,85917.0,32.0
1.0,32.0,0.5,1.0,-2.623434738779906e-06,0.0,1.0,0.5,85918.0,32.0
1.0,32.0,0.5,1.0,1.9100506278846296e-06,0.0,1.0,0.5,85919.0,32.0
1.0,32.0,0.5,1.0,5.255956466498901e-06,0.0,1.0,0.5,85920.0,32.0
1.0,32.0,0.5,1.0,3.3765296052479243e-06,0.0,1.0,0.5,85921.0,32.0
1.0,32.0,0.5,1.0,-4.43982207798399e-06,0.0,1.0,0.5,85922.0,32.0
1.0,32.0,0.5,1.0,-7.093786962286686e-06,0.0,1.0,0.5,85923.0,32.0
1.0,32.0,0.5,1.0,-5.627379323414061e-06,0.0,1.0,0.5,85924.0,32.0
1.0,32.0,0.5,1.0,7.157442382776935e-06,0.0,1.0,0.5,85925.0,32.0
1.0,32.0,0.5,1.0,-4.732327852252638e-06,0.0,1.0,0.5,85926.0,32.0
1.0,32.0,0.5,1.0,8.774284196988447e-06,0.0,1.0,0.5,85927.0,32.0
1.0,32.0,0.5,1.0,4.35889648997545e-06,0.0,1.0,0.5,85928.0,32.0
1.0,32.0,0.5,1.0,-2.005323835874151e-06,0.0,1.0,0.5,85929.0,32.0
1.0,32.0,0.5,1.0,-5.306198431753728e-06,0.0,1.0,0.5,85930.0,32.0
1.0,32.0,0.5,1.0,-2.8684888775387662e-06,0.0,1.0,0.5,85931.0,32.0
