mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,-4.506070894194636e-07,1.467768787750836e-15,1.0,0.5,53989.0,32.0
1.0,32.0,0.5,1.0,3.2391586159974395e-05,0.00020419381008240461,1.0,0.5,53990.0,32.0
1.0,32.0,0.5,1.0,-1.3680820529771154e-06,2.60508731651679e-09,1.0,0.5,53991.0,32.0
1.0,32.0,0.5,1.0,1.2659814387916413e-06,3.326455640279318e-07,1.0,0.5,53992.0,32.0
1.0,32.0,0.5,1.0,5.796243840450188e-08,5.0347330471092745e-11,1.0,0.5,53993.0,32.0
1.0,32.0,0.5,1.0,-1.2668789395320346e-06,4.1977185616381014e-13,1.0,0.5,53994.0,32.0
1.0,32.0,0.5,1.0,1.2981091117580945e-06,0.0,1.0,0.5,53995.0,32.0
1.0,32.0,0.5,1.0,1.7717590168331299e-06,2.3977439825230562e-11,1.0,0.5,53996.0,32.0
0.984375,32.0,0.515625,0.96875,8.89834013581276,1.4019065276288602e-05,1.0,0.5,53997.0,32.0
1.0,32.0,0.5,1.0,0.0003072769334835357,0.001273064261249999,1.0,0.5,53998.0,32.0
1.0,32.0,0.5,1.0,-9.086109571398993e-07,0.0,1.0,0.5,53999.0,32.0
1.0,32.0,0.5,1.0,1.302942510506e-05,8.114630038077472e-05,1.0,0.5,54000.0,32.0
0.9921875,32.0,0.4921875,1.0,0.017387779128085867,0.0036173640031103814,0.984375,0.5,54001.0,32.0
1.0,32.0,0.5,1.0,0.00041629394399933517,0.0018818558275448963,1.0,0.5,54002.0,32.0
1.0,32.0,0.5,1.0,-5.7477961945551215e-08,0.0,1.0,0.5,54003.0,32.0
1.0,32.0,0.5,1.0,-1.1212198671728402e-06,0.0,1.0,0.5,54004.0,32.0
1.0,32.0,0.5,1.0,7.174104439400253e-07,3.2301989015742806e-09,1.0,0.5,54005.0,32.0
1.0,32.0,0.5,1.0,-3.2375589853472775e-07,0.0,1.0,0.5,54006.0,32.0
1.0,32.0,0.5,1.0,1.828836900585884e-06,0.0,1.0,0.5,54007.0,32.0
1.0,32.0,0.5,1.0,1.8714397924668447e-06,0.0,1.0,0.5,54008.0,32.0
1.0,32.0,0.5,1.0,2.968726676044753e-06,6.1468590634123546e-12,1.0,0.5,54009.0,32.0
1.0,32.0,0.5,1.0,2.3753161997319694e-06,5.886249178517086e-10,1.0,0.5,54010.0,32.0
1.0,32.0,0.5,1.0,4.002515652246075e-08,7.3125390539796e-08,1.0,0.5,54011.0,32.0
1.0,32.0,0.5,1.0,-1.6411726733167598e-07,0.0,1.0,0.5,54012.0,32.0
1.0,32.0,0.5,1.0,-5.057475505054754e-07,1.0917984224878984e-10,1.0,0.5,54013.0,32.0
1.0,32.0,0.5,1.0,-1.2043303456721333e-06,2.5158113423536715e-08,1.0,0.5,54014.0,32.0
1.0,32.0,0.5,1.0,-4.3535192162380554e-07,5.379160658566695e-12,1.0,0.5,54015.0,32.0
1.0,32.0,0.5,1.0,7.994668322908183e-07,9.770450420821317e-11,1.0,0.5,54016.0,32.0
1.0,32.0,0.5,1.0,0.0008848810614381364,0.00266003055412441,1.0,0.5,54017.0,32.0
1.0,32.0,0.5,1.0,-2.0254256583029928e-07,0.0,1.0,0.5,54018.0,32.0
1.0,32.0,0.5,1.0,-7.388580343103968e-07,9.726316974044977e-13,1.0,0.5,54019.0,32.0
1.0,32.0,0.5,1.0,-1.204059458359552e-06,4.819047938473644e-12,1.0,0.5,54020.0,32.0
1.0,32.0,0.5,1.0,1.244415727796877e-06,0.0,1.0,0.5,54021.0,32.0
1.0,32.0,0.5,1.0,-8.105622271159518e-07,6.181225496136859e-10,1.0,0.5,54022.0,32.0
1.0,32.0,0.5,1.0,1.2313999491198047e-06,0.0,1.0,0.5,54023.0,32.0
0.984375,32.0,0.5,0.984375,1.1409141458570957,0.0015996905987858332,0.984375,0.5,54024.0,32.0
0.9921875,32.0,0.5078125,0.984375,0.20349546193585866,5.167824168121514e-06,1.0,0.5,54025.0,32.0
1.0,32.0,0.5,1.0,1.928574988596665e-06,2.0580760534022024e-07,1.0,0.5,54026.0,32.0
0.9921875,32.0,0.4921875,1.0,0.023468063678592443,0.004513283739576787,0.984375,0.5,54027.0,32.0
1.0,32.0,0.5,1.0,-2.112820226329859e-06,8.867732936845782e-14,1.0,0.5,54028.0,32.0
1.0,32.0,0.5,1.0,0.0010663575052376473,0.0029863942056135256,1.0,0.5,54029.0,32.0
1.0,32.0,0.5,1.0,-8.835302764964581e-07,1.1457657739243296e-12,1.0,0.5,54030.0,32.0
1.0,32.0,0.5,1.0,1.5650638545139373e-06,0.0,1.0,0.5,54031.0,32.0
1.0,32.0,0.5,1.0,-1.2047789823554922e-06,1.0431151255122628e-10,1.0,0.5,54032.0,32.0
1.0,32.0,0.5,1.0,-4.3744057620642707e-07,1.1178136008157383e-08,1.0,0.5,54033.0,32.0
1.0,32.0,0.5,1.0,-1.454840401038382e-06,1.613428141089321e-12,1.0,0.5,54034.0,32.0
1.0,32.0,0.5,1.0,4.801963768841233e-07,2.7087360132682067e-13,1.0,0.5,54035.0,32.0
1.0,32.0,0.5,1.0,1.0218988677479501e-06,3.366698401554321e-08,1.0,0.5,54036.0,32.0
1.0,32.0,0.5,1.0,-8.670444628933183e-07,2.334590853969544e-13,1.0,0.5,54037.0,32.0
1.0,32.0,0.5,1.0,1.190389355087973e-06,2.2724877535296173e-16,1.0,0.5,54038.0,32.0
1.0,32.0,0.5,1.0,-4.5800030079590215e-07,1.1102230246251565e-16,1.0,0.5,54039.0,32.0
1.0,32.0,0.5,1.0,5.194718823986477e-07,0.0,1.0,0.5,54040.0,32.0
1.0,32.0,0.5,1.0,4.403633170113608e-06,6.279698983036042e-16,1.0,0.5,54041.0,32.0
0.9921875,32.0,0.5078125,0.984375,0.3362189713247119,8.083464453356684e-14,1.0,0.5,54042.0,32.0
1.0,32.0,0.5,1.0,-1.721255728170945e-06,7.662761708954772e-10,1.0,0.5,54043.0,32.0
1.0,32.0,0.5,1.0,1.1995764452876756e-06,0.0,1.0,0.5,54044.0,32.0
1.0,32.0,0.5,1.0,1.591058833128045e-06,0.0,1.0,0.5,54045.0,32.0
1.0,32.0,0.5,1.0,1.8457416217643186e-07,8.84357205511743e-11,1.0,0.5,54046.0,32.0
1.0,32.0,0.5,1.0,6.307197395472031e-07,0.0,1.0,0.5,54047.0,32.0
1.0,32.0,0.5,1.0,2.3462167746401974e-06,1.1449174941446927e-16,1.0,0.5,54048.0,32.0
1.0,32.0,0.5,1.0,-2.0737477086640865e-06,2.6888213877640506e-15,1.0,0.5,54049.0,32.0
0.9921875,32.0,0.4921875,1.0,0.7708277193992785,0.0,0.984375,0.5,54050.0,32.0
1.0,32.0,0.5,1.0,-1.3481276255333796e-06,0.0,1.0,0.5,54051.0,32.0
1.0,32.0,0.5,1.0,-3.7148097931094526e-07,0.0,1.0,0.5,54052.0,32.0
0.9921875,32.0,0.5078125,0.984375,2.1017067670519225,0.0,1.0,0.5,54053.0,32.0
1.0,32.0,0.5,1.0,-1.4882452887832187e-06,0.0,1.0,0.5,54054.0,32.0
1.0,32.0,0.5,1.0,-2.2907149173079233e-06,4.466912950640277e-15,1.0,0.5,54055.0,32.0
1.0,32.0,0.5,1.0,1.5701498341513798e-06,0.0,1.0,0.5,54056.0,32.0
1.0,32.0,0.5,1.0,2.0959059838787653e-06,0.0,1.0,0.5,54057.0,32.0
1.0,32.0,0.5,1.0,1.5605845078425773e-06,0.0,1.0,0.5,54058.0,32.0
1.0,32.0,0.5,1.0,1.907271638401653e-06,1.7531549129087804e-12,1.0,0.5,54059.0,32.0
1.0,32.0,0.5,1.0,-2.4494963213328447e-06,0.0,1.0,0.5,54060.0,32.0
1.0,32.0,0.5,1.0,6.97065388521878e-07,0.0,1.0,0.5,54061.0,32.0
1.0,32.0,0.5,1.0,-6.870581614748517e-07,6.773485765275262e-11,1.0,0.5,54062.0,32.0
1.0,32.0,0.5,1.0,-1.2312739272601902e-06,0.0,1.0,0.5,54063.0,32.0
1.0,32.0,0.5,1.0,2.0900667436762888e-06,0.0,1.0,0.5,54064.0,32.0
1.0,32.0,0.5,1.0,2.016123005432746e-06,0.0,1.0,0.5,54065.0,32.0
1.0,32.0,0.5,1.0,7.06353205259802e-07,0.0,1.0,0.5,54066.0,32.0
0.9921875,32.0,0.5078125,0.984375,0.04933546075619688,0.00010339409486483136,1.0,0.5,54067.0,32.0
1.0,32.0,0.5,1.0,-1.2220998257816973e-07,2.344267073986732e-13,1.0,0.5,54068.0,32.0
0.984375,32.0,0.515625,0.96875,1.903236736021654,0.0,1.0,0.5,54069.0,32.0
1.0,32.0,0.5,1.0,8.332282845913142e-07,0.0,1.0,0.5,54070.0,32.0
1.0,32.0,0.5,1.0,-2.903638801399211e-06,1.807088333135309e-11,1.0,0.5,54071.0,32.0
1.0,32.0,0.5,1.0,-5.028022087572026e-07,0.0,1.0,0.5,54072.0,32.0
1.0,32.0,0.5,1.0,2.0179495550110005e-06,1.2075656511365809e-10,1.0,0.5,54073.0,32.0
0.9921875,32.0,0.5078125,0.984375,0.06185385399271581,2.537501086660422e-05,1.0,0.5,54074.0,32.0
0.9765625,32.0,0.5234375,0.953125,5.464338064193726,1.3471862514435873e-14,1.0,0.5,54075.0,32.0
1.0,32.0,0.5,1.0,-1.8026508996626944e-06,3.4431913645113268e-12,1.0,0.5,54076.0,32.0
1.0,32.0,0.5,1.0,2.8504991860245354e-06,1.1632074011044138e-08,1.0,0.5,54077.0,32.0
0.9921875,32.0,0.5078125,0.984375,0.7690164235086456,0.0,1.0,0.5,54078.0,32.0
0.9921875,32.0,0.5078125,0.984375,0.6570721347443396,0.0,1.0,0.5,54079.0,32.0
1.0,32.0,0.5,1.0,-8.362911216863722e-07,1.2836131667603516e-06,1.0,0.5,54080.0,32.0
1.0,32.0,0.5,1.0,-8.401723334827693e-07,0.0,1.0,0.5,54081.0,32.0
1.0,32.0,0.5,1.0,1.0360474220760807e-06,1.4690036693255081e-05,1.0,0.5,54082.0,32.0
1.0,32.0,0.5,1.0,1.8455259578331606e-06,4.145192388858575e-12,1.0,0.5,54083.0,32.0
1.0,32.0,0.5,1.0,-9.293243579122645e-07,5.7385591070309935e-11,1.0,0.5,54084.0,32.0
1.0,32.0,0.5,1.0,-8.690625747931335e-07,1.1363694167636947e-09,1.0,0.5,54085.0,32.0
1.0,32.0,0.5,1.0,2.5149716975647607e-07,0.0,1.0,0.5,54086.0,32.0
1.0,32.0,0.5,1.0,2.1931840592515073e-06,0.0,1.0,0.5,54087.0,32.0
0.984375,32.0,0.515625,0.96875,0.6138476729393005,2.3104088087144284e-13,1.0,0.5,54088.0,32.0
1.0,32.0,0.5,1.0,1.7552681583765661e-06,3.815678689082223e-07,1.0,0.5,54089.0,32.0
1.0,32.0,0.5,1.0,0.0007406132976370827,0.002370726467730692,1.0,0.5,54090.0,32.0
0.9921875,32.0,0.4921875,1.0,0.5179402641932427,2.3975198552307285e-09,0.984375,0.5,54091.0,32.0
1.0,32.0,0.5,1.0,0.003976586027192752,0.005253486790115478,1.0,0.5,54092.0,32.0
1.0,32.0,0.5,1.0,2.465572947585315e-06,0.0,1.0,0.5,54093.0,32.0
1.0,32.0,0.5,1.0,1.0548390889653092e-06,2.2514693820273017e-07,1.0,0.5,54094.0,32.0
1.0,32.0,0.5,1.0,-1.3813144619234663e-06,6.54955924679553e-08,1.0,0.5,54095.0,32.0
1.0,32.0,0.5,1.0,-3.5263042263977695e-08,0.0,1.0,0.5,54096.0,32.0
0.9921875,32.0,0.4921875,1.0,0.6294148775284611,0.0,0.984375,0.5,54097.0,32.0
1.0,32.0,0.5,1.0,8.032456264572829e-07,2.338374410765209e-07,1.0,0.5,54098.0,32.0
1.0,32.0,0.5,1.0,-2.015953214140609e-06,7.61567000986594e-09,1.0,0.5,54099.0,32.0
1.0,32.0,0.5,1.0,1.9725522975022614e-06,4.409667075933042e-15,1.0,0.5,54100.0,32.0
1.0,32.0,0.5,1.0,2.631203017244843e-06,6.5294991635766995e-15,1.0,0.5,54101.0,32.0
1.0,32.0,0.5,1.0,3.5924542771681445e-06,0.0,1.0,0.5,54102.0,32.0
1.0,32.0,0.5,1.0,-9.393800155521603e-07,0.0,1.0,0.5,54103.0,32.0
1.0,32.0,0.5,1.0,6.462506121351907e-07,2.6515138571545112e-06,1.0,0.5,54104.0,32.0
1.0,32.0,0.5,1.0,-1.0838019193215587e-06,0.0,1.0,0.5,54105.0,32.0
0.9921875,32.0,0.4921875,1.0,0.008442563314872586,0.005004995732728281,0.984375,0.5,54106.0,32.0
1.0,32.0,0.5,1.0,-1.9064066236751387e-07,0.0,1.0,0.5,54107.0,32.0
1.0,32.0,0.5,1.0,1.8889936654886696e-06,2.0929556698807514e-11,1.0,0.5,54108.0,32.0
1.0,32.0,0.5,1.0,0.00011951583542213484,0.000608611176410318,1.0,0.5,54109.0,32.0
1.0,32.0,0.5,1.0,-5.083882115286542e-08,0.0,1.0,0.5,54110.0,32.0
1.0,32.0,0.5,1.0,5.377259242322907e-07,0.0,1.0,0.5,54111.0,32.0
1.0,32.0,0.5,1.0,1.746485622788896e-08,2.6084471273850494e-07,1.0,0.5,54112.0,32.0
1.0,32.0,0.5,1.0,5.274359011764318e-07,1.7645892535572565e-07,1.0,0.5,54113.0,32.0
1.0,32.0,0.5,1.0,4.2089962448699225e-07,5.724587470723463e-17,1.0,0.5,54114.0,32.0
1.0,32.0,0.5,1.0,2.00650697479432e-06,0.0,1.0,0.5,54115.0,32.0
1.0,32.0,0.5,1.0,-2.1224042257017572e-06,2.631513943002542e-09,1.0,0.5,54116.0,32.0
1.0,32.0,0.5,1.0,1.1632889140855696e-06,0.0,1.0,0.5,54117.0,32.0
1.0,32.0,0.5,1.0,-1.7259161495530861e-06,0.0,1.0,0.5,54118.0,32.0
0.9765625,32.0,0.5234375,0.953125,1.2798482179641724,0.0,1.0,0.5,54119.0,32.0
1.0,32.0,0.5,1.0,9.013850217343133e-07,3.079335719672996e-16,1.0,0.5,54120.0,32.0
1.0,32.0,0.5,1.0,6.106290584284579e-07,7.370758786895534e-08,1.0,0.5,54121.0,32.0
0.9921875,32.0,0.5078125,0.984375,0.022345165679894308,0.0017136924404444927,1.0,0.5,54122.0,32.0
0.984375,32.0,0.515625,0.96875,0.11141954781487584,0.005478709901104505,1.0,0.5,54123.0,32.0
1.0,32.0,0.5,1.0,-1.909110778797185e-06,6.44129648592649e-17,1.0,0.5,54124.0,32.0
0.9921875,32.0,0.5078125,0.984375,0.1940643759431282,3.289233468927251e-12,1.0,0.5,54125.0,32.0
1.0,32.0,0.5,1.0,5.1097929372190265e-05,0.00032767433573990275,1.0,0.5,54126.0,32.0
1.0,32.0,0.5,1.0,-4.78303263662383e-07,0.0,1.0,0.5,54127.0,32.0
0.9921875,32.0,0.5078125,0.984375,0.0932824604678899,0.0025015051961043205,1.0,0.5,54128.0,32.0
0.9921875,32.0,0.5078125,0.984375,0.18569149599949242,9.909742747053945e-10,1.0,0.5,54129.0,32.0
1.0,32.0,0.5,1.0,-2.0414200321283715e-06,8.569533971325427e-16,1.0,0.5,54130.0,32.0
1.0,32.0,0.5,1.0,-9.748275715537602e-07,0.0,1.0,0.5,54131.0,32.0
1.0,32.0,0.5,1.0,3.8174352425812685e-06,0.0,1.0,0.5,54132.0,32.0
1.0,32.0,0.5,1.0,2.2147094114188803e-06,0.0,1.0,0.5,54133.0,32.0
1.0,32.0,0.5,1.0,1.187991301776492e-06,0.0,1.0,0.5,54134.0,32.0
1.0,32.0,0.5,1.0,-9.514106977803749e-07,5.233186660106701e-07,1.0,0.5,54135.0,32.0
1.0,32.0,0.5,1.0,2.3454956874502386e-06,0.0,1.0,0.5,54136.0,32.0
1.0,32.0,0.5,1.0,-3.6856170027022017e-07,8.607902068822697e-07,1.0,0.5,54137.0,32.0
1.0,32.0,0.5,1.0,-3.057806452488876e-07,9.369241493750729e-15,1.0,0.5,54138.0,32.0
1.0,32.0,0.5,1.0,-1.188344327829327e-06,0.0,1.0,0.5,54139.0,32.0
1.0,32.0,0.5,1.0,1.6998789647004742e-06,2.521960071332721e-12,1.0,0.5,54140.0,32.0
1.0,32.0,0.5,1.0,0.0013749416174846374,0.003452219090236801,1.0,0.5,54141.0,32.0
0.9921875,32.0,0.5078125,0.984375,0.652493936205758,0.0,1.0,0.5,54142.0,32.0
1.0,32.0,0.5,1.0,2.6546354092715774e-07,0.0,1.0,0.5,54143.0,32.0
1.0,32.0,0.5,1.0,1.8061575133287988e-06,0.0,1.0,0.5,54144.0,32.0
1.0,32.0,0.5,1.0,3.819028052021167e-06,0.0,1.0,0.5,54145.0,32.0
1.0,32.0,0.5,1.0,-3.965162477470585e-06,0.0,1.0,0.5,54146.0,32.0
1.0,32.0,0.5,1.0,2.9157981771277264e-06,0.0,1.0,0.5,54147.0,32.0
1.0,32.0,0.5,1.0,-1.0807056014527916e-06,0.0,1.0,0.5,54148.0,32.0
0.984375,32.0,0.515625,0.96875,0.10198383592069149,0.0020029866010001225,1.0,0.5,54149.0,32.0
1.0,32.0,0.5,1.0,1.0734638067333435e-06,0.0,1.0,0.5,54150.0,32.0
1.0,32.0,0.5,1.0,8.212887507852429e-07,0.0,1.0,0.5,54151.0,32.0
1.0,32.0,0.5,1.0,-5.138015808370255e-07,0.0,1.0,0.5,54152.0,32.0
1.0,32.0,0.5,1.0,2.5114565005424083e-06,0.0,1.0,0.5,54153.0,32.0
1.0,32.0,0.5,1.0,1.3690523132936505e-06,0.0,1.0,0.5,54154.0,32.0
1.0,32.0,0.5,1.0,-2.510882382011914e-06,0.0,1.0,0.5,54155.0,32.0
1.0,32.0,0.5,1.0,-4.2473595840419875e-07,0.0,1.0,0.5,54156.0,32.0
1.0,32.0,0.5,1.0,-5.949697197138448e-07,0.0,1.0,0.5,54157.0,32.0
0.9921875,32.0,0.5078125,0.984375,0.04726022229624505,0.00012991799914645194,1.0,0.5,54158.0,32.0
1.0,32.0,0.5,1.0,-1.17864101412124e-06,0.0,1.0,0.5,54159.0,32.0
1.0,32.0,0.5,1.0,1.4617306760555948e-06,2.1356222346062756e-11,1.0,0.5,54160.0,32.0
1.0,32.0,0.5,1.0,-8.098783723653469e-07,5.551115123125783e-17,1.0,0.5,54161.0,32.0
0.984375,32.0,0.515625,0.96875,4.19699501991272,0.0,1.0,0.5,54162.0,32.0
1.0,32.0,0.5,1.0,-3.2031834962253924e-07,0.0,1.0,0.5,54163.0,32.0
1.0,32.0,0.5,1.0,-4.092299690228174e-07,0.0,1.0,0.5,54164.0,32.0
1.0,32.0,0.5,1.0,-2.2872791305417195e-06,4.209488209131711e-10,1.0,0.5,54165.0,32.0
1.0,32.0,0.5,1.0,2.1024424086135696e-06,0.0,1.0,0.5,54166.0,32.0
1.0,32.0,0.5,1.0,-1.6420919450865767e-06,0.0,1.0,0.5,54167.0,32.0
1.0,32.0,0.5,1.0,8.07256562893599e-05,0.00044717086940887464,1.0,0.5,54168.0,32.0
1.0,32.0,0.5,1.0,-1.847218982220511e-07,0.0,1.0,0.5,54169.0,32.0
1.0,32.0,0.5,1.0,0.00515158531840143,0.005410680513329109,1.0,0.5,54170.0,32.0
0.9921875,32.0,0.5078125,0.984375,1.991634000119575,0.0,1.0,0.5,54171.0,32.0
1.0,32.0,0.5,1.0,-1.9113235794065986e-07,7.424616477180734e-16,1.0,0.5,54172.0,32.0
1.0,32.0,0.5,1.0,1.3756113048657426e-07,0.0,1.0,0.5,54173.0,32.0
1.0,32.0,0.5,1.0,2.1177065718802623e-06,0.0,1.0,0.5,54174.0,32.0
1.0,32.0,0.5,1.0,7.242453102662694e-05,0.00041118539957375093,1.0,0.5,54175.0,32.0
1.0,32.0,0.5,1.0,-3.306054168206174e-07,0.0,1.0,0.5,54176.0,32.0
1.0,32.0,0.5,1.0,-2.085400865325937e-06,0.0,1.0,0.5,54177.0,32.0
1.0,32.0,0.5,1.0,-1.1313535424051224e-06,3.951700078275166e-15,1.0,0.5,54178.0,32.0
1.0,32.0,0.5,1.0,-2.2897494886819914e-06,0.0,1.0,0.5,54179.0,32.0
1.0,32.0,0.5,1.0,0.003819977356840809,0.005213255128243995,1.0,0.5,54180.0,32.0
1.0,32.0,0.5,1.0,1.2064724614901934e-06,3.614259301591445e-08,1.0,0.5,54181.0,32.0
1.0,32.0,0.5,1.0,-1.6201245216507232e-06,5.263466020365533e-07,1.0,0.5,54182.0,32.0
1.0,32.0,0.5,1.0,-1.363595742986945e-06,0.0,1.0,0.5,54183.0,32.0
1.0,32.0,0.5,1.0,4.159440095463651e-06,1.9290224982122762e-05,1.0,0.5,54184.0,32.0
1.0,32.0,0.5,1.0,-1.1313733807583048e-06,0.0,1.0,0.5,54185.0,32.0
1.0,32.0,0.5,1.0,-3.130299774056766e-06,0.0,1.0,0.5,54186.0,32.0
1.0,32.0,0.5,1.0,1.5413173741762876e-06,0.0,1.0,0.5,54187.0,32.0
0.9921875,32.0,0.5078125,0.984375,0.24450388620789454,6.472253288869465e-15,1.0,0.5,54188.0,32.0
1.0,32.0,0.5,1.0,0.00011071134923668069,0.0005832579173472926,1.0,0.5,54189.0,32.0
1.0,32.0,0.5,1.0,-8.89404873305466e-07,0.0,1.0,0.5,54190.0,32.0
0.9921875,32.0,0.5078125,0.984375,0.833258419651429,0.0,1.0,0.5,54191.0,32.0
0.9765625,32.0,0.5078125,0.96875,0.8249719478189945,0.010128263720441722,0.984375,0.5,54192.0,32.0
1.0,32.0,0.5,1.0,3.367727913428098e-06,0.0,1.0,0.5,54193.0,32.0
1.0,32.0,0.5,1.0,-1.761389057719498e-06,0.0,1.0,0.5,54194.0,32.0
1.0,32.0,0.5,1.0,-4.392768460093066e-07,0.0,1.0,0.5,54195.0,32.0
1.0,32.0,0.5,1.0,-4.630188868759433e-06,0.0,1.0,0.5,54196.0,32.0
0.9609375,32.0,0.5390625,0.921875,24.89760398864746,0.00040563126424235114,1.0,0.5,54197.0,32.0
1.0,32.0,0.5,1.0,1.339613959316921e-06,0.0,1.0,0.5,54198.0,32.0
1.0,32.0,0.5,1.0,1.1855831871798728e-07,0.0,1.0,0.5,54199.0,32.0
1.0,32.0,0.5,1.0,-4.513133035288774e-06,3.2999263249712495e-09,1.0,0.5,54200.0,32.0
1.0,32.0,0.5,1.0,-4.687444175033306e-07,0.0,1.0,0.5,54201.0,32.0
1.0,32.0,0.5,1.0,0.0018766826606793074,0.004049222499874065,1.0,0.5,54202.0,32.0
1.0,32.0,0.5,1.0,-2.316030133897584e-06,0.0,1.0,0.5,54203.0,32.0
0.9921875,32.0,0.4921875,1.0,0.012421170273682947,0.003952855644652647,0.984375,0.5,54204.0,32.0
1.0,32.0,0.5,1.0,2.3590709474774485e-07,0.0,1.0,0.5,54205.0,32.0
1.0,32.0,0.5,1.0,1.1362569694028934e-06,1.569984294834503e-06,1.0,0.5,54206.0,32.0
0.9921875,32.0,0.4921875,1.0,0.05462391071705497,5.7404377762156024e-05,0.984375,0.5,54207.0,32.0
1.0,32.0,0.5,1.0,0.0010537792695686221,0.0038922103275855777,1.0,0.5,54208.0,32.0
1.0,32.0,0.5,1.0,2.2250171980431332e-06,0.0,1.0,0.5,54209.0,32.0
1.0,32.0,0.5,1.0,3.2358923363062786e-06,1.3660225535697387e-05,1.0,0.5,54210.0,32.0
1.0,32.0,0.5,1.0,-2.3773820316819183e-06,0.0,1.0,0.5,54211.0,32.0
1.0,32.0,0.5,1.0,1.7183680256493972e-06,0.0,1.0,0.5,54212.0,32.0
1.0,32.0,0.5,1.0,-3.011838657585031e-06,0.0,1.0,0.5,54213.0,32.0
1.0,32.0,0.5,1.0,3.075691893172916e-06,0.0,1.0,0.5,54214.0,32.0
0.984375,32.0,0.515625,0.96875,0.5079217794150566,6.150309759808167e-15,1.0,0.5,54215.0,32.0
0.9921875,32.0,0.5078125,0.984375,6.371427601974119,0.0,1.0,0.5,54216.0,32.0
0.984375,32.0,0.515625,0.96875,6.929538011550903,3.694418902728292e-11,1.0,0.5,54217.0,32.0
1.0,32.0,0.5,1.0,-5.097468829262652e-07,1.3083598440747833e-11,1.0,0.5,54218.0,32.0
1.0,32.0,0.5,1.0,1.3077574863018526e-06,0.0,1.0,0.5,54219.0,32.0
1.0,32.0,0.5,1.0,-2.4573398036409344e-06,0.0,1.0,0.5,54220.0,32.0
1.0,32.0,0.5,1.0,-2.0634527118090773e-06,0.0,1.0,0.5,54221.0,32.0
1.0,32.0,0.5,1.0,2.3756264226904023e-06,0.0,1.0,0.5,54222.0,32.0
1.0,32.0,0.5,1.0,2.361372366976866e-06,0.0,1.0,0.5,54223.0,32.0
1.0,32.0,0.5,1.0,-8.007864380488172e-07,0.0,1.0,0.5,54224.0,32.0
0.9921875,32.0,0.5078125,0.984375,1.334150428401017,4.53526105559375e-14,1.0,0.5,54225.0,32.0
1.0,32.0,0.5,1.0,-2.3052677988744108e-07,0.0,1.0,0.5,54226.0,32.0
1.0,32.0,0.5,1.0,5.262317586129939e-07,2.4736075166481135e-10,1.0,0.5,54227.0,32.0
1.0,32.0,0.5,1.0,8.180217321296368e-07,0.0,1.0,0.5,54228.0,32.0
1.0,32.0,0.5,1.0,1.4681792208648403e-06,2.296106191625639e-08,1.0,0.5,54229.0,32.0
1.0,32.0,0.5,1.0,1.9927928178731236e-06,0.0,1.0,0.5,54230.0,32.0
1.0,32.0,0.5,1.0,-1.8831561874321778e-06,3.363664555209429e-11,1.0,0.5,54231.0,32.0
1.0,32.0,0.5,1.0,-2.137080400643754e-06,3.2577564949696065e-10,1.0,0.5,54232.0,32.0
1.0,32.0,0.5,1.0,1.8547437434790481e-06,0.0,1.0,0.5,54233.0,32.0
1.0,32.0,0.5,1.0,9.026570637615805e-07,0.0,1.0,0.5,54234.0,32.0
1.0,32.0,0.5,1.0,-3.0313087222566537e-06,0.0,1.0,0.5,54235.0,32.0
1.0,32.0,0.5,1.0,-8.595894769314327e-07,5.724587470723463e-17,1.0,0.5,54236.0,32.0
1.0,32.0,0.5,1.0,-8.640199666842818e-12,1.9272036530396668e-16,1.0,0.5,54237.0,32.0
0.9921875,32.0,0.5078125,0.984375,0.06591807438326214,1.5978250533427553e-05,1.0,0.5,54238.0,32.0
