raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
1.727211560274417e-08,1053,0.5,32.0,0.984375,0.515625,0.353534996509552,32.0,0.96875,1.0
1.45902853872428e-13,1053,0.5,32.0,1.0,0.5,7.629800791164598e-08,32.0,1.0,1.0
