raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,7.078437192831188e-05,200002,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.151162961032242e-05,200002,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002909939212258905,200003,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.15110548096709e-05,200003,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.34779134998098e-05,200004,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.031218410702422e-05,200004,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.643879846204072e-05,200005,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.856020935520064e-05,200005,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001434622099623084,200006,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001279571879422292,200006,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.231685746461153e-05,200007,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.96074070117902e-05,200007,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.2228651939949486e-05,200008,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012240646174177527,200008,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.1641306375386193e-05,200009,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.200456169201061e-05,200009,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00012850180792156607,200010,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00015648709086235613,200010,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.90624806843698e-05,200011,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.420953574590385e-05,200011,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.545834675198421e-05,200012,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00016348293866030872,200012,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.540687950793654e-05,200013,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011486094444990158,200013,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.661886436631903e-05,200014,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00013889068213757128,200014,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.426494266837835e-05,200015,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00019849816453643143,200015,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.940172609873116e-05,200016,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.75852206768468e-05,200016,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010918673797277734,200017,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00018165302753914148,200017,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.6605306629789993e-05,200018,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.746139140683226e-05,200018,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00015685916878283024,200019,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.725969195831567e-05,200019,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.693468872574158e-05,200020,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012521844473667443,200020,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00015114898269530386,200021,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00021917959384154528,200021,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.7547397369053215e-06,200022,32.0,0.5,1.0,1.0,0.0,32.0,0.5
