mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,-7.42770207580179e-05,0.0,1.0,0.5,352559.0,32.0
1.0,32.0,0.5,1.0,0.00026443146634846926,0.0,1.0,0.5,352560.0,32.0
1.0,32.0,0.5,1.0,9.336834409623407e-05,0.0,1.0,0.5,352561.0,32.0
1.0,32.0,0.5,1.0,-0.00013152886458556168,0.0,1.0,0.5,352562.0,32.0
1.0,32.0,0.5,1.0,2.195316665165592e-05,0.0,1.0,0.5,352563.0,32.0
1.0,32.0,0.5,1.0,1.7522570487926714e-05,0.0,1.0,0.5,352564.0,32.0
1.0,32.0,0.5,1.0,-0.00013630347166326828,0.0,1.0,0.5,352565.0,32.0
1.0,32.0,0.5,1.0,-0.00010689741975511424,0.0,1.0,0.5,352566.0,32.0
1.0,32.0,0.5,1.0,-3.375353480805643e-05,0.0,1.0,0.5,352567.0,32.0
1.0,32.0,0.5,1.0,-2.4018976546358317e-05,0.0,1.0,0.5,352568.0,32.0
1.0,32.0,0.5,1.0,7.956671470310539e-05,0.0,1.0,0.5,352569.0,32.0
1.0,32.0,0.5,1.0,-2.4044020392466336e-05,0.0,1.0,0.5,352570.0,32.0
1.0,32.0,0.5,1.0,-2.959044650197029e-06,0.0,1.0,0.5,352571.0,32.0
1.0,32.0,0.5,1.0,-0.00013452208440867253,0.0,1.0,0.5,352572.0,32.0
1.0,32.0,0.5,1.0,-1.08170124804019e-05,0.0,1.0,0.5,352573.0,32.0
1.0,32.0,0.5,1.0,0.00010973219832521863,0.0,1.0,0.5,352574.0,32.0
1.0,32.0,0.5,1.0,-4.337202881288249e-05,0.0,1.0,0.5,352575.0,32.0
1.0,32.0,0.5,1.0,9.092662003240548e-05,0.0,1.0,0.5,352576.0,32.0
1.0,32.0,0.5,1.0,0.00015818350038898643,0.0,1.0,0.5,352577.0,32.0
1.0,32.0,0.5,1.0,-8.948595859692432e-05,0.0,1.0,0.5,352578.0,32.0
1.0,32.0,0.5,1.0,6.493257387774065e-05,0.0,1.0,0.5,352579.0,32.0
1.0,32.0,0.5,1.0,-0.0001448326584068127,0.0,1.0,0.5,352580.0,32.0
1.0,32.0,0.5,1.0,-0.00014677605486212997,0.0,1.0,0.5,352581.0,32.0
1.0,32.0,0.5,1.0,6.275401210587006e-05,0.0,1.0,0.5,352582.0,32.0
1.0,32.0,0.5,1.0,-4.793563130078837e-05,0.0,1.0,0.5,352583.0,32.0
1.0,32.0,0.5,1.0,-3.525482316035777e-05,0.0,1.0,0.5,352584.0,32.0
1.0,32.0,0.5,1.0,-1.3627028238261119e-05,0.0,1.0,0.5,352585.0,32.0
1.0,32.0,0.5,1.0,0.0001193853750010021,0.0,1.0,0.5,352586.0,32.0
1.0,32.0,0.5,1.0,-9.690824299468659e-06,0.0,1.0,0.5,352587.0,32.0
1.0,32.0,0.5,1.0,0.00010588076838757843,0.0,1.0,0.5,352588.0,32.0
1.0,32.0,0.5,1.0,5.998796859785216e-05,0.0,1.0,0.5,352589.0,32.0
1.0,32.0,0.5,1.0,-4.629846444004215e-06,0.0,1.0,0.5,352590.0,32.0
1.0,32.0,0.5,1.0,5.904780846321955e-05,0.0,1.0,0.5,352591.0,32.0
1.0,32.0,0.5,1.0,-0.00011941462798858993,0.0,1.0,0.5,352592.0,32.0
1.0,32.0,0.5,1.0,-8.149524364853278e-05,0.0,1.0,0.5,352593.0,32.0
1.0,32.0,0.5,1.0,-9.077647337107919e-05,0.0,1.0,0.5,352594.0,32.0
1.0,32.0,0.5,1.0,-9.442263763048686e-05,0.0,1.0,0.5,352595.0,32.0
1.0,32.0,0.5,1.0,-0.00015459723363164812,0.0,1.0,0.5,352596.0,32.0
1.0,32.0,0.5,1.0,0.00023191389846033417,0.0,1.0,0.5,352597.0,32.0
1.0,32.0,0.5,1.0,-3.097833541687578e-06,0.0,1.0,0.5,352598.0,32.0
1.0,32.0,0.5,1.0,2.1418003598228097e-05,0.0,1.0,0.5,352599.0,32.0
1.0,32.0,0.5,1.0,-9.996886001317762e-05,0.0,1.0,0.5,352600.0,32.0
1.0,32.0,0.5,1.0,1.8949653167510405e-05,0.0,1.0,0.5,352601.0,32.0
1.0,32.0,0.5,1.0,-8.392453673877753e-05,0.0,1.0,0.5,352602.0,32.0
1.0,32.0,0.5,1.0,6.61081685393583e-05,0.0,1.0,0.5,352603.0,32.0
1.0,32.0,0.5,1.0,1.8118291336577386e-05,0.0,1.0,0.5,352604.0,32.0
1.0,32.0,0.5,1.0,-0.00010151230526389554,0.0,1.0,0.5,352605.0,32.0
1.0,32.0,0.5,1.0,-0.00020770186529261991,0.0,1.0,0.5,352606.0,32.0
1.0,32.0,0.5,1.0,8.76902777235955e-06,0.0,1.0,0.5,352607.0,32.0
1.0,32.0,0.5,1.0,3.447316885285545e-05,0.0,1.0,0.5,352608.0,32.0
1.0,32.0,0.5,1.0,-0.00010735946125350893,0.0,1.0,0.5,352609.0,32.0
1.0,32.0,0.5,1.0,-3.7928257370367646e-06,0.0,1.0,0.5,352610.0,32.0
