bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024448662996292114,108908630020.26337,1,0.0,-25.34379562155887,5063.81884765625,32,-24.44866180419922,-25.36824428455516
2,0.0244437288492918,105952144039.49318,501,0.0,-25.304283570547263,5064.056640625,15998,-24.443727493286133,-25.328727299396554
4,0.024437058717012405,140661322783.4311,1001,0.0,-25.598575946983225,5064.48291015625,31964,-24.437057495117188,-25.623013005700237
6,0.024435613304376602,53903768648.17641,1501,0.0,-24.63008936810442,5063.97900390625,47930,-24.435611724853516,-24.654524981408798
8,0.02443334273993969,179371019168.12012,2001,0.0,-25.82751799340334,5062.84033203125,63896,-24.43334197998047,-25.85195133614328
10,0.024451712146401405,160346284985.06592,2501,0.0,-25.70153854800073,5063.15380859375,79862,-24.451711654663086,-25.72599026014713
12,0.024462206289172173,138192913162.32678,3001,0.0,-25.471093040776637,5063.0615234375,95828,-24.46220588684082,-25.49555524706581
14,0.02448405511677265,208043656546.0968,3501,0.0,-26.005868448998704,5063.05908203125,111794,-24.484054565429688,-26.030352504115477
17,0.024518191814422607,207519426913.88052,4001,0.0,-26.024931163163384,5064.06298828125,127743,-24.518190383911133,-26.049449354977806
19,0.024555876851081848,206593516496.441,4501,0.0,-25.981943679992987,5065.2880859375,143709,-24.555875778198242,-26.00649955684407
21,0.0245941411703825,219742552031.25195,5001,0.0,-26.069028710208656,5066.91552734375,159675,-24.594139099121094,-26.09362285137904
23,0.024228844791650772,154086406777.79504,5501,0.0,-25.67275257014536,5061.52783203125,175641,-24.228843688964844,-25.69698141493701
25,0.02428128570318222,164363524278.5009,6001,0.0,-25.758857712481635,5061.54931640625,191607,-24.28128433227539,-25.783138998184818
27,0.024280793964862823,163379908122.7812,6501,0.0,-25.73505601585585,5060.6748046875,207573,-24.280792236328125,-25.759336809820713
29,0.024287927895784378,157327287248.60452,7001,0.0,-25.718041319397134,5060.40869140625,223539,-24.287927627563477,-25.74232924729292
31,0.024294113740324974,135725129007.09283,7501,0.0,-25.550442227037614,5060.103515625,239505,-24.294113159179688,-25.57473634077794
34,0.024296551942825317,160538959276.66107,8001,0.0,-25.726014663965763,5058.9267578125,255454,-24.296550750732422,-25.75031121590859
36,0.024296926334500313,152167621382.51175,8501,0.0,-25.67543096376704,5058.94189453125,271420,-24.296924591064453,-25.699727890101542
38,0.024307984858751297,127610548024.423,9001,0.0,-25.48589670847976,5059.14990234375,287386,-24.3079833984375,-25.510204693338512
40,0.024319147691130638,155933579676.8899,9501,0.0,-25.69866817641759,5055.47265625,303352,-24.31914710998535,-25.722987324108722
42,0.02430044114589691,141444892361.42023,10001,0.0,-25.57654601161714,5054.8310546875,319318,-24.300439834594727,-25.600846452763037
44,0.02430356666445732,161096757194.6803,10501,0.0,-25.707474556410027,5054.66064453125,335284,-24.303565979003906,-25.731778123074484
46,0.02432139217853546,121431957209.97299,11001,0.0,-23.079156890758778,5055.1748046875,351250,-24.32139015197754,-23.103478282937314
48,0.024335702881217003,175090544744.02167,11501,0.0,-25.83683012005391,5056.15234375,367216,-24.33570098876953,-25.861165822935128
51,0.024368302896618843,105642367701.05644,12001,0.0,-25.28097779320091,5056.5302734375,383165,-24.368301391601562,-25.30534609609753
53,0.024397695437073708,168006744893.4284,12501,0.0,-25.754556532558873,5056.2255859375,399131,-24.397693634033203,-25.778954227995946
55,0.02446593903005123,128617512943.388,13001,0.0,-25.512573325757735,5056.78515625,415097,-24.465938568115234,-25.537039264787786
57,0.024521302431821823,161233167172.3572,13501,0.0,-25.70224737653806,5056.59130859375,431063,-24.52130126953125,-25.726768678969883
59,0.02457849308848381,162560622669.33755,14001,0.0,-25.748788092250823,5057.47900390625,447029,-24.5784912109375,-25.773366585339307
61,0.02468014694750309,233104514410.0415,14501,0.0,-26.08999749380059,5059.09228515625,462995,-24.680145263671875,-26.11467764074809
63,0.0247676782310009,269477018891.69653,15001,0.0,-26.268953375455425,5059.65234375,478961,-24.767677307128906,-26.293721053686426
65,0.02441610023379326,190072079440.94556,15501,0.0,-25.897337541868243,5057.3349609375,494927,-24.416099548339844,-25.921753642102036
68,0.02443445660173893,174795876398.35614,16001,0.0,-25.809623301363978,5056.62890625,510876,-24.43445587158203,-25.834057757965716
70,0.02443581633269787,190547224186.9378,16501,0.0,-25.880988523632325,5058.7900390625,526842,-24.435815811157227,-25.905424339965023
72,0.02443501353263855,132239926862.1189,17001,0.0,-25.566231339938135,5060.35888671875,542808,-24.435012817382812,-25.590666353470773
74,0.024440549314022064,177618846309.9782,17501,0.0,-25.797264410881724,5063.21533203125,558774,-24.440547943115234,-25.821704960195746
76,0.024439938366413116,192202161293.49768,18001,0.0,-25.93072357538135,5066.705078125,574740,-24.439937591552734,-25.955163513747763
78,0.024449501186609268,37059229782.85736,18501,0.0,-24.084563271593257,5068.26953125,590706,-24.449499130249023,-24.109012772779867
80,0.02444782294332981,186940668531.32462,19001,0.0,-25.830711641747378,5067.17578125,606672,-24.44782257080078,-25.855159464690708
82,0.024442002177238464,15136074003.545156,19501,0.0,-23.217492234757028,5070.517578125,622638,-24.442001342773438,-23.241934236934267
85,0.024436993524432182,130398015031.76872,20001,0.0,-25.48804096451426,5072.54150390625,638587,-24.436992645263672,-25.51247795803869
87,0.024433080106973648,24900052511.9608,20501,0.0,-22.937562011623704,5072.4443359375,654553,-24.43307876586914,-22.961995091730678
89,0.024433137848973274,97778012663.5257,21001,0.0,-25.242069190464925,5072.74072265625,670519,-24.433135986328125,-25.266502328313898
91,0.024446550756692886,170228039830.50174,21501,0.0,-25.762115918291908,5072.671875,686485,-24.446550369262695,-25.7865624690486
93,0.024448299780488014,130287676852.32886,22001,0.0,-25.537827036165993,5073.34716796875,702451,-24.448299407958984,-25.56227533594648
95,0.024465594440698624,184855443726.91586,22501,0.0,-25.82651811799376,5075.12060546875,718417,-24.465593338012695,-25.85098371243446
97,0.024498727172613144,19590530074.50164,23001,0.0,-23.50670698119842,5075.61962890625,734383,-24.49872589111328,-23.531205708371033
