mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,1.111560166577874e-06,1.087481113779942e-05,1.0,0.5,12271.0,32.0
1.0,32.0,0.5,1.0,1.0380159665146493e-07,2.1899631161426076e-06,1.0,0.5,12272.0,32.0
1.0,32.0,0.5,1.0,9.807824312701996e-07,8.499887217017696e-06,1.0,0.5,12273.0,32.0
1.0,32.0,0.5,1.0,1.5774573967064498e-06,1.8817818438391318e-05,1.0,0.5,12274.0,32.0
1.0,32.0,0.5,1.0,1.521242758428798e-07,8.978148098419261e-07,1.0,0.5,12275.0,32.0
1.0,32.0,0.5,1.0,1.8516390809963923e-05,0.00014856382733825747,1.0,0.5,12276.0,32.0
1.0,32.0,0.5,1.0,-2.238109999552762e-07,3.2898715632841014e-08,1.0,0.5,12277.0,32.0
1.0,32.0,0.5,1.0,1.704401483948459e-06,1.6226031325034533e-05,1.0,0.5,12278.0,32.0
1.0,32.0,0.5,1.0,1.1571973674406877e-05,8.885997108896751e-05,1.0,0.5,12279.0,32.0
1.0,32.0,0.5,1.0,1.7219084043063049e-06,1.5252508005074324e-05,1.0,0.5,12280.0,32.0
1.0,32.0,0.5,1.0,1.4963542206203329e-05,0.00011942928594411832,1.0,0.5,12281.0,32.0
1.0,32.0,0.5,1.0,4.60576194427631e-06,4.005452732848269e-05,1.0,0.5,12282.0,32.0
1.0,32.0,0.5,1.0,3.028803973847971e-06,2.9717868720779584e-05,1.0,0.5,12283.0,32.0
1.0,32.0,0.5,1.0,5.332599585017306e-06,5.004892628812851e-05,1.0,0.5,12284.0,32.0
1.0,32.0,0.5,1.0,8.306507766064897e-07,3.671184221451466e-06,1.0,0.5,12285.0,32.0
1.0,32.0,0.5,1.0,2.014013746531873e-05,0.00015039158088865027,1.0,0.5,12286.0,32.0
1.0,32.0,0.5,1.0,1.9724494109141233e-06,2.233737850449656e-05,1.0,0.5,12287.0,32.0
