mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,2.1196661691647023e-05,0.0,1.0,0.5,209818.0,32.0
1.0,32.0,0.5,1.0,-4.833399361814372e-05,0.0,1.0,0.5,209819.0,32.0
1.0,32.0,0.5,1.0,-0.00010092813863593619,0.0,1.0,0.5,209820.0,32.0
1.0,32.0,0.5,1.0,-1.1846437701024115e-05,0.0,1.0,0.5,209821.0,32.0
1.0,32.0,0.5,1.0,-6.024867616361007e-06,0.0,1.0,0.5,209822.0,32.0
1.0,32.0,0.5,1.0,7.137674765544944e-05,0.0,1.0,0.5,209823.0,32.0
1.0,32.0,0.5,1.0,-1.105169576476328e-05,0.0,1.0,0.5,209824.0,32.0
1.0,32.0,0.5,1.0,2.007319562835619e-05,0.0,1.0,0.5,209825.0,32.0
1.0,32.0,0.5,1.0,-1.3073822628939524e-05,0.0,1.0,0.5,209826.0,32.0
1.0,32.0,0.5,1.0,-6.085047061787918e-06,0.0,1.0,0.5,209827.0,32.0
1.0,32.0,0.5,1.0,-4.324872497818433e-05,0.0,1.0,0.5,209828.0,32.0
1.0,32.0,0.5,1.0,-4.237143730279058e-05,0.0,1.0,0.5,209829.0,32.0
1.0,32.0,0.5,1.0,-3.315225785627263e-05,0.0,1.0,0.5,209830.0,32.0
1.0,32.0,0.5,1.0,1.519793840998318e-05,0.0,1.0,0.5,209831.0,32.0
1.0,32.0,0.5,1.0,2.5839972295216285e-05,0.0,1.0,0.5,209832.0,32.0
1.0,32.0,0.5,1.0,-3.0869188776705414e-05,0.0,1.0,0.5,209833.0,32.0
1.0,32.0,0.5,1.0,2.17973101825919e-05,0.0,1.0,0.5,209834.0,32.0
1.0,32.0,0.5,1.0,-5.202974716667086e-05,0.0,1.0,0.5,209835.0,32.0
1.0,32.0,0.5,1.0,1.8633789295563474e-05,0.0,1.0,0.5,209836.0,32.0
1.0,32.0,0.5,1.0,-7.168420961534139e-05,0.0,1.0,0.5,209837.0,32.0
1.0,32.0,0.5,1.0,-0.00010029420991486404,0.0,1.0,0.5,209838.0,32.0
1.0,32.0,0.5,1.0,-5.6568533182144165e-06,0.0,1.0,0.5,209839.0,32.0
1.0,32.0,0.5,1.0,-3.402941001695581e-05,0.0,1.0,0.5,209840.0,32.0
1.0,32.0,0.5,1.0,-8.981316204881296e-05,0.0,1.0,0.5,209841.0,32.0
1.0,32.0,0.5,1.0,-4.9293670599581674e-05,0.0,1.0,0.5,209842.0,32.0
1.0,32.0,0.5,1.0,0.00013893249342800118,0.0,1.0,0.5,209843.0,32.0
1.0,32.0,0.5,1.0,-6.59017896396108e-05,0.0,1.0,0.5,209844.0,32.0
1.0,32.0,0.5,1.0,-0.00013692877837456763,0.0,1.0,0.5,209845.0,32.0
1.0,32.0,0.5,1.0,-5.304108162818011e-05,0.0,1.0,0.5,209846.0,32.0
1.0,32.0,0.5,1.0,-0.0001189704144053394,0.0,1.0,0.5,209847.0,32.0
1.0,32.0,0.5,1.0,-9.47796979744453e-05,0.0,1.0,0.5,209848.0,32.0
1.0,32.0,0.5,1.0,1.2353470083326101e-05,0.0,1.0,0.5,209849.0,32.0
1.0,32.0,0.5,1.0,2.0517136363196187e-05,0.0,1.0,0.5,209850.0,32.0
1.0,32.0,0.5,1.0,-3.456847298366483e-05,0.0,1.0,0.5,209851.0,32.0
1.0,32.0,0.5,1.0,0.00013312221199157648,0.0,1.0,0.5,209852.0,32.0
1.0,32.0,0.5,1.0,-0.00016956516992649995,0.0,1.0,0.5,209853.0,32.0
1.0,32.0,0.5,1.0,8.697001794644166e-05,0.0,1.0,0.5,209854.0,32.0
1.0,32.0,0.5,1.0,-4.599799285642803e-05,0.0,1.0,0.5,209855.0,32.0
1.0,32.0,0.5,1.0,9.386573219671845e-05,0.0,1.0,0.5,209856.0,32.0
1.0,32.0,0.5,1.0,-4.338977851148229e-05,0.0,1.0,0.5,209857.0,32.0
1.0,32.0,0.5,1.0,-9.238346137863118e-06,0.0,1.0,0.5,209858.0,32.0
1.0,32.0,0.5,1.0,-2.7537913410924375e-05,0.0,1.0,0.5,209859.0,32.0
1.0,32.0,0.5,1.0,-3.20760918839369e-05,0.0,1.0,0.5,209860.0,32.0
1.0,32.0,0.5,1.0,-2.800902529997984e-05,0.0,1.0,0.5,209861.0,32.0
1.0,32.0,0.5,1.0,-2.7569396934268298e-05,0.0,1.0,0.5,209862.0,32.0
1.0,32.0,0.5,1.0,-1.634797445149161e-05,0.0,1.0,0.5,209863.0,32.0
1.0,32.0,0.5,1.0,-4.969287329004146e-05,0.0,1.0,0.5,209864.0,32.0
1.0,32.0,0.5,1.0,1.6410858734161593e-05,0.0,1.0,0.5,209865.0,32.0
1.0,32.0,0.5,1.0,1.0613523045321926e-05,0.0,1.0,0.5,209866.0,32.0
