mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,-6.259435076572117e-05,0.0,1.0,0.5,337835.0,32.0
1.0,32.0,0.5,1.0,7.914466004876886e-05,0.0,1.0,0.5,337836.0,32.0
1.0,32.0,0.5,1.0,-0.0001720551517792046,0.0,1.0,0.5,337837.0,32.0
1.0,32.0,0.5,1.0,-8.646868081996217e-06,0.0,1.0,0.5,337838.0,32.0
1.0,32.0,0.5,1.0,-3.3160542443511076e-05,0.0,1.0,0.5,337839.0,32.0
1.0,32.0,0.5,1.0,-8.973344665719196e-05,0.0,1.0,0.5,337840.0,32.0
1.0,32.0,0.5,1.0,5.532069371838588e-05,0.0,1.0,0.5,337841.0,32.0
1.0,32.0,0.5,1.0,-2.372648577875225e-05,0.0,1.0,0.5,337842.0,32.0
1.0,32.0,0.5,1.0,0.00012769081513397396,0.0,1.0,0.5,337843.0,32.0
1.0,32.0,0.5,1.0,1.9143937606713735e-05,0.0,1.0,0.5,337844.0,32.0
1.0,32.0,0.5,1.0,-3.3540190997882746e-06,0.0,1.0,0.5,337845.0,32.0
1.0,32.0,0.5,1.0,-5.4072599596111104e-05,0.0,1.0,0.5,337846.0,32.0
1.0,32.0,0.5,1.0,-0.00011285185246379115,0.0,1.0,0.5,337847.0,32.0
1.0,32.0,0.5,1.0,-0.00011668613660731353,0.0,1.0,0.5,337848.0,32.0
1.0,32.0,0.5,1.0,-0.0001026797981467098,0.0,1.0,0.5,337849.0,32.0
1.0,32.0,0.5,1.0,-4.622529377229512e-05,0.0,1.0,0.5,337850.0,32.0
1.0,32.0,0.5,1.0,3.484057651803596e-05,0.0,1.0,0.5,337851.0,32.0
1.0,32.0,0.5,1.0,0.00011409902799641714,0.0,1.0,0.5,337852.0,32.0
1.0,32.0,0.5,1.0,6.035915248503443e-05,0.0,1.0,0.5,337853.0,32.0
1.0,32.0,0.5,1.0,9.28297740756534e-05,0.0,1.0,0.5,337854.0,32.0
1.0,32.0,0.5,1.0,1.319704097113572e-06,0.0,1.0,0.5,337855.0,32.0
1.0,32.0,0.5,1.0,1.2479891665861942e-05,0.0,1.0,0.5,337856.0,32.0
1.0,32.0,0.5,1.0,-6.819120972068049e-05,0.0,1.0,0.5,337857.0,32.0
1.0,32.0,0.5,1.0,-9.070022497326136e-05,0.0,1.0,0.5,337858.0,32.0
1.0,32.0,0.5,1.0,-0.00011093850480392575,0.0,1.0,0.5,337859.0,32.0
1.0,32.0,0.5,1.0,-7.618327617819887e-05,0.0,1.0,0.5,337860.0,32.0
1.0,32.0,0.5,1.0,0.00010541598931013141,0.0,1.0,0.5,337861.0,32.0
1.0,32.0,0.5,1.0,6.621361899306066e-05,0.0,1.0,0.5,337862.0,32.0
1.0,32.0,0.5,1.0,-5.492819400387816e-05,0.0,1.0,0.5,337863.0,32.0
1.0,32.0,0.5,1.0,3.877081326209009e-06,0.0,1.0,0.5,337864.0,32.0
1.0,32.0,0.5,1.0,3.462333006609697e-05,0.0,1.0,0.5,337865.0,32.0
1.0,32.0,0.5,1.0,4.294939571991563e-06,0.0,1.0,0.5,337866.0,32.0
1.0,32.0,0.5,1.0,5.257860721030738e-05,0.0,1.0,0.5,337867.0,32.0
1.0,32.0,0.5,1.0,1.7934718925971538e-05,0.0,1.0,0.5,337868.0,32.0
1.0,32.0,0.5,1.0,-4.8947364120977e-05,0.0,1.0,0.5,337869.0,32.0
1.0,32.0,0.5,1.0,-3.0083636374911293e-05,0.0,1.0,0.5,337870.0,32.0
1.0,32.0,0.5,1.0,0.00016415852951467969,0.0,1.0,0.5,337871.0,32.0
1.0,32.0,0.5,1.0,2.9359142899920698e-05,0.0,1.0,0.5,337872.0,32.0
1.0,32.0,0.5,1.0,-8.446103674941696e-05,0.0,1.0,0.5,337873.0,32.0
1.0,32.0,0.5,1.0,-9.492394019616768e-05,0.0,1.0,0.5,337874.0,32.0
1.0,32.0,0.5,1.0,-0.00013695139932679012,0.0,1.0,0.5,337875.0,32.0
0.984375,32.0,0.515625,0.96875,19.80025514626095,0.0,1.0,0.5,337876.0,32.0
0.9921875,32.0,0.5078125,0.984375,34.22457056649,0.0,1.0,0.5,337877.0,32.0
0.9609375,32.0,0.5390625,0.921875,85.50836871266074,0.0,1.0,0.5,337878.0,32.0
1.0,32.0,0.5,1.0,9.90897387964651e-06,0.0,1.0,0.5,337879.0,32.0
1.0,32.0,0.5,1.0,6.755099457222968e-05,0.0,1.0,0.5,337880.0,32.0
1.0,32.0,0.5,1.0,-7.270863716257736e-05,0.0,1.0,0.5,337881.0,32.0
1.0,32.0,0.5,1.0,-3.919789924111683e-05,0.0,1.0,0.5,337882.0,32.0
1.0,32.0,0.5,1.0,5.541756445381907e-05,0.0,1.0,0.5,337883.0,32.0
1.0,32.0,0.5,1.0,-3.218317033315543e-05,0.0,1.0,0.5,337884.0,32.0
1.0,32.0,0.5,1.0,1.6237416730291443e-05,0.0,1.0,0.5,337885.0,32.0
1.0,32.0,0.5,1.0,-0.00011265186913078651,0.0,1.0,0.5,337886.0,32.0
1.0,32.0,0.5,1.0,4.622709457180463e-05,0.0,1.0,0.5,337887.0,32.0
1.0,32.0,0.5,1.0,1.3625329302158207e-05,0.0,1.0,0.5,337888.0,32.0
1.0,32.0,0.5,1.0,-8.798069757176563e-06,0.0,1.0,0.5,337889.0,32.0
1.0,32.0,0.5,1.0,-8.601874287705868e-05,0.0,1.0,0.5,337890.0,32.0
1.0,32.0,0.5,1.0,-0.00010725606989581138,0.0,1.0,0.5,337891.0,32.0
1.0,32.0,0.5,1.0,-2.1792948246002197e-06,0.0,1.0,0.5,337892.0,32.0
1.0,32.0,0.5,1.0,0.00012062331006745808,0.0,1.0,0.5,337893.0,32.0
1.0,32.0,0.5,1.0,1.4757031749468297e-05,0.0,1.0,0.5,337894.0,32.0
1.0,32.0,0.5,1.0,2.0434446923900396e-05,0.0,1.0,0.5,337895.0,32.0
1.0,32.0,0.5,1.0,9.253542521037161e-05,0.0,1.0,0.5,337896.0,32.0
1.0,32.0,0.5,1.0,7.338127034017816e-06,0.0,1.0,0.5,337897.0,32.0
1.0,32.0,0.5,1.0,-0.00015238764899550006,0.0,1.0,0.5,337898.0,32.0
1.0,32.0,0.5,1.0,-8.703142702870537e-05,0.0,1.0,0.5,337899.0,32.0
1.0,32.0,0.5,1.0,-2.0964934265066404e-05,0.0,1.0,0.5,337900.0,32.0
1.0,32.0,0.5,1.0,4.204179276712239e-06,0.0,1.0,0.5,337901.0,32.0
1.0,32.0,0.5,1.0,3.832747461274266e-05,0.0,1.0,0.5,337902.0,32.0
