mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,53989.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,53990.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,53991.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,53992.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,53993.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,53994.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,53995.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,53996.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,53997.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,53998.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,53999.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54000.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54001.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54002.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54003.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54004.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54005.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54006.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54007.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54008.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54009.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54010.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54011.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54012.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54013.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54014.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54015.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54016.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54017.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54018.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54019.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54020.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54021.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54022.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54023.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54024.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54025.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54026.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54027.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54028.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54029.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54030.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54031.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54032.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54033.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54034.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54035.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54036.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54037.0
