bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.02438979037106037,18073820136.570145,1,0.0,-23.41652535876615,5607.4599609375,32,-24.389789581298828,-23.44091514913721
2,0.024362832307815552,137053489536.70926,501,0.0,-25.5621658388432,5605.0087890625,15998,-24.362831115722656,-25.586528671151015
4,0.0243613850325346,2192117617.5879607,1001,0.0,-21.07576990347382,5604.60107421875,31964,-24.36138343811035,-21.100131288506354
6,0.024317551404237747,50997623645.26468,1501,0.0,-24.568751958642935,5605.83642578125,47930,-24.317550659179688,-24.593069510047172
8,0.024357067421078682,162140976446.91898,2001,0.0,-25.746308143095057,5606.49267578125,63896,-24.357067108154297,-25.770665210516135
10,0.024371517822146416,179716475185.16107,2501,0.0,-25.841004852102753,5607.34619140625,79862,-24.371517181396484,-25.8653763699249
12,0.024406082928180695,3291513818.347182,3001,0.0,-21.866054952670375,5606.66796875,95828,-24.406082153320312,-21.890461035598555
14,0.024434871971607208,145356907243.46326,3501,0.0,-25.631593990686742,5607.259765625,111794,-24.434871673583984,-25.65602886265835
17,0.024018574506044388,128816861235.28574,4001,0.0,-25.51984991103755,5599.71337890625,127743,-24.018573760986328,-25.543868485543594
19,0.024077782407402992,140308138719.85077,4501,0.0,-25.617493282021893,5598.43798828125,143709,-24.077781677246094,-25.641571064429296
21,0.02411619946360588,145709200750.65683,5001,0.0,-25.649926477890055,5597.1171875,159675,-24.11619758605957,-25.67404267735366
23,0.024119321256875992,62637134479.277916,5501,0.0,-24.778002000317617,5596.177734375,175641,-24.119319915771484,-24.802121321574493
25,0.024112826213240623,129425360792.7372,6001,0.0,-25.51714537558102,5595.33935546875,191607,-24.112825393676758,-25.54125820179426
27,0.02409016340970993,117107739109.89165,6501,0.0,-25.426353821496843,5595.939453125,207573,-24.09016227722168,-25.450443984906553
29,0.024062715470790863,113867368901.02182,7001,0.0,-25.323547166153915,5594.54150390625,223539,-24.062713623046875,-25.347609881624706
31,0.024010291323065758,35021801775.04429,7501,0.0,-24.192461240361094,5595.7548828125,239505,-24.010290145874023,-24.21647153168416
34,0.02400905080139637,86573852673.85367,8001,0.0,-19.473556619902624,5594.9501953125,255454,-24.009050369262695,-19.49756567070402
36,0.023972632363438606,106628169535.94545,8501,0.0,-23.73944114551976,5594.3466796875,271420,-23.972631454467773,-23.763413777883198
38,0.023902833461761475,10018891408.640942,9001,0.0,-21.6652673047141,5595.9765625,287386,-23.90283203125,-21.68917013817586
