raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,96934,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96934,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96935,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96935,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96936,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96936,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96937,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96937,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96938,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96938,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96939,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96939,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96940,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96940,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96941,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96941,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96942,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96942,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96943,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96943,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96944,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96944,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96945,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96945,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96946,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96946,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96947,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96947,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96948,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96948,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96949,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96949,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96950,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96950,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96951,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96951,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96952,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96952,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96953,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96953,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96954,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96954,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96955,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96955,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96956,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96956,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96957,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96957,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96958,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96958,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96959,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96959,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96960,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96960,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96961,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96961,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96962,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96962,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96963,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96963,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96964,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96964,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96965,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96965,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96966,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96966,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96967,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96967,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96968,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96968,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,96969,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
