raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,0.7133466601371765,126791,32.0,0.5,0.96875,0.984375,0.0,32.0,0.484375
1.0,1.308534228883218e-05,126791,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.504210533516016e-05,126792,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.9846545910695568e-05,126792,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.45827019214630127,126793,32.0,0.5,0.96875,0.984375,8.660527225299363e-14,32.0,0.484375
1.0,-1.0357452083553653e-05,126793,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.9480415832949802e-06,126794,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.8852622509002686,126794,32.0,0.5,0.96875,0.984375,0.0,32.0,0.484375
1.0,2.271404810016975e-06,126795,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.1060905308113433e-05,126795,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.1001021852716804e-05,126796,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.011567837849725e-05,126796,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.0607792139053345,126797,32.0,0.5,0.96875,0.984375,0.0,32.0,0.484375
1.0,3.966160147683695e-05,126797,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.2243103981018066,126798,32.0,0.5,0.96875,0.984375,0.0,32.0,0.484375
1.0,-3.840932095044991e-06,126798,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.5366691564559e-06,126799,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.050900315633044e-06,126799,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.9940653146477416e-05,126800,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.2791804692824371e-05,126800,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.790004716895055e-05,126801,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.801367817388382e-06,126801,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.1665217876434326,126802,32.0,0.5,0.96875,0.984375,0.0,32.0,0.484375
1.0,4.795595486939419e-06,126802,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.3301593753567431e-05,126803,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.1564995929802535e-06,126803,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.4546173810958862,126804,32.0,0.5,0.96875,0.984375,0.0,32.0,0.484375
1.0,-4.035759047837928e-05,126804,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.1161760085087735e-06,126805,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.524075742054265e-05,126805,32.0,0.5,1.0,1.0,9.983317537342565e-06,32.0,0.5
1.0,-5.505974968400551e-06,126806,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.8058234420313966e-06,126806,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.7823261411394924e-05,126807,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.524443738773698e-06,126807,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.202517837053165e-05,126808,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.577916145324707,126808,32.0,0.5,0.96875,0.984375,0.0,32.0,0.484375
1.0,-3.4796360068867216e-06,126809,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.9608687580330297e-05,126809,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.82298185286345e-06,126810,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.6395385905052535e-06,126810,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.632641503121704e-05,126811,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.8450591596774757e-05,126811,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.205183697398752e-07,126812,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.4975173548446037e-06,126812,32.0,0.5,1.0,1.0,0.0,32.0,0.5
