mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,188141.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,188142.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,188143.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,188144.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,188145.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,188146.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,188147.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,188148.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,188149.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,188150.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,188151.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,188152.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,188153.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,188154.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,188155.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,188156.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,188157.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,188158.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,188159.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,188160.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,188161.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,188162.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,188163.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,188164.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,188165.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,188166.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,188167.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,188168.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,188169.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,188170.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,188171.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,188172.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,188173.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,188174.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,188175.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,188176.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,188177.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,188178.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,188179.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,188180.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,188181.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,188182.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,188183.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,188184.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,188185.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,188186.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,188187.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,188188.0
