raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,-0.0001398680469719693,379553,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00024529712391085923,379553,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00016364484326913953,379554,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.179954213323072e-05,379554,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.3073200029321015e-05,379555,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.186962127685547e-05,379555,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00015399669064208865,379556,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002635626879055053,379556,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.3895209121983498e-05,379557,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001190292532555759,379557,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00013042960199527442,379558,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.946916543412954e-05,379558,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002593969111330807,379559,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00012607139069586992,379559,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.004403257975355e-05,379560,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0003062994801439345,379560,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00015310179151128978,379561,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.8488317437004298e-06,379561,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.521749749779701e-05,379562,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.332433359697461e-05,379562,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.320720472605899e-05,379563,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001322444004472345,379563,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00013088817649986595,379564,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010837605805136263,379564,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00022281723795458674,379565,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.59823612193577e-05,379565,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.053711457643658e-06,379566,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00024563257466070354,379566,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00015942536992952228,379567,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011982183059444651,379567,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.706724237417802e-05,379568,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.5200402888003737e-05,379568,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.8643571820575744e-05,379569,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.949759310577065e-05,379569,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.000133034453028813,379570,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.001656973036006e-06,379570,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.401556336437352e-05,379571,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.5796372685581446e-05,379571,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00022802644525654614,379572,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.030194006394595e-05,379572,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002531311474740505,379573,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.842807437758893e-05,379573,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00026314001297578216,379574,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00021361818653531373,379574,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012728471483569592,379575,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00017953517090063542,379575,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010568074503680691,379576,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00023084456915967166,379576,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.4157638361211866e-05,379577,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.868324372684583e-06,379577,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00013121962547302246,379578,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.381006197538227e-06,379578,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.1316292986739427e-05,379579,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0003218048077542335,379579,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.7590336685534567e-05,379580,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.000283382716588676,379580,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00035533084883354604,379581,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.890967390267178e-05,379581,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.6546408005524427e-05,379582,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002296946186106652,379582,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.2841464922530577e-05,379583,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00043861911399289966,379583,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0005979130510240793,379584,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0003642794908955693,379584,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.674079248914495e-05,379585,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010120676597580314,379585,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.573675348889083e-05,379586,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.150620487867855e-06,379586,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.2281354176811874e-05,379587,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.508469520369545e-05,379587,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.614207424921915e-05,379588,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.86719868099317e-05,379588,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.3078730262350291e-05,379589,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002761322248261422,379589,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00033571565290912986,379590,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.842947312979959e-05,379590,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.4556462449254468e-05,379591,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.522758485516533e-05,379591,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.96376960654743e-05,379592,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00028177580679766834,379592,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00022080497001297772,379593,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00020746522932313383,379593,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00015508491196669638,379594,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.433106030570343e-05,379594,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011756925960071385,379595,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00021183956414461136,379595,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.9420858481898904e-05,379596,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.443502984941006e-05,379596,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00017360105994157493,379597,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011760046618292108,379597,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011398043716326356,379598,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0003132724086754024,379598,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010275247041136026,379599,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00015615105803590268,379599,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.025125862332061e-05,379600,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.862087997840717e-05,379600,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011873912444571033,379601,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.98016184894368e-05,379601,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011047399311792105,379602,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.8443115297704935e-05,379602,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.0173385059461e-05,379603,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010234212822979316,379603,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00013977100024931133,379604,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0005042033735662699,379604,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.618239346309565e-06,379605,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00038767451769672334,379605,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.188089587842114e-05,379606,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002543783630244434,379606,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00023027515271678567,379607,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.861967606004328e-05,379607,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.136942778946832e-05,379608,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00029739108867943287,379608,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.265419556759298e-05,379609,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001007512109936215,379609,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.000201017755898647,379610,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00026449005235917866,379610,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.8471771656768396e-05,379611,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.2382181012071669e-05,379611,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.666611832566559e-05,379612,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00015223698574118316,379612,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00024627152015455067,379613,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0003320728719700128,379613,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.409215373219922e-05,379614,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002820512745529413,379614,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00032807266688905656,379615,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002563081798143685,379615,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.148181273601949e-05,379616,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00016825944476295263,379616,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00015671970322728157,379617,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011185914627276361,379617,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002394037728663534,379618,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.892553624813445e-05,379618,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.48606292088516e-05,379619,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00030840799445286393,379619,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.667923788772896e-05,379620,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00033225983497686684,379620,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00022864398488309234,379621,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00015596646699123085,379621,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002743073564488441,379622,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00037934863939881325,379622,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.532155874883756e-05,379623,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0004014495061710477,379623,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00013343604223337024,379624,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002335228055017069,379624,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012791196058969945,379625,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.2760562791954726e-05,379625,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002321979554835707,379626,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.3083692212821916e-05,379626,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.7134339688927867e-05,379627,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00013125871191732585,379627,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0007864437066018581,379628,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.6834743039216846e-05,379628,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.237814598833211e-05,379629,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00012401642743498087,379629,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.320156873902306e-05,379630,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00027928047347813845,379630,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.811083145905286e-05,379631,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011304992221994326,379631,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.776794619625434e-05,379632,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.2464359315345064e-05,379632,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001974873594008386,379633,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002989550994243473,379633,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002750344283413142,379634,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.70280647277832e-05,379634,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002243894850835204,379635,32.0,0.5,1.0,1.0,0.0,32.0,0.5
