mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,77711.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,77712.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,77713.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,77714.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,77715.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,77716.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,77717.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,77718.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,77719.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,77720.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,77721.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,77722.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,77723.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,77724.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,77725.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,77726.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,77727.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,77728.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,77729.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,77730.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,77731.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,77732.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,77733.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,77734.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,77735.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,77736.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,77737.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,77738.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,77739.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,77740.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,77741.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,77742.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,77743.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,77744.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,77745.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,77746.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,77747.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,77748.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,77749.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,77750.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,77751.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,77752.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,77753.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,77754.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,77755.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,77756.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,77757.0
