raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,-9.672345186118037e-05,288346,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001351559767499566,288346,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.2004442396573722e-05,288347,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00017609696078579873,288347,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.0287585104815662e-05,288348,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.598676605382934e-05,288348,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.386211028555408e-05,288349,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00012281468661967665,288349,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.575628892984241e-05,288350,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011334246664773673,288350,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00030372757464647293,288351,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.3216427760198712e-05,288351,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011599468416534364,288352,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00024830721667967737,288352,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.040181763935834e-05,288353,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.9421974583528936e-05,288353,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.349313818849623e-05,288354,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.258818469475955e-05,288354,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.794684693682939e-05,288355,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.062472286634147e-05,288355,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.575013296445832e-05,288356,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.5650729842018336e-05,288356,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002687755331862718,288357,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.8545673810876906e-05,288357,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.8385962650645524e-05,288358,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001029516861308366,288358,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.646367885172367e-05,288359,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002531384816393256,288359,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.443032179959118e-05,288360,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00029553257627412677,288360,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.1841260604560375e-06,288361,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010056120663648471,288361,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00017597750411368906,288362,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.341245196177624e-05,288362,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.748270344454795e-05,288363,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011872589675476775,288363,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00013309228233993053,288364,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.417447442188859e-05,288364,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001253335940418765,288365,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00019176295609213412,288365,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.40424797590822e-05,288366,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.2385505619458854e-05,288366,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00024640432093292475,288367,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010158154327655211,288367,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.292903809575364e-05,288368,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010870496043935418,288368,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00017316605953965336,288369,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00024299114011228085,288369,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00015489856014028192,288370,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002185345656471327,288370,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.525825715973042e-05,288371,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.7821155274286866e-05,288371,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012865947792306542,288372,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00030383202829398215,288372,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.335289021488279e-05,288373,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011728130630217493,288373,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.776980394031852e-06,288374,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.178918268531561e-05,288374,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.27429976197891e-05,288375,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.7604906032793224e-05,288375,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011857121717184782,288376,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00018381030531600118,288376,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00024578848388046026,288377,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.1940575607004575e-05,288377,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011396680201869458,288378,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002135169052053243,288378,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.1579159036045894e-05,288379,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.612093496485613e-05,288379,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.709693065611646e-05,288380,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.407845335663296e-05,288380,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.8433616787660867e-05,288381,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00024221339845098555,288381,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00012507528299465775,288382,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.563427501125261e-05,288382,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.1237654184224084e-05,288383,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.498333146329969e-05,288383,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002817987115122378,288384,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010435596050228924,288384,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001878204056993127,288385,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.677777805132791e-05,288385,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00019710786000359803,288386,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.6575615518377163e-05,288386,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.2583012903633062e-05,288387,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00024575041607022285,288387,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00025275576626881957,288388,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011591486691031605,288388,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.869863136671484e-05,288389,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.88511034543626e-05,288389,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002427652943879366,288390,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.8792838091030717e-05,288390,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00015881616855040193,288391,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00018392367928754538,288391,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001092290913220495,288392,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002277065214002505,288392,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00015269042341969907,288393,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.947707151994109e-05,288393,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.926814189180732e-06,288394,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.7684360247803852e-05,288394,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.68814458954148e-05,288395,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.4891458199126646e-05,288395,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001972279278561473,288396,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00016877710004337132,288396,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00014142380678094923,288397,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00012052516103722155,288397,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.205381891457364e-05,288398,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002038494567386806,288398,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.5418378906324506e-05,288399,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00012665026588365436,288399,32.0,0.5,1.0,1.0,0.0,32.0,0.5
