bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024203550070524216,143677335980.50317,1,0.0,-25.60116347189266,373.9978942871094,32,-24.203548431396484,-25.625367021963186
2,0.024210713803768158,152899875304.8298,501,0.0,-25.679368150883665,374.0694580078125,15998,-24.210712432861328,-25.703578864687433
4,0.02421507053077221,167678947734.0548,1001,0.0,-25.80511611259073,374.0963439941406,31964,-24.215068817138672,-25.829331183121504
6,0.02421524189412594,158781164281.9752,1501,0.0,-25.73458869108554,374.1329040527344,47930,-24.215240478515625,-25.758803932979667
8,0.024220185354351997,157876934126.4181,2001,0.0,-25.71851026216973,374.2252502441406,63896,-24.220184326171875,-25.74273044752408
10,0.02423003874719143,154816156280.61346,2501,0.0,-25.699504303920364,374.17840576171875,79862,-24.230037689208984,-25.723734342667555
12,0.024233365431427956,136086712400.98389,3001,0.0,-25.55791925871943,374.11175537109375,95828,-24.23336410522461,-25.582152624150858
14,0.024234112352132797,153218331166.2636,3501,0.0,-25.671817457475548,373.6920166015625,111794,-24.234111785888672,-25.69605156982768
17,0.02424289472401142,146153099680.4507,4001,0.0,-25.643274222624633,373.2548828125,127743,-24.24289321899414,-25.667517117348645
19,0.02424440160393715,140708675553.96902,4501,0.0,-25.56591750279408,373.0879821777344,143709,-24.244400024414062,-25.590161904398016
21,0.024245422333478928,129885802732.97272,5001,0.0,-25.51828880572348,373.2366638183594,159675,-24.245420455932617,-25.542534228056958
23,0.02425803802907467,162675885074.0899,5501,0.0,-25.75859831574016,373.6983947753906,175641,-24.258037567138672,-25.782856353769233
25,0.02428101934492588,134063278130.264,6001,0.0,-25.520394179399037,374.10565185546875,191607,-24.281017303466797,-25.544675198743963
27,0.024294598028063774,181692537983.41327,6501,0.0,-25.88103254915276,374.5141906738281,207573,-24.294597625732422,-25.905327147180824
