raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,55216,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55216,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55217,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55217,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55218,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55218,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55219,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55219,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55220,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55220,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55221,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55221,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55222,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55222,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55223,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55223,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55224,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55224,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55225,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55225,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55226,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55226,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55227,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55227,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55228,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55228,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55229,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55229,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55230,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55230,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55231,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55231,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55232,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55232,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55233,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55233,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55234,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55234,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55235,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55235,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55236,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55236,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55237,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55237,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55238,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55238,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55239,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55239,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55240,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55240,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55241,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55241,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55242,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55242,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55243,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55243,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55244,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55244,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55245,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55245,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55246,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55246,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55247,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55247,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55248,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55248,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55249,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55249,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55250,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55250,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55251,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55251,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55252,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55252,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55253,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55253,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55254,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55254,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55255,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55255,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55256,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55256,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55257,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55257,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55258,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55258,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55259,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55259,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55260,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55260,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55261,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55261,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55262,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55262,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55263,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55263,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55264,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55264,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55265,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55265,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55266,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55266,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55267,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55267,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55268,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55268,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55269,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55269,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55270,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55270,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55271,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55271,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55272,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55272,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55273,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55273,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55274,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55274,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55275,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55275,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55276,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55276,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55277,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55277,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55278,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55278,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55279,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55279,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55280,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55280,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55281,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55281,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55282,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55282,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55283,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55283,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55284,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55284,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55285,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55285,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55286,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55286,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55287,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55287,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55288,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55288,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55289,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55289,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55290,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55290,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55291,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55291,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55292,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55292,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55293,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55293,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55294,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55294,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55295,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55295,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55296,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55296,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55297,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55297,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55298,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55298,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55299,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55299,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55300,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55300,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55301,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55301,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55302,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55302,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,55303,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
