mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,-1.4338197047436552e-06,0.0,1.0,0.5,49899.0,32.0
1.0,32.0,0.5,1.0,-2.745034720419426e-06,0.0,1.0,0.5,49900.0,32.0
1.0,32.0,0.5,1.0,-2.5016561266966164e-06,0.0,1.0,0.5,49901.0,32.0
1.0,32.0,0.5,1.0,-1.5338007415266475e-06,0.0,1.0,0.5,49902.0,32.0
1.0,32.0,0.5,1.0,2.388691768828721e-07,0.0,1.0,0.5,49903.0,32.0
1.0,32.0,0.5,1.0,-5.525519668481138e-07,0.0,1.0,0.5,49904.0,32.0
1.0,32.0,0.5,1.0,-1.266786910036899e-06,0.0,1.0,0.5,49905.0,32.0
1.0,32.0,0.5,1.0,4.2111815901080263e-07,0.0,1.0,0.5,49906.0,32.0
1.0,32.0,0.5,1.0,2.1704767050323426e-07,0.0,1.0,0.5,49907.0,32.0
1.0,32.0,0.5,1.0,2.6742310410554637e-07,0.0,1.0,0.5,49908.0,32.0
1.0,32.0,0.5,1.0,2.6767737608679454e-06,0.0,1.0,0.5,49909.0,32.0
1.0,32.0,0.5,1.0,-8.9496481336937e-07,0.0,1.0,0.5,49910.0,32.0
1.0,32.0,0.5,1.0,-1.4574031297343026e-06,0.0,1.0,0.5,49911.0,32.0
1.0,32.0,0.5,1.0,1.4510676749068807e-06,0.0,1.0,0.5,49912.0,32.0
1.0,32.0,0.5,1.0,-1.938534296641592e-06,0.0,1.0,0.5,49913.0,32.0
1.0,32.0,0.5,1.0,1.809552315990004e-06,0.0,1.0,0.5,49914.0,32.0
1.0,32.0,0.5,1.0,1.925065731711584e-06,0.0,1.0,0.5,49915.0,32.0
1.0,32.0,0.5,1.0,-1.3854757412445906e-06,0.0,1.0,0.5,49916.0,32.0
1.0,32.0,0.5,1.0,2.3185447162177297e-07,0.0,1.0,0.5,49917.0,32.0
1.0,32.0,0.5,1.0,-1.6677971643730416e-06,0.0,1.0,0.5,49918.0,32.0
1.0,32.0,0.5,1.0,2.134899943939672e-06,0.0,1.0,0.5,49919.0,32.0
1.0,32.0,0.5,1.0,1.0929016127647628e-06,0.0,1.0,0.5,49920.0,32.0
1.0,32.0,0.5,1.0,2.4827338052091363e-07,0.0,1.0,0.5,49921.0,32.0
1.0,32.0,0.5,1.0,6.958217113606224e-07,0.0,1.0,0.5,49922.0,32.0
1.0,32.0,0.5,1.0,-6.66640175950306e-07,0.0,1.0,0.5,49923.0,32.0
1.0,32.0,0.5,1.0,1.9175244005964487e-06,0.0,1.0,0.5,49924.0,32.0
1.0,32.0,0.5,1.0,-2.0634998918467318e-06,0.0,1.0,0.5,49925.0,32.0
1.0,32.0,0.5,1.0,-7.184549701833021e-07,0.0,1.0,0.5,49926.0,32.0
1.0,32.0,0.5,1.0,-2.415159684687751e-06,0.0,1.0,0.5,49927.0,32.0
1.0,32.0,0.5,1.0,6.017046416673111e-08,0.0,1.0,0.5,49928.0,32.0
1.0,32.0,0.5,1.0,-1.7842801298684208e-06,0.0,1.0,0.5,49929.0,32.0
1.0,32.0,0.5,1.0,7.617270512128016e-07,0.0,1.0,0.5,49930.0,32.0
1.0,32.0,0.5,1.0,-8.948622394200356e-07,0.0,1.0,0.5,49931.0,32.0
1.0,32.0,0.5,1.0,-2.1437685973069165e-06,0.0,1.0,0.5,49932.0,32.0
1.0,32.0,0.5,1.0,2.244716654331569e-06,0.0,1.0,0.5,49933.0,32.0
1.0,32.0,0.5,1.0,1.0552211620051821e-06,0.0,1.0,0.5,49934.0,32.0
1.0,32.0,0.5,1.0,5.783161896033562e-07,0.0,1.0,0.5,49935.0,32.0
1.0,32.0,0.5,1.0,-7.519389271237742e-07,0.0,1.0,0.5,49936.0,32.0
1.0,32.0,0.5,1.0,-2.24235392920491e-07,0.0,1.0,0.5,49937.0,32.0
1.0,32.0,0.5,1.0,5.64344702524977e-07,0.0,1.0,0.5,49938.0,32.0
1.0,32.0,0.5,1.0,-1.7960606157885195e-07,0.0,1.0,0.5,49939.0,32.0
1.0,32.0,0.5,1.0,5.150856878799459e-07,0.0,1.0,0.5,49940.0,32.0
1.0,32.0,0.5,1.0,1.2203211667838332e-06,0.0,1.0,0.5,49941.0,32.0
