raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
0.90625,179.68023681640625,400821,32.0,0.5,1.0,0.953125,0.0,32.0,0.546875
0.9375,210.3286895751953,400821,32.0,0.5,1.0,0.96875,0.0,32.0,0.53125
0.96875,199.6465301513672,400822,32.0,0.5,0.96875,0.96875,0.0,32.0,0.5
0.90625,40.0848274230957,400822,32.0,0.5,1.0,0.953125,0.0,32.0,0.546875
1.0,-0.00013191670586820692,400823,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.96875,87.16875457763672,400823,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
0.96875,35.72471237182617,400824,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
1.0,0.00011529529001563787,400824,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.84375,306.9853515625,400825,32.0,0.5,1.0,0.921875,0.0,32.0,0.578125
0.96875,8.996983528137207,400825,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
1.0,0.00029927201103419065,400826,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001209704641951248,400826,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.9557544621638954e-05,400827,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0006195147288963199,400827,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.875,170.91822814941406,400828,32.0,0.5,1.0,0.9375,0.0,32.0,0.5625
0.90625,601.5704956054688,400828,32.0,0.5,1.0,0.953125,0.0,32.0,0.546875
0.96875,68.10303497314453,400829,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
0.90625,188.1303253173828,400829,32.0,0.5,1.0,0.953125,0.0,32.0,0.546875
1.0,0.00019989931024610996,400830,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.96875,139.40451049804688,400830,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
0.96875,163.7773895263672,400831,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
0.96875,83.76873779296875,400831,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
1.0,0.0006389718037098646,400832,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0003393511287868023,400832,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.96875,115.36958312988281,400833,32.0,0.5,0.96875,0.96875,0.0,32.0,0.5
0.96875,44.4359245300293,400833,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
0.9375,212.42398071289062,400834,32.0,0.5,1.0,0.96875,0.0,32.0,0.53125
1.0,0.0007243122672662139,400834,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,63.882686614990234,400835,32.0,0.5,0.96875,0.984375,0.0,32.0,0.484375
0.96875,124.34848022460938,400835,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
1.0,-5.365890683606267e-05,400836,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,115.99748992919922,400836,32.0,0.5,0.96875,0.984375,0.0,32.0,0.484375
0.96875,86.44599151611328,400837,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
0.96875,85.5982666015625,400837,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
0.96875,256.2308044433594,400838,32.0,0.5,0.96875,0.96875,0.0,32.0,0.5
0.96875,31.023378372192383,400838,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
1.0,-0.00045767484698444605,400839,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.840750186005607e-05,400839,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.9375,97.85136413574219,400840,32.0,0.5,0.96875,0.953125,0.0,32.0,0.515625
0.9375,13.938963890075684,400840,32.0,0.5,1.0,0.96875,0.0,32.0,0.53125
1.0,-0.00027943315217271447,400841,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.96875,71.87042236328125,400841,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
0.9375,96.01043701171875,400842,32.0,0.5,1.0,0.96875,0.0,32.0,0.53125
1.0,0.0005863209953531623,400842,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.9375,65.03643798828125,400843,32.0,0.5,1.0,0.96875,0.0,32.0,0.53125
0.96875,48.26652145385742,400843,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
0.96875,83.38319396972656,400844,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
1.0,1245.177490234375,400844,32.0,0.5,0.96875,0.984375,0.0,32.0,0.484375
0.9375,4.1277570724487305,400845,32.0,0.5,1.0,0.96875,0.0,32.0,0.53125
1.0,38.290618896484375,400845,32.0,0.5,0.96875,0.984375,0.0,32.0,0.484375
1.0,13.1499605178833,400846,32.0,0.5,0.96875,0.984375,0.0,32.0,0.484375
1.0,4.112955502932891e-05,400846,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.9375,107.8547592163086,400847,32.0,0.5,0.96875,0.953125,0.0,32.0,0.515625
0.96875,216.8353729248047,400847,32.0,0.5,0.9375,0.953125,0.0,32.0,0.484375
0.96875,83.14393615722656,400848,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
1.0,0.0001437094178982079,400848,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.9375,121.84699249267578,400849,32.0,0.5,1.0,0.96875,0.0,32.0,0.53125
0.9375,238.7426300048828,400849,32.0,0.5,1.0,0.96875,0.0,32.0,0.53125
0.96875,246.06597900390625,400850,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
0.90625,466.32183837890625,400850,32.0,0.5,1.0,0.953125,0.0,32.0,0.546875
1.0,165.19033813476562,400851,32.0,0.5,0.96875,0.984375,0.0,32.0,0.484375
0.9375,92.56180572509766,400851,32.0,0.5,1.0,0.96875,0.0,32.0,0.53125
0.96875,27.10676383972168,400852,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
1.0,0.0003447269555181265,400852,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.9375,163.24620056152344,400853,32.0,0.5,1.0,0.96875,0.0,32.0,0.53125
0.9375,277.55133056640625,400853,32.0,0.5,0.96875,0.953125,0.0,32.0,0.515625
0.9375,265.32489013671875,400854,32.0,0.5,1.0,0.96875,0.0,32.0,0.53125
0.9375,261.67156982421875,400854,32.0,0.5,1.0,0.96875,0.0,32.0,0.53125
0.875,239.81080627441406,400855,32.0,0.5,1.0,0.9375,0.0,32.0,0.5625
0.9375,165.7739715576172,400855,32.0,0.5,1.0,0.96875,0.0,32.0,0.53125
0.9375,335.2578430175781,400856,32.0,0.5,0.96875,0.953125,0.0,32.0,0.515625
0.96875,10.462611198425293,400856,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
0.875,269.8232421875,400857,32.0,0.5,1.0,0.9375,0.0,32.0,0.5625
0.875,261.62554931640625,400857,32.0,0.5,1.0,0.9375,0.0,32.0,0.5625
0.96875,17.09264373779297,400858,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
0.96875,53.490333557128906,400858,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
0.96875,10.697673797607422,400859,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
0.875,148.30055236816406,400859,32.0,0.5,1.0,0.9375,0.0,32.0,0.5625
0.96875,25.522106170654297,400860,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
0.9375,52.136863708496094,400860,32.0,0.5,1.0,0.96875,0.0,32.0,0.53125
0.9375,42.24959945678711,400861,32.0,0.5,1.0,0.96875,0.0,32.0,0.53125
0.875,98.45454406738281,400861,32.0,0.5,1.0,0.9375,0.0,32.0,0.5625
0.9375,0.13468274474143982,400862,32.0,0.5,1.0,0.96875,0.002230232381706704,32.0,0.53125
1.0,2.803363895509392e-05,400862,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0003147884563077241,400863,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.96875,43.700286865234375,400863,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
1.0,0.00019598817743826658,400864,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.000138602132210508,400864,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0005261630867607892,400865,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,186.42225646972656,400865,32.0,0.5,0.96875,0.984375,0.0,32.0,0.484375
1.0,8.549619815312326e-05,400866,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.9375,209.43099975585938,400866,32.0,0.5,1.0,0.96875,0.0,32.0,0.53125
0.9375,92.20167541503906,400867,32.0,0.5,1.0,0.96875,0.0,32.0,0.53125
1.0,-8.526192686986178e-05,400867,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.9375,16.103065490722656,400868,32.0,0.5,1.0,0.96875,0.0,32.0,0.53125
0.96875,7.305747032165527,400868,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
0.96875,15.631223678588867,400869,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
0.90625,220.1200714111328,400869,32.0,0.5,1.0,0.953125,0.0,32.0,0.546875
1.0,0.0008112345822155476,400870,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.96875,48.768882751464844,400870,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
0.96875,29.905319213867188,400871,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
1.0,-0.00011126792378490791,400871,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0005019488744437695,400872,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.374793883878738e-05,400872,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.9375,93.39765930175781,400873,32.0,0.5,1.0,0.96875,0.0,32.0,0.53125
1.0,-2.557554398663342e-05,400873,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002753264852799475,400874,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00015210738638415933,400874,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00036007072776556015,400875,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00035607832251116633,400875,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.739472832530737e-05,400876,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002197524590883404,400876,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00027763843536376953,400877,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0004185700963716954,400877,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00038852254510857165,400878,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.652576070744544e-05,400878,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.000441254727775231,400879,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002311088319402188,400879,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00041353394044563174,400880,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.8121153162792325e-06,400880,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.96875,92.93546295166016,400881,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
1.0,3.9747479604557157e-05,400881,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.96875,11.656881332397461,400882,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
0.9375,41.273170471191406,400882,32.0,0.5,0.96875,0.953125,0.0,32.0,0.515625
1.0,-0.00010288665362168103,400883,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.2555101420730352e-06,400883,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00019205220451112837,400884,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0003972401318605989,400884,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.11713549005799e-05,400885,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00020518561359494925,400885,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00020779565966222435,400886,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.043443186674267e-05,400886,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011041780089726672,400887,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.96875,56.2285041809082,400887,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
1.0,-7.440954505000263e-05,400888,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.1249212548136711e-05,400888,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.96875,4526.73193359375,400889,32.0,0.5,0.96875,0.96875,0.0,32.0,0.5
1.0,0.00025458080926910043,400889,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.96875,48.80447769165039,400890,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
0.9375,79.36161804199219,400890,32.0,0.5,1.0,0.96875,0.0,32.0,0.53125
0.84375,150.32455444335938,400891,32.0,0.5,1.0,0.921875,0.0,32.0,0.578125
0.84375,249.4419403076172,400891,32.0,0.5,1.0,0.921875,0.0,32.0,0.578125
1.0,0.0003293108311481774,400892,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00019956595497205853,400892,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.96875,10.768940925598145,400893,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
0.875,292.6485595703125,400893,32.0,0.5,1.0,0.9375,0.0,32.0,0.5625
0.90625,75.13623046875,400894,32.0,0.5,1.0,0.953125,0.0,32.0,0.546875
0.96875,12.05202579498291,400894,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
0.9375,124.35174560546875,400895,32.0,0.5,1.0,0.96875,0.0,32.0,0.53125
0.90625,277.5574645996094,400895,32.0,0.5,0.96875,0.9375,0.0,32.0,0.53125
1.0,0.0005394936306402087,400896,32.0,0.5,1.0,1.0,0.00021878187230918195,32.0,0.5
1.0,-0.0005344538949429989,400896,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0007248712936416268,400897,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001177195372292772,400897,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.96875,77.50125122070312,400898,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
0.9375,155.37054443359375,400898,32.0,0.5,1.0,0.96875,0.0,32.0,0.53125
1.0,-0.00041096238419413567,400899,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.000180493327206932,400899,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0004746004706248641,400900,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001714389945846051,400900,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011709053069353104,400901,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00037421463639475405,400901,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0008667828515172005,400902,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00019261849229224026,400902,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00038439015042968094,400903,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.465484769549221e-05,400903,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.96875,338.1656188964844,400904,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
0.9375,674.1729736328125,400904,32.0,0.5,1.0,0.96875,0.0,32.0,0.53125
1.0,-6.094838317949325e-05,400905,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.96875,9.25855827331543,400905,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
1.0,-0.00022473355056717992,400906,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.9375,258.94635009765625,400906,32.0,0.5,1.0,0.96875,0.0,32.0,0.53125
0.90625,3588.855224609375,400907,32.0,0.5,0.96875,0.9375,0.0,32.0,0.53125
0.96875,113.89170837402344,400907,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
0.96875,189.75082397460938,400908,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
0.96875,183.83087158203125,400908,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
1.0,-7.416101288981736e-05,400909,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00014047404692973942,400909,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.96875,2379.250244140625,400910,32.0,0.5,0.96875,0.96875,0.0,32.0,0.5
0.96875,402.2039794921875,400910,32.0,0.5,0.96875,0.96875,0.0,32.0,0.5
0.96875,251.06649780273438,400911,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
1.0,-0.00023942836560308933,400911,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.96875,37.83631134033203,400912,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
1.0,0.00030041279387660325,400912,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00033913663355633616,400913,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2140.603759765625,400913,32.0,0.5,0.96875,0.984375,0.0,32.0,0.484375
1.0,0.00024837040109559894,400914,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00040371977956965566,400914,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.9375,389.6462707519531,400915,32.0,0.5,1.0,0.96875,0.0,32.0,0.53125
1.0,-0.0001542832760605961,400915,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.9375,478.28179931640625,400916,32.0,0.5,1.0,0.96875,0.0,32.0,0.53125
0.96875,233.66566467285156,400916,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
0.9375,62.807106018066406,400917,32.0,0.5,1.0,0.96875,0.0,32.0,0.53125
0.96875,31.8267765045166,400917,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
1.0,-0.00036597641883417964,400918,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,89.1978759765625,400918,32.0,0.5,0.96875,0.984375,0.0,32.0,0.484375
1.0,0.0002577425620984286,400919,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00021845237642992288,400919,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.51672118389979e-05,400920,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.1671301258029416e-05,400920,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.200774128548801e-06,400921,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00034297732054255903,400921,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0006775085348635912,400922,32.0,0.5,1.0,1.0,0.0,32.0,0.5
