mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,82210.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,82211.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,82212.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,82213.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,82214.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,82215.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,82216.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,82217.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,82218.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,82219.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,82220.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,82221.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,82222.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,82223.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,82224.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,82225.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,82226.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,82227.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,82228.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,82229.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,82230.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,82231.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,82232.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,82233.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,82234.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,82235.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,82236.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,82237.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,82238.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,82239.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,82240.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,82241.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,82242.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,82243.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,82244.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,82245.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,82246.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,82247.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,82248.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,82249.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,82250.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,82251.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,82252.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,82253.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,82254.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,82255.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,82256.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,82257.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,82258.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,82259.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,82260.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,82261.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,82262.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,82263.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,82264.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,82265.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,82266.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,82267.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,82268.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,82269.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,82270.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,82271.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,82272.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,82273.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,82274.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,82275.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,82276.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,82277.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,82278.0
