raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,0.00017260437016375363,173826,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.160776734352112e-05,173826,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001853009162005037,173827,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.000430926273111254,173827,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.4084453141549602e-05,173828,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.423342660535127e-05,173828,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.668195859063417e-05,173829,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00023129404871724546,173829,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002209215163020417,173830,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00013935306924395263,173830,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00036886666202917695,173831,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00028073275461792946,173831,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.777777212439105e-05,173832,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010716408723965287,173832,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0003677771892398596,173833,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001626309531275183,173833,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.3801487511955202e-05,173834,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002766566467471421,173834,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.604746108176187e-05,173835,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00021064793691039085,173835,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.918832802213728e-06,173836,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.8222421203972772e-05,173836,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0004556619969662279,173837,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00016197600052691996,173837,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.2872318620793521e-05,173838,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001532005553599447,173838,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002697394520509988,173839,32.0,0.5,1.0,1.0,0.0,32.0,0.5
