raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
9.286186059327571e-05,928,0.5,32.0,0.96875,0.53125,1.3503624200820923,32.0,0.9375,1.0
1.1475101455843222e-06,928,0.5,32.0,1.0,0.5,-5.269860992029862e-09,32.0,1.0,1.0
