raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,-4.585083843267057e-06,77711,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.916919351671822e-06,77711,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.2918928809522185e-06,77712,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.955270469508832e-07,77712,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.609507636312628e-06,77713,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.292141839978285e-06,77713,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.015398665331304073,77714,32.0,0.5,0.96875,0.984375,0.010320646943648686,32.0,0.484375
1.0,-8.872488251654431e-06,77714,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.7303025237633847e-06,77715,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.4491538321599364e-06,77715,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.129257543652784e-05,77716,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.4923295566404704e-05,77716,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.057519956608303e-06,77717,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.0197596566285938e-05,77717,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.5921594796236604e-06,77718,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.9433355191722512e-06,77718,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.224855052190833e-06,77719,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.980979029933224e-07,77719,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.242813702148851e-06,77720,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.044547040393809e-06,77720,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.2896817831206135e-07,77721,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.5539492273528595e-06,77721,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.380065992241725e-06,77722,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.332774086738937e-06,77722,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.627098057128023e-06,77723,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.871000677056145e-06,77723,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.9361240194702987e-06,77724,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.355490091256797e-06,77724,32.0,0.5,1.0,1.0,0.0,32.0,0.5
